type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0.0,2.0,1,2022-06-10T22:00:24.000Z,ClimateHuman,0.0,0.847,0.153,0.6908,-0.1333333333333333,0.5333333333333333,247
replied_to,1.0,24.0,2,2022-06-10T21:56:09.000Z,ClimateHuman,0.0,0.0,1.0,0.3612,0.0,0.0,10
replied_to,0.0,2.0,0,2022-06-10T21:53:13.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,29
retweeted,184.0,0.0,0,2022-06-10T21:45:07.000Z,ClimateHuman,0.0,0.914,0.086,0.1045,-0.0127840909090909,0.2553030303030303,95
solo,834.0,3190.0,120,2022-06-10T21:37:52.000Z,ClimateHuman,0.128,0.819,0.053,-0.5574,-0.0127272727272727,0.2709090909090909,275
replied_to,155.0,754.0,19,2022-06-10T21:22:35.000Z,ClimateHuman,0.207,0.677,0.116,-0.3182,0.1,0.1875,113
replied_to,89.0,638.0,10,2022-06-10T21:16:39.000Z,ClimateHuman,0.122,0.705,0.173,0.2036,0.155,0.705,260
replied_to,51.0,504.0,9,2022-06-10T21:16:39.000Z,ClimateHuman,0.068,0.84,0.091,-0.0299,0.5,0.5,190
solo,752.0,3929.0,90,2022-06-10T21:09:40.000Z,ClimateHuman,0.255,0.702,0.043,-0.8996,-0.5305555555555556,0.7138888888888889,276
retweeted,83.0,0.0,0,2022-06-10T18:28:50.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.125,0.1,119
solo,282.0,2198.0,19,2022-06-09T18:59:33.000Z,ClimateHuman,0.303,0.404,0.293,-0.0258,0.7,0.6000000000000001,38
solo,256.0,1422.0,44,2022-06-09T18:02:13.000Z,ClimateHuman,0.268,0.61,0.122,-0.802,0.5,0.5333333333333333,211
retweeted,76.0,0.0,0,2022-06-09T17:35:16.000Z,ClimateHuman,0.097,0.598,0.305,0.6768,0.5732142857142857,0.6357142857142857,123
replied_to,0.0,27.0,1,2022-06-09T14:42:46.000Z,ClimateHuman,0.0,0.701,0.299,0.8439,0.2749999999999999,0.6749999999999999,137
retweeted,351.0,0.0,0,2022-06-09T14:40:58.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.138095238095238,0.5428571428571428,120
replied_to,1.0,13.0,0,2022-06-08T18:36:41.000Z,ClimateHuman,0.121,0.715,0.164,0.1548,0.5,0.5,69
solo,1513.0,6194.0,125,2022-06-08T18:33:57.000Z,ClimateHuman,0.247,0.753,0.0,-0.7096,-0.1293650793650793,0.1714285714285714,114
replied_to,0.0,17.0,1,2022-06-08T18:25:15.000Z,ClimateHuman,0.524,0.476,0.0,-0.296,0.0,0.0,14
solo,1179.0,2369.0,72,2022-06-08T18:23:33.000Z,ClimateHuman,0.137,0.863,0.0,-0.7783,-0.0208333333333333,0.6777777777777777,250
solo,362.0,1772.0,42,2022-06-08T16:10:31.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.1928571428571428,0.7678571428571428,166
replied_to,53.0,268.0,6,2022-06-08T01:01:31.000Z,ClimateHuman,0.115,0.828,0.057,-0.4854,0.0999999999999999,0.5666666666666667,194
replied_to,125.0,737.0,14,2022-06-08T00:53:47.000Z,ClimateHuman,0.209,0.791,0.0,-0.9071,-0.2416666666666666,0.3666666666666667,268
solo,698.0,3228.0,73,2022-06-08T00:51:25.000Z,ClimateHuman,0.069,0.809,0.121,0.4215,0.1333333333333333,0.4222222222222222,184
replied_to,1.0,25.0,4,2022-06-08T00:48:44.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.2428571428571428,0.3678571428571429,107
replied_to,10.0,277.0,6,2022-06-08T00:14:09.000Z,ClimateHuman,0.118,0.797,0.085,-0.3034,-0.0666666666666666,0.2944444444444444,167
solo,23.0,386.0,8,2022-06-08T00:10:43.000Z,ClimateHuman,0.0,0.934,0.066,0.4927,0.1166666666666666,0.3333333333333333,252
replied_to,123.0,728.0,12,2022-06-08T00:07:08.000Z,ClimateHuman,0.0,0.87,0.13,0.5423,-0.1625,0.2375,186
solo,384.0,2185.0,41,2022-06-08T00:02:13.000Z,ClimateHuman,0.345,0.655,0.0,-0.836,-0.1785714285714285,0.4589285714285714,105
solo,318.0,2265.0,67,2022-06-07T23:22:33.000Z,ClimateHuman,0.0,0.75,0.25,0.25,0.0,0.0,41
replied_to,80.0,342.0,10,2022-06-07T23:19:42.000Z,ClimateHuman,0.156,0.844,0.0,-0.8176,0.1438888888888889,0.3527777777777778,276
replied_to,20.0,207.0,3,2022-06-07T23:14:57.000Z,ClimateHuman,0.0,0.917,0.083,0.4588,0.11,0.4599999999999999,192
replied_to,90.0,358.0,6,2022-06-07T23:14:56.000Z,ClimateHuman,0.0,0.895,0.105,0.4019,-0.2083333333333333,0.4805555555555555,139
solo,626.0,2307.0,31,2022-06-07T23:14:56.000Z,ClimateHuman,0.064,0.885,0.052,-0.128,0.0,0.0,227
replied_to,0.0,9.0,1,2022-06-07T18:13:15.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.4,75
replied_to,0.0,16.0,2,2022-06-07T17:13:40.000Z,ClimateHuman,0.159,0.565,0.276,0.6541,1.8503717077085938e-17,0.7000000000000001,165
replied_to,103.0,543.0,18,2022-06-07T17:02:46.000Z,ClimateHuman,0.0,0.742,0.258,0.8555,0.4333333333333333,0.5796296296296296,180
retweeted,219.0,0.0,0,2022-06-07T15:24:05.000Z,ClimateHuman,0.0,0.663,0.337,0.8464,0.5190476190476191,0.7738095238095237,126
retweeted,698.0,0.0,0,2022-06-07T14:43:03.000Z,ClimateHuman,0.0,0.526,0.474,0.5574,0.1583333333333333,0.3166666666666666,42
solo,698.0,3916.0,72,2022-06-07T13:46:00.000Z,ClimateHuman,0.0,0.526,0.474,0.5574,0.1583333333333333,0.3166666666666666,41
quoted,186.0,606.0,9,2022-06-07T00:03:49.000Z,ClimateHuman,0.173,0.615,0.212,0.1566,-0.0249999999999999,0.1458333333333333,193
replied_to,8.0,194.0,4,2022-06-06T20:54:26.000Z,ClimateHuman,0.24,0.681,0.079,-0.6808,0.2,0.72,231
replied_to,16.0,245.0,12,2022-06-06T18:52:46.000Z,ClimateHuman,0.0,0.886,0.114,0.3197,0.55,0.7,111
solo,472.0,3470.0,163,2022-06-06T17:53:13.000Z,ClimateHuman,0.202,0.753,0.045,-0.6808,-0.1083333333333333,0.35,148
replied_to,0.0,1.0,0,2022-06-05T22:06:06.000Z,ClimateHuman,0.196,0.745,0.06,-0.6604,-0.1511111111111111,0.6777777777777778,228
solo,1508.0,9129.0,406,2022-06-05T14:49:23.000Z,ClimateHuman,0.065,0.714,0.22,0.7351,0.2037878787878788,0.5916666666666667,148
quoted,103.0,442.0,13,2022-06-05T14:46:41.000Z,ClimateHuman,0.0,0.829,0.171,0.8516,0.2236531986531986,0.2981481481481481,259
retweeted,1891.0,0.0,0,2022-06-04T21:18:24.000Z,ClimateHuman,0.153,0.719,0.129,-0.1613,0.0879545454545454,0.5390909090909091,124
replied_to,6.0,163.0,0,2022-06-04T18:11:53.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,8
retweeted,3477.0,0.0,0,2022-06-04T18:11:27.000Z,ClimateHuman,0.109,0.891,0.0,-0.296,0.0681818181818181,0.2272727272727272,124
retweeted,1847.0,0.0,0,2022-06-04T18:05:06.000Z,ClimateHuman,0.126,0.721,0.153,0.1531,0.175,0.3,125
replied_to,1.0,58.0,3,2022-06-04T00:36:21.000Z,ClimateHuman,0.0,0.741,0.259,0.4215,0.8,0.7,51
replied_to,33.0,200.0,4,2022-06-04T00:29:52.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,84
replied_to,21.0,186.0,4,2022-06-04T00:28:23.000Z,ClimateHuman,0.47,0.53,0.0,-0.6514,-0.5,0.95,39
replied_to,47.0,289.0,3,2022-06-04T00:27:58.000Z,ClimateHuman,0.0,0.931,0.069,0.3182,-0.125,0.8194444444444444,181
quoted,1269.0,3523.0,69,2022-06-04T00:18:29.000Z,ClimateHuman,0.098,0.864,0.038,-0.4284,-0.0416666666666666,0.2714285714285714,272
replied_to,36.0,342.0,8,2022-06-03T22:17:45.000Z,ClimateHuman,0.055,0.695,0.25,0.7823,0.0958333333333333,0.4805555555555555,195
replied_to,19.0,268.0,8,2022-06-02T19:46:53.000Z,ClimateHuman,0.0,0.793,0.207,0.7184,0.4666666666666666,0.4333333333333333,142
retweeted,8690.0,0.0,0,2022-06-02T19:46:22.000Z,ClimateHuman,0.313,0.687,0.0,-0.8479,-0.025,0.45,124
replied_to,0.0,5.0,0,2022-05-31T03:09:15.000Z,ClimateHuman,0.237,0.339,0.424,0.4131,0.1516666666666666,0.7038888888888889,40
replied_to,0.0,2.0,0,2022-05-31T02:52:20.000Z,ClimateHuman,0.0,0.588,0.412,0.2732,0.0,0.0,15
replied_to,14.0,228.0,5,2022-05-31T02:51:00.000Z,ClimateHuman,0.0,0.701,0.299,0.7713,0.0,0.0,126
replied_to,0.0,3.0,1,2022-05-31T02:48:06.000Z,ClimateHuman,0.127,0.873,0.0,-0.4404,0.0,0.0,105
quoted,116.0,535.0,10,2022-05-31T02:44:57.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.3,0.3333333333333333,191
solo,188.0,769.0,42,2022-05-30T17:28:09.000Z,ClimateHuman,0.122,0.824,0.054,-0.5859,-0.0321428571428571,0.3630952380952381,256
retweeted,291.0,0.0,0,2022-05-30T17:20:01.000Z,ClimateHuman,0.542,0.458,0.0,-0.9371,0.5,0.5,125
retweeted,1123.0,0.0,0,2022-05-29T04:16:27.000Z,ClimateHuman,0.125,0.875,0.0,-0.2168,0.025,0.75,80
retweeted,16166.0,0.0,0,2022-05-28T01:29:20.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.3,0.7,127
replied_to,0.0,4.0,1,2022-05-28T00:01:32.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,0.0,0.0,0,2022-05-28T00:00:54.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,44.0,425.0,6,2022-05-27T23:53:51.000Z,ClimateHuman,0.0,0.699,0.301,0.891,0.3,0.47,170
replied_to,0.0,10.0,0,2022-05-27T23:50:16.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,9
replied_to,0.0,12.0,0,2022-05-27T23:47:53.000Z,ClimateHuman,0.0,0.641,0.359,0.8332,0.3374999999999999,0.6333333333333334,85
replied_to,124.0,1215.0,24,2022-05-27T23:43:38.000Z,ClimateHuman,0.095,0.662,0.244,0.836,0.14375,0.59375,261
solo,281.0,2258.0,65,2022-05-27T23:40:56.000Z,ClimateHuman,0.033,0.765,0.202,0.8779,0.22,0.6877777777777777,279
solo,721.0,3084.0,44,2022-05-27T19:04:51.000Z,ClimateHuman,0.276,0.724,0.0,-0.9039,0.08,0.36,236
replied_to,14.0,119.0,2,2022-05-26T23:48:36.000Z,ClimateHuman,0.0,0.811,0.189,0.4215,0.3,0.5,78
retweeted,12903.0,0.0,0,2022-05-26T23:47:25.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,121
replied_to,0.0,4.0,0,2022-05-26T23:46:29.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.1,38
quoted,304.0,1369.0,39,2022-05-26T21:53:09.000Z,ClimateHuman,0.123,0.835,0.043,-0.6908,0.0,0.3999999999999999,268
replied_to,29.0,441.0,6,2022-05-26T21:47:01.000Z,ClimateHuman,0.081,0.919,0.0,-0.128,0.2,0.2,98
replied_to,23.0,1241.0,12,2022-05-26T20:17:53.000Z,ClimateHuman,0.0,0.703,0.297,0.1761,-0.6,0.8,28
replied_to,1.0,20.0,4,2022-05-25T21:29:34.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,1.0,41.0,5,2022-05-25T21:25:18.000Z,ClimateHuman,0.189,0.75,0.061,-0.6652,0.0072727272727272,0.570909090909091,230
replied_to,127.0,502.0,13,2022-05-25T21:20:04.000Z,ClimateHuman,0.188,0.716,0.097,-0.6666,0.2357142857142857,0.3904761904761905,263
replied_to,8.0,70.0,2,2022-05-25T21:17:53.000Z,ClimateHuman,0.0,0.738,0.262,0.7753,0.0555555555555555,0.7222222222222222,117
replied_to,0.0,4.0,1,2022-05-25T21:01:21.000Z,ClimateHuman,0.0,0.825,0.175,0.4144,0.55,0.75,67
solo,281.0,1378.0,16,2022-05-25T20:57:28.000Z,ClimateHuman,0.11,0.72,0.17,0.3597,-0.0923232323232323,0.4957575757575758,197
replied_to,94.0,941.0,9,2022-05-25T20:41:17.000Z,ClimateHuman,0.0,0.577,0.423,0.8316,0.1875,0.425,83
replied_to,0.0,3.0,0,2022-05-25T20:37:18.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.5,0.5,32
replied_to,0.0,4.0,2,2022-05-25T19:28:19.000Z,ClimateHuman,0.0,0.871,0.129,0.5563,0.2,0.4999999999999999,199
replied_to,83.0,661.0,24,2022-05-25T19:14:26.000Z,ClimateHuman,0.185,0.774,0.042,-0.7644,-0.3638257575757575,0.640719696969697,245
retweeted,6951.0,0.0,0,2022-05-25T18:35:45.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,123
replied_to,2.0,26.0,1,2022-05-25T18:31:08.000Z,ClimateHuman,0.0,0.2,0.8,0.6124,0.5,0.875,21
quoted,91.0,354.0,13,2022-05-25T18:30:05.000Z,ClimateHuman,0.229,0.725,0.046,-0.8689,0.05,0.55,281
replied_to,0.0,4.0,1,2022-05-25T18:15:33.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,8
solo,192.0,1470.0,45,2022-05-25T18:12:48.000Z,ClimateHuman,0.082,0.918,0.0,-0.3412,0.3999999999999999,0.3888888888888889,151
replied_to,9.0,103.0,2,2022-05-25T18:10:03.000Z,ClimateHuman,0.0,0.909,0.091,0.3612,-0.1583333333333333,0.5166666666666666,176
solo,1123.0,7376.0,222,2022-05-25T18:07:37.000Z,ClimateHuman,0.125,0.875,0.0,-0.2168,0.025,0.75,79
replied_to,8.0,92.0,3,2022-05-25T18:06:51.000Z,ClimateHuman,0.09,0.723,0.187,0.3818,0.1875,0.725,80
replied_to,46.0,372.0,8,2022-05-25T18:02:32.000Z,ClimateHuman,0.0,0.914,0.086,0.4118,0.13668430335097,0.4277336860670193,266
solo,577.0,3636.0,92,2022-05-25T17:52:44.000Z,ClimateHuman,0.073,0.816,0.111,0.2732,-0.1093073593073593,0.5634920634920635,123
quoted,442.0,2560.0,34,2022-05-25T05:22:41.000Z,ClimateHuman,0.13,0.706,0.164,-0.024,0.0249999999999999,0.365625,137
replied_to,3.0,46.0,1,2022-05-25T05:06:40.000Z,ClimateHuman,1.0,0.0,0.0,-0.2023,0.0,0.0,10
replied_to,108.0,2074.0,11,2022-05-24T22:38:27.000Z,ClimateHuman,0.0,0.789,0.211,0.4939,0.0,0.0,69
replied_to,92.0,1115.0,11,2022-05-24T22:31:11.000Z,ClimateHuman,0.28,0.72,0.0,-0.5423,-0.4,0.6,61
solo,506.0,3761.0,42,2022-05-24T22:29:55.000Z,ClimateHuman,0.163,0.837,0.0,-0.5423,-0.225,0.625,96
replied_to,0.0,7.0,0,2022-05-24T20:47:08.000Z,ClimateHuman,0.214,0.482,0.304,-0.0183,0.4,1.0,49
replied_to,2.0,6.0,1,2022-05-24T20:38:58.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,149
replied_to,1.0,16.0,0,2022-05-24T20:33:24.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,11.0,156.0,6,2022-05-24T20:32:14.000Z,ClimateHuman,0.0,0.797,0.203,0.6808,0.3,0.4333333333333333,141
replied_to,1.0,43.0,1,2022-05-24T19:06:19.000Z,ClimateHuman,0.119,0.881,0.0,-0.4767,-0.2,0.3,131
replied_to,1.0,51.0,2,2022-05-24T18:55:11.000Z,ClimateHuman,0.0,0.617,0.383,0.4767,0.0,0.1,34
replied_to,4.0,121.0,6,2022-05-24T18:53:28.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.325,0.26,46
solo,664.0,2558.0,32,2022-05-24T18:47:21.000Z,ClimateHuman,0.052,0.854,0.094,0.139,0.0991666666666666,0.4627083333333333,280
solo,1634.0,4964.0,121,2022-05-24T09:45:41.000Z,ClimateHuman,0.0,0.735,0.265,0.5574,0.375,0.75,59
replied_to,3.0,23.0,4,2022-05-24T05:11:21.000Z,ClimateHuman,0.0,1.0,0.0,0.0,-0.5,1.0,34
replied_to,176.0,954.0,28,2022-05-24T02:41:05.000Z,ClimateHuman,0.125,0.789,0.087,-0.228,0.18,0.36,131
solo,1023.0,3335.0,67,2022-05-24T02:37:31.000Z,ClimateHuman,0.165,0.835,0.0,-0.7717,-0.065,0.1149999999999999,279
replied_to,3.0,42.0,1,2022-05-23T20:23:12.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.1666666666666666,0.7333333333333334,214
replied_to,36.0,374.0,23,2022-05-23T20:13:28.000Z,ClimateHuman,0.133,0.691,0.176,0.2023,0.6,0.9,96
replied_to,50.0,522.0,20,2022-05-23T20:10:46.000Z,ClimateHuman,0.156,0.73,0.115,-0.032,-0.0541666666666666,0.3541666666666666,274
quoted,250.0,1224.0,47,2022-05-23T20:06:48.000Z,ClimateHuman,0.205,0.66,0.136,-0.5027,-0.1416666666666667,0.65,203
solo,1133.0,4381.0,63,2022-05-23T19:57:23.000Z,ClimateHuman,0.206,0.691,0.103,-0.6686,-0.0299999999999999,0.3666666666666666,266
replied_to,31.0,633.0,5,2022-05-23T16:26:16.000Z,ClimateHuman,0.215,0.728,0.057,-0.7184,0.0375,0.475,154
retweeted,7063.0,0.0,0,2022-05-23T16:24:27.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,15
retweeted,659.0,0.0,0,2022-05-23T16:13:25.000Z,ClimateHuman,0.0,0.777,0.223,0.3182,0.13125,0.525,51
solo,465.0,2323.0,32,2022-05-23T16:09:28.000Z,ClimateHuman,0.113,0.887,0.0,-0.3182,0.0,0.0,110
replied_to,0.0,3.0,0,2022-05-23T16:05:52.000Z,ClimateHuman,0.0,0.408,0.592,0.4404,0.7,0.6000000000000001,20
replied_to,0.0,3.0,1,2022-05-23T16:01:43.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.05,0.2625,112
solo,509.0,1642.0,28,2022-05-23T15:39:25.000Z,ClimateHuman,0.067,0.798,0.135,0.296,0.1,0.9,179
replied_to,34.0,285.0,14,2022-05-23T14:48:37.000Z,ClimateHuman,0.181,0.725,0.094,-0.5849,0.2040816326530612,0.463265306122449,276
retweeted,849.0,0.0,0,2022-05-23T07:13:14.000Z,ClimateHuman,0.113,0.887,0.0,-0.4215,-0.0499999999999999,0.6,127
replied_to,0.0,2.0,1,2022-05-22T21:23:59.000Z,ClimateHuman,0.0,0.769,0.231,0.4019,0.0,0.0,53
retweeted,8707.0,0.0,0,2022-05-22T21:13:06.000Z,ClimateHuman,0.136,0.744,0.12,-0.1027,0.1666666666666666,0.1999999999999999,124
replied_to,5.0,279.0,17,2022-05-22T15:33:59.000Z,ClimateHuman,0.128,0.626,0.246,0.3892,0.4666666666666666,0.7999999999999999,99
replied_to,7.0,98.0,4,2022-05-22T15:22:56.000Z,ClimateHuman,0.123,0.842,0.035,-0.6249,0.0140625,0.684375,280
replied_to,3.0,47.0,3,2022-05-22T15:17:44.000Z,ClimateHuman,0.092,0.835,0.074,-0.4605,-0.1305555555555555,0.4388888888888889,282
replied_to,2.0,57.0,4,2022-05-22T15:13:16.000Z,ClimateHuman,0.064,0.716,0.22,0.6428,0.5,0.5,262
replied_to,2.0,8.0,3,2022-05-22T09:00:54.000Z,ClimateHuman,0.067,0.86,0.073,0.0521,-0.3166666666666667,0.3,192
replied_to,0.0,22.0,2,2022-05-22T08:34:51.000Z,ClimateHuman,0.112,0.832,0.056,-0.3707,0.2071428571428571,0.4738095238095238,221
replied_to,4.0,76.0,8,2022-05-22T08:31:20.000Z,ClimateHuman,0.113,0.687,0.2,0.608,-0.0458333333333333,0.4833333333333333,281
replied_to,3.0,55.0,1,2022-05-22T08:04:51.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.1110119047619047,0.3839285714285714,272
replied_to,2.0,68.0,6,2022-05-22T07:54:24.000Z,ClimateHuman,0.153,0.749,0.099,-0.4525,0.7194444444444444,0.3,261
replied_to,3.0,144.0,4,2022-05-22T07:51:06.000Z,ClimateHuman,0.0,0.89,0.11,0.6486,0.65,0.625,274
replied_to,210.0,1217.0,28,2022-05-22T06:59:54.000Z,ClimateHuman,0.178,0.722,0.099,-0.7488,-0.0333333333333333,0.5416666666666666,275
solo,849.0,2727.0,60,2022-05-22T06:52:20.000Z,ClimateHuman,0.078,0.922,0.0,-0.4215,0.1178571428571428,0.5678571428571428,182
replied_to,98.0,485.0,14,2022-05-22T03:09:44.000Z,ClimateHuman,0.167,0.794,0.04,-0.7506,0.0375,0.7083333333333333,278
replied_to,74.0,425.0,2,2022-05-22T03:09:44.000Z,ClimateHuman,0.032,0.863,0.105,0.5423,0.1,0.2666666666666666,271
replied_to,84.0,428.0,2,2022-05-22T03:09:44.000Z,ClimateHuman,0.048,0.952,0.0,-0.2732,0.09375,0.59375,280
solo,590.0,2014.0,28,2022-05-22T03:09:43.000Z,ClimateHuman,0.036,0.894,0.07,0.34,0.175,0.875,239
replied_to,2.0,9.0,0,2022-05-22T00:17:55.000Z,ClimateHuman,0.0,0.192,0.808,0.6369,0.5,0.6,28
replied_to,36.0,424.0,17,2022-05-22T00:08:12.000Z,ClimateHuman,0.155,0.845,0.0,-0.7934,0.0588888888888888,0.3577777777777778,280
solo,1027.0,6422.0,63,2022-05-21T18:05:19.000Z,ClimateHuman,0.0,0.735,0.265,0.8436,0.25,0.25,189
solo,2839.0,11795.0,205,2022-05-20T05:58:52.000Z,ClimateHuman,0.097,0.903,0.0,-0.3089,0.0,0.5,121
retweeted,2694.0,0.0,0,2022-05-20T05:51:10.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,108
replied_to,0.0,17.0,1,2022-05-20T05:39:51.000Z,ClimateHuman,0.0,0.791,0.209,0.2144,-0.3,0.6,46
replied_to,95.0,787.0,12,2022-05-20T05:39:20.000Z,ClimateHuman,0.13,0.87,0.0,-0.2732,0.0,0.0,79
solo,459.0,3513.0,69,2022-05-20T05:36:52.000Z,ClimateHuman,0.0,0.796,0.204,0.3182,0.2857142857142857,0.5357142857142857,56
replied_to,1.0,2.0,0,2022-05-20T05:31:34.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.0,0.0,18
solo,546.0,1535.0,54,2022-05-20T02:04:05.000Z,ClimateHuman,0.189,0.772,0.039,-0.8126,0.01875,0.21875,248
retweeted,314.0,0.0,0,2022-05-19T20:34:44.000Z,ClimateHuman,0.299,0.701,0.0,-0.7964,0.0,0.0,123
replied_to,0.0,47.0,1,2022-05-19T15:39:49.000Z,ClimateHuman,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,28
replied_to,22.0,312.0,3,2022-05-19T15:33:37.000Z,ClimateHuman,0.234,0.584,0.182,-0.1779,0.0,0.0,75
quoted,285.0,1095.0,34,2022-05-19T15:22:09.000Z,ClimateHuman,0.096,0.76,0.144,0.3935,-0.1063973063973064,0.5962962962962963,273
replied_to,0.0,13.0,0,2022-05-19T08:31:40.000Z,ClimateHuman,0.0,0.733,0.267,0.7034,0.1333333333333333,0.3333333333333333,110
replied_to,79.0,536.0,8,2022-05-19T08:28:22.000Z,ClimateHuman,0.186,0.707,0.106,-0.3612,0.0,0.2625,160
solo,314.0,1043.0,15,2022-05-19T08:27:26.000Z,ClimateHuman,0.0,0.874,0.126,0.0772,0.0,0.0,69
replied_to,7.0,59.0,0,2022-05-19T08:20:00.000Z,ClimateHuman,0.0,0.0,1.0,0.3182,0.0,0.0,7
solo,889.0,4041.0,47,2022-05-19T07:21:58.000Z,ClimateHuman,0.128,0.658,0.213,0.7414,0.1785714285714286,0.4559523809523809,273
retweeted,129.0,0.0,0,2022-05-19T07:07:17.000Z,ClimateHuman,0.071,0.714,0.214,0.4588,-0.1,0.4,120
retweeted,619.0,0.0,0,2022-05-19T02:54:29.000Z,ClimateHuman,0.201,0.648,0.151,-0.3384,0.5,0.75,127
replied_to,209.0,1774.0,19,2022-05-19T02:37:25.000Z,ClimateHuman,0.122,0.711,0.168,0.2263,0.0,0.0,87
solo,1455.0,7812.0,88,2022-05-19T02:37:25.000Z,ClimateHuman,0.477,0.523,0.0,-0.8074,-0.4,0.6,62
replied_to,59.0,1078.0,12,2022-05-19T02:17:31.000Z,ClimateHuman,0.0,0.694,0.306,0.296,0.0,0.1,29
replied_to,1.0,141.0,3,2022-05-19T00:27:56.000Z,ClimateHuman,0.113,0.682,0.205,0.2746,0.4166666666666667,0.5,152
replied_to,130.0,789.0,20,2022-05-19T00:25:00.000Z,ClimateHuman,0.057,0.901,0.042,-0.1808,0.05,0.2666666666666666,253
replied_to,97.0,842.0,14,2022-05-19T00:20:35.000Z,ClimateHuman,0.337,0.663,0.0,-0.7269,-0.5,1.0,90
solo,747.0,3352.0,110,2022-05-19T00:18:05.000Z,ClimateHuman,0.0,0.92,0.08,0.5251,0.3266666666666666,0.5733333333333334,250
solo,749.0,2738.0,53,2022-05-18T23:21:44.000Z,ClimateHuman,0.063,0.786,0.151,0.5423,-0.0099999999999999,0.265,262
replied_to,9.0,119.0,1,2022-05-17T23:41:55.000Z,ClimateHuman,0.0,0.493,0.507,0.626,0.0,0.0,34
retweeted,409.0,0.0,0,2022-05-17T23:40:37.000Z,ClimateHuman,0.163,0.837,0.0,-0.4451,0.0,0.0,120
retweeted,7285.0,0.0,0,2022-05-17T23:34:26.000Z,ClimateHuman,0.061,0.939,0.0,-0.0772,-0.1111111111111111,0.4527777777777777,125
replied_to,3.0,27.0,1,2022-05-17T23:30:39.000Z,ClimateHuman,0.073,0.789,0.138,0.0772,0.36,0.72,181
retweeted,33.0,0.0,0,2022-05-17T21:03:00.000Z,ClimateHuman,0.0,0.677,0.323,0.8768,0.5166666666666666,0.8666666666666667,109
replied_to,33.0,556.0,3,2022-05-17T21:01:34.000Z,ClimateHuman,0.0,0.735,0.265,0.8549,0.4874999999999999,0.825,160
retweeted,564.0,0.0,0,2022-05-17T20:27:56.000Z,ClimateHuman,0.138,0.862,0.0,-0.4939,0.0454545454545454,0.5265151515151515,120
replied_to,3.0,12.0,0,2022-05-17T20:27:05.000Z,ClimateHuman,0.176,0.353,0.471,0.3612,0.0,0.0,45
retweeted,262.0,0.0,0,2022-05-17T20:07:39.000Z,ClimateHuman,0.17,0.83,0.0,-0.6249,0.0,0.0,119
replied_to,0.0,16.0,0,2022-05-17T18:03:16.000Z,ClimateHuman,0.0,0.66,0.34,0.7345,0.65,0.8333333333333334,83
replied_to,451.0,3169.0,84,2022-05-17T07:59:24.000Z,ClimateHuman,0.181,0.783,0.036,-0.6945,-0.5011111111111111,0.8533333333333333,267
solo,2437.0,10349.0,191,2022-05-17T07:55:35.000Z,ClimateHuman,0.066,0.895,0.039,-0.2263,0.06875,0.475,187
solo,442.0,2566.0,44,2022-05-17T05:02:55.000Z,ClimateHuman,0.068,0.932,0.0,-0.3612,0.0025,0.395,186
replied_to,136.0,1205.0,24,2022-05-17T04:37:31.000Z,ClimateHuman,0.245,0.72,0.035,-0.8693,-0.1125,0.75,259
replied_to,16.0,200.0,1,2022-05-17T04:29:41.000Z,ClimateHuman,0.0,1.0,0.0,0.0,-0.2875,0.65,22
