type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
retweeted,9.0,0.0,0,2022-11-19T05:56:55.000Z,Noahpinion,0.162,0.838,0.0,-0.4404,0.0,1.0,82
retweeted,93.0,0.0,0,2022-11-19T05:56:06.000Z,Noahpinion,0.0,0.881,0.119,0.4019,0.0,0.1,123
replied_to,0.0,4.0,0,2022-11-19T05:54:56.000Z,Noahpinion,0.0,0.73,0.27,0.2144,-0.05,0.4,30
retweeted,135.0,0.0,0,2022-11-19T05:54:34.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.125,122
retweeted,192.0,0.0,0,2022-11-19T05:54:12.000Z,Noahpinion,0.0,0.811,0.189,0.5994,-0.25,0.25,120
replied_to,0.0,16.0,2,2022-11-19T05:53:47.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.5,11
replied_to,0.0,16.0,1,2022-11-19T04:59:04.000Z,Noahpinion,0.0,0.494,0.506,0.6249,0.8,0.75,33
solo,42.0,647.0,40,2022-11-19T04:57:25.000Z,Noahpinion,0.247,0.626,0.127,-0.4678,-0.5666666666666667,0.7666666666666666,110
replied_to,0.0,0.0,0,2022-11-19T04:52:24.000Z,Noahpinion,0.296,0.591,0.113,-0.5267,-0.5,0.9,87
solo,25.0,376.0,32,2022-11-19T04:50:23.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.6,0.9,167
replied_to,0.0,0.0,0,2022-11-19T04:48:41.000Z,Noahpinion,0.0,0.545,0.455,0.3612,0.0,0.0,18
replied_to,2.0,78.0,9,2022-11-19T04:48:01.000Z,Noahpinion,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,7.0,105.0,4,2022-11-19T04:46:40.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,32
quoted,1.0,37.0,7,2022-11-19T03:42:08.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,0.0,2.0,1,2022-11-19T03:40:33.000Z,Noahpinion,0.0,0.843,0.157,0.0772,0.0,0.375,48
retweeted,94.0,0.0,0,2022-11-19T03:35:51.000Z,Noahpinion,0.0,0.708,0.292,0.823,0.3,0.6666666666666666,86
solo,9.0,64.0,11,2022-11-19T03:33:36.000Z,Noahpinion,0.0,0.854,0.146,0.34,0.15,0.35,116
replied_to,0.0,0.0,1,2022-11-19T03:29:32.000Z,Noahpinion,0.0,0.951,0.049,0.1406,-0.0833333333333333,0.0333333333333333,190
retweeted,131.0,0.0,0,2022-11-19T03:27:32.000Z,Noahpinion,0.092,0.578,0.329,0.7618,-0.2666666666666666,0.7000000000000001,123
replied_to,0.0,16.0,1,2022-11-19T03:17:05.000Z,Noahpinion,0.524,0.476,0.0,-0.296,0.0,0.0,14
solo,128.0,1531.0,137,2022-11-19T03:15:16.000Z,Noahpinion,0.06,0.714,0.226,0.8221,0.3249999999999999,0.5473214285714285,241
replied_to,5.0,571.0,24,2022-11-19T03:12:36.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,47
replied_to,0.0,1.0,0,2022-11-19T03:11:56.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.5,33
replied_to,0.0,4.0,3,2022-11-19T03:10:54.000Z,Noahpinion,0.047,0.793,0.16,0.6428,0.1777777777777777,0.2333333333333333,242
solo,55.0,1530.0,86,2022-11-19T03:07:48.000Z,Noahpinion,0.084,0.865,0.05,-0.34,-0.0999999999999999,0.3444444444444444,222
replied_to,3.0,102.0,6,2022-11-19T03:01:08.000Z,Noahpinion,0.123,0.758,0.118,-0.0258,0.0,0.0,100
replied_to,0.0,1.0,2,2022-11-19T03:00:25.000Z,Noahpinion,0.308,0.376,0.316,-0.1697,0.1,0.4878306878306879,139
replied_to,0.0,0.0,0,2022-11-19T02:59:34.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,4
replied_to,0.0,3.0,1,2022-11-19T02:58:42.000Z,Noahpinion,0.054,0.688,0.258,0.807,0.2071428571428571,0.4976190476190476,210
replied_to,0.0,4.0,2,2022-11-19T02:57:52.000Z,Noahpinion,0.103,0.638,0.259,0.6588,0.3,0.3664285714285714,124
replied_to,0.0,29.0,0,2022-11-19T02:56:23.000Z,Noahpinion,0.0,0.0,1.0,0.296,0.0,0.0,5
solo,1.0,63.0,4,2022-11-19T02:55:43.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,35
retweeted,34.0,0.0,0,2022-11-19T02:50:13.000Z,Noahpinion,0.078,0.697,0.225,0.5574,0.0,0.0,119
replied_to,0.0,2.0,2,2022-11-19T02:48:23.000Z,Noahpinion,0.0,0.841,0.159,0.5994,0.2799999999999999,0.4549999999999999,158
replied_to,0.0,11.0,1,2022-11-19T02:45:40.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0.0,3.0,1,2022-11-19T02:45:10.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.1,1.0,34
replied_to,0.0,3.0,1,2022-11-19T02:43:59.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,0.0,4.0,1,2022-11-19T02:43:09.000Z,Noahpinion,0.0,0.71,0.29,0.5994,0.1181818181818182,0.4189393939393939,92
replied_to,0.0,7.0,1,2022-11-19T02:42:27.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0.0,17.0,1,2022-11-19T02:39:43.000Z,Noahpinion,0.0,0.0,1.0,0.4019,0.0,0.0,6
solo,59.0,712.0,67,2022-11-19T02:39:24.000Z,Noahpinion,0.106,0.806,0.088,-0.1531,0.1,0.275,197
retweeted,6.0,0.0,0,2022-11-19T02:35:16.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,126
quoted,0.0,52.0,8,2022-11-19T02:32:56.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,69
replied_to,0.0,67.0,9,2022-11-19T02:32:04.000Z,Noahpinion,0.322,0.678,0.0,-0.5849,-0.6999999999999998,0.6666666666666666,51
replied_to,0.0,4.0,1,2022-11-19T02:29:02.000Z,Noahpinion,0.0,0.542,0.458,0.7249,0.78125,0.6,43
quoted,0.0,22.0,2,2022-11-19T02:28:13.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,152
solo,12.0,287.0,20,2022-11-19T02:24:06.000Z,Noahpinion,0.0,0.637,0.363,0.8741,-0.0160714285714285,0.5214285714285715,136
replied_to,0.0,1.0,0,2022-11-19T02:21:03.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.48828125,0.25,13
retweeted,202.0,0.0,0,2022-11-19T02:09:29.000Z,Noahpinion,0.286,0.714,0.0,-0.6369,-0.0818181818181818,0.3272727272727272,97
retweeted,38.0,0.0,0,2022-11-19T01:57:29.000Z,Noahpinion,0.0,0.875,0.125,0.5106,0.3,0.2,121
retweeted,66.0,0.0,0,2022-11-19T01:51:01.000Z,Noahpinion,0.146,0.854,0.0,-0.5574,0.0,0.0,127
retweeted,39.0,0.0,0,2022-11-19T01:48:48.000Z,Noahpinion,0.0,0.814,0.186,0.4939,0.0,1.0,86
retweeted,11.0,0.0,0,2022-11-18T22:02:38.000Z,Noahpinion,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,0.0,0.0,1,2022-11-18T22:01:52.000Z,Noahpinion,0.0,0.0,1.0,0.296,0.0,0.0,5
replied_to,0.0,13.0,1,2022-11-18T22:01:22.000Z,Noahpinion,0.182,0.69,0.128,-0.2875,0.2,0.5399999999999999,101
replied_to,0.0,1.0,1,2022-11-18T21:59:38.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.075,0.3999999999999999,25
quoted,26.0,498.0,39,2022-11-18T21:59:05.000Z,Noahpinion,0.415,0.283,0.302,-0.296,-0.175,0.85,30
replied_to,0.0,9.0,0,2022-11-18T21:57:30.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0.0,9.0,1,2022-11-18T21:53:42.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.1953125,0.34375,53
replied_to,0.0,75.0,9,2022-11-18T21:52:47.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,10
replied_to,0.0,38.0,5,2022-11-18T21:52:38.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,0.0,8.0,5,2022-11-18T21:52:31.000Z,Noahpinion,0.688,0.312,0.0,-0.296,0.0,0.0,13
solo,2.0,323.0,84,2022-11-18T21:50:32.000Z,Noahpinion,0.052,0.847,0.101,0.4215,-0.045,0.59,185
retweeted,131.0,0.0,0,2022-11-18T21:47:38.000Z,Noahpinion,0.235,0.682,0.083,-0.4588,-0.5,1.0,59
replied_to,0.0,1.0,1,2022-11-18T21:44:54.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,9
replied_to,0.0,26.0,2,2022-11-18T21:44:20.000Z,Noahpinion,0.0,0.815,0.185,0.3612,0.0,0.0,71
solo,1.0,30.0,3,2022-11-18T21:43:21.000Z,Noahpinion,0.136,0.864,0.0,-0.5106,0.6,1.0,129
replied_to,0.0,1.0,0,2022-11-18T21:42:20.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,98
replied_to,0.0,47.0,8,2022-11-18T21:40:56.000Z,Noahpinion,0.0,0.918,0.082,0.3626,0.0333333333333333,0.5791666666666666,155
quoted,5.0,104.0,10,2022-11-18T21:40:09.000Z,Noahpinion,0.224,0.561,0.215,-0.0258,0.0,0.0,50
replied_to,0.0,4.0,1,2022-11-18T21:35:22.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,9
quoted,0.0,67.0,16,2022-11-18T21:34:43.000Z,Noahpinion,0.314,0.686,0.0,-0.4939,0.0,0.0,55
replied_to,0.0,1.0,1,2022-11-18T21:32:24.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.1,38
quoted,4.0,95.0,34,2022-11-18T21:29:09.000Z,Noahpinion,0.07,0.798,0.133,0.2755,0.0,0.0,110
solo,24.0,417.0,67,2022-11-18T21:27:57.000Z,Noahpinion,0.178,0.822,0.0,-0.8316,0.0,0.0,225
replied_to,0.0,1.0,1,2022-11-18T21:26:37.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.15625,0.39375,74
replied_to,1.0,9.0,0,2022-11-18T21:23:35.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,21
retweeted,100.0,0.0,0,2022-11-18T21:22:49.000Z,Noahpinion,0.0,0.339,0.661,0.5994,0.6,1.0,16
replied_to,0.0,2.0,0,2022-11-18T21:21:59.000Z,Noahpinion,0.1,0.9,0.0,-0.4404,0.0,0.0,153
quoted,0.0,50.0,8,2022-11-18T21:20:59.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.225,0.425,101
replied_to,0.0,0.0,1,2022-11-18T21:16:29.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.16,0.5399999999999999,64
replied_to,0.0,4.0,2,2022-11-18T21:14:58.000Z,Noahpinion,0.073,0.848,0.079,0.0516,0.15,0.6875,178
replied_to,0.0,1.0,1,2022-11-18T21:11:52.000Z,Noahpinion,0.155,0.634,0.211,0.2023,-0.0083333333333333,0.3666666666666667,57
replied_to,0.0,2.0,1,2022-11-18T21:10:46.000Z,Noahpinion,0.0,0.804,0.196,0.296,0.0,0.0,57
replied_to,0.0,4.0,1,2022-11-18T21:07:51.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,8
replied_to,0.0,2.0,1,2022-11-18T21:07:32.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,1.0,12.0,0,2022-11-18T21:06:40.000Z,Noahpinion,0.117,0.764,0.119,0.0184,0.1333333333333333,0.5666666666666668,249
replied_to,0.0,12.0,2,2022-11-18T21:04:48.000Z,Noahpinion,0.141,0.759,0.1,-0.2698,-0.2916666666666667,0.5416666666666666,263
replied_to,4.0,18.0,3,2022-11-18T20:40:58.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0.0,1.0,1,2022-11-18T20:18:12.000Z,Noahpinion,0.226,0.619,0.155,-0.3595,0.625,0.5,78
retweeted,3.0,0.0,0,2022-11-18T20:17:46.000Z,Noahpinion,0.0,0.833,0.167,0.4215,0.0,0.0,84
retweeted,151.0,0.0,0,2022-11-18T20:17:16.000Z,Noahpinion,0.108,0.677,0.215,0.4019,0.0,0.25,128
quoted,1.0,58.0,18,2022-11-18T20:16:46.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.25,48
retweeted,12.0,0.0,0,2022-11-18T20:14:19.000Z,Noahpinion,0.0,0.865,0.135,0.4215,0.0,0.0,128
replied_to,0.0,0.0,0,2022-11-18T20:13:11.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,8
replied_to,0.0,4.0,0,2022-11-18T20:10:32.000Z,Noahpinion,0.0,0.0,1.0,0.743,0.2,0.4,11
solo,7.0,150.0,20,2022-11-18T20:07:51.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,84
replied_to,0.0,1.0,0,2022-11-18T20:07:02.000Z,Noahpinion,0.0,0.656,0.344,0.2732,0.0,0.0,23
replied_to,1.0,6.0,2,2022-11-18T20:05:13.000Z,Noahpinion,0.0,0.8,0.2,0.4576,0.09375,0.84375,80
replied_to,0.0,0.0,0,2022-11-18T20:02:22.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0.0,1.0,1,2022-11-18T20:01:40.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0.0,0.0,0,2022-11-18T20:00:30.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,0.0,3.0,0,2022-11-18T20:00:10.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.1,0.2,36
replied_to,0.0,0.0,1,2022-11-18T19:59:41.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,0.0,0.0,0,2022-11-18T19:58:38.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.125,0.375,52
replied_to,0.0,0.0,0,2022-11-18T19:51:26.000Z,Noahpinion,0.0,0.263,0.737,0.4215,0.35,0.65,10
replied_to,0.0,9.0,1,2022-11-18T19:50:58.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,1.0,49.0,3,2022-11-18T19:50:12.000Z,Noahpinion,0.21,0.645,0.145,-0.0516,-0.175,0.175,76
replied_to,0.0,60.0,4,2022-11-18T19:48:32.000Z,Noahpinion,0.0,0.804,0.196,0.876,0.1590909090909091,0.2636363636363636,230
replied_to,1.0,55.0,4,2022-11-18T19:44:42.000Z,Noahpinion,0.15,0.724,0.126,-0.0772,-0.0416666666666666,0.4166666666666666,278
quoted,20.0,182.0,10,2022-11-18T19:36:09.000Z,Noahpinion,0.22,0.658,0.122,-0.4738,0.0,0.0,98
retweeted,42902.0,0.0,0,2022-11-18T19:27:12.000Z,Noahpinion,0.042,0.641,0.317,0.8515,0.1363636363636363,0.4545454545454545,131
replied_to,0.0,3.0,1,2022-11-18T18:34:12.000Z,Noahpinion,0.0,0.893,0.107,0.2023,-0.0916666666666666,0.2916666666666667,103
solo,19.0,304.0,13,2022-11-18T18:32:26.000Z,Noahpinion,0.061,0.724,0.216,0.786,0.0566666666666666,0.49,268
replied_to,0.0,4.0,4,2022-11-18T18:30:01.000Z,Noahpinion,0.0,0.31,0.69,0.7712,-0.1875,0.3999999999999999,37
replied_to,0.0,1.0,1,2022-11-18T18:13:20.000Z,Noahpinion,0.0,0.638,0.362,0.1779,0.0,0.375,28
retweeted,64.0,0.0,0,2022-11-18T17:38:22.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.5,0.5,61
solo,4.0,94.0,60,2022-11-18T17:38:06.000Z,Noahpinion,0.095,0.651,0.254,0.5719,0.4,0.5,72
replied_to,0.0,4.0,1,2022-11-18T17:36:48.000Z,Noahpinion,0.0,0.761,0.239,0.296,0.0,0.1,40
quoted,2.0,71.0,13,2022-11-18T17:35:25.000Z,Noahpinion,0.0,0.756,0.244,0.4404,0.0,0.0,71
retweeted,25.0,0.0,0,2022-11-18T17:33:16.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,0.0,11.0,1,2022-11-18T17:31:33.000Z,Noahpinion,0.059,0.941,0.0,-0.296,-0.0229166666666666,0.2166666666666666,231
retweeted,5.0,0.0,0,2022-11-18T17:28:10.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.125,0.3722222222222222,121
retweeted,25.0,0.0,0,2022-11-18T17:28:04.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0333333333333333,0.0666666666666666,125
retweeted,3.0,0.0,0,2022-11-18T17:27:59.000Z,Noahpinion,0.0,0.924,0.076,0.1027,0.125,0.3888888888888889,121
retweeted,24.0,0.0,0,2022-11-18T17:21:06.000Z,Noahpinion,0.143,0.857,0.0,-0.3612,-0.15,0.3,124
retweeted,3.0,0.0,0,2022-11-18T17:17:35.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,32
solo,2.0,50.0,7,2022-11-18T15:59:00.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.125,0.3833333333333333,144
solo,6.0,67.0,8,2022-11-18T12:30:00.000Z,Noahpinion,0.0,0.766,0.234,0.7506,0.0041666666666666,0.2666666666666666,158
replied_to,18.0,88.0,4,2022-11-18T10:56:25.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,21
quoted,25.0,179.0,19,2022-11-18T10:54:29.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.1953125,1.0,37
replied_to,0.0,17.0,1,2022-11-18T10:36:24.000Z,Noahpinion,0.0,0.27,0.73,0.4019,0.0,0.0,7
quoted,6.0,265.0,28,2022-11-18T10:18:06.000Z,Noahpinion,0.0,0.0,1.0,0.296,0.0,0.0,5
replied_to,0.0,2.0,0,2022-11-18T10:17:37.000Z,Noahpinion,0.0,0.6,0.4,0.6115,0.8,1.0,41
retweeted,36.0,0.0,0,2022-11-18T10:17:15.000Z,Noahpinion,0.0,0.678,0.322,0.6914,0.0,1.0,93
replied_to,0.0,1.0,3,2022-11-18T10:13:09.000Z,Noahpinion,0.0,0.371,0.629,0.7249,0.5,0.15,24
replied_to,0.0,1.0,0,2022-11-18T10:09:50.000Z,Noahpinion,0.135,0.865,0.0,-0.3595,0.125,0.2166666666666666,98
replied_to,0.0,2.0,1,2022-11-18T10:03:23.000Z,Noahpinion,0.0,0.681,0.319,0.4118,0.0777777777777777,1.0,62
solo,39.0,287.0,29,2022-11-18T09:56:10.000Z,Noahpinion,0.0,0.814,0.186,0.4939,0.0,1.0,85
retweeted,154.0,0.0,0,2022-11-18T07:24:31.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,68
replied_to,0.0,0.0,1,2022-11-18T04:21:25.000Z,Noahpinion,0.444,0.556,0.0,-0.4939,-0.5,1.0,30
replied_to,0.0,0.0,1,2022-11-18T04:20:59.000Z,Noahpinion,0.243,0.757,0.0,-0.5423,-0.4,0.6,94
replied_to,0.0,0.0,1,2022-11-18T04:18:16.000Z,Noahpinion,0.044,0.801,0.155,0.4678,0.2071428571428571,0.4784013605442177,134
replied_to,0.0,0.0,1,2022-11-18T04:17:28.000Z,Noahpinion,0.479,0.521,0.0,-0.5574,-0.25,0.5625,48
replied_to,0.0,2.0,4,2022-11-18T04:17:15.000Z,Noahpinion,0.264,0.482,0.254,-0.3182,0.3133333333333333,0.4599999999999999,130
solo,4.0,53.0,10,2022-11-18T04:15:53.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.0777777777777777,0.1444444444444444,107
replied_to,0.0,1.0,2,2022-11-18T04:14:28.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.2,0.2,15
replied_to,0.0,0.0,0,2022-11-18T04:14:07.000Z,Noahpinion,0.061,0.688,0.251,0.69,0.0434027777777777,0.5770833333333334,123
replied_to,0.0,4.0,1,2022-11-18T04:11:57.000Z,Noahpinion,0.0,0.264,0.736,0.4199,0.0,0.0,21
replied_to,0.0,0.0,0,2022-11-18T04:08:49.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,8
replied_to,0.0,0.0,1,2022-11-18T04:08:19.000Z,Noahpinion,0.0,0.646,0.354,0.8884,0.4166666666666667,0.7166666666666667,149
replied_to,0.0,0.0,0,2022-11-18T04:06:12.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.2,0.6,19
replied_to,0.0,1.0,1,2022-11-18T03:59:27.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.2,0.4,35
retweeted,2.0,0.0,0,2022-11-18T03:59:06.000Z,Noahpinion,0.0,0.0,0.0,0.0,0.0,0.0,3
replied_to,0.0,0.0,0,2022-11-18T03:57:26.000Z,Noahpinion,0.462,0.538,0.0,-0.6486,-1.0,1.0,46
replied_to,0.0,0.0,2,2022-11-18T03:52:57.000Z,Noahpinion,0.0,0.333,0.667,0.7906,0.0,0.0,35
replied_to,0.0,1.0,0,2022-11-18T03:51:35.000Z,Noahpinion,1.0,0.0,0.0,-0.296,0.0,0.0,3
replied_to,0.0,1.0,1,2022-11-18T01:16:36.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,0.0,1.0,1,2022-11-18T01:15:24.000Z,Noahpinion,0.237,0.578,0.185,-0.2263,0.0,0.0,68
solo,37.0,470.0,38,2022-11-18T01:14:27.000Z,Noahpinion,0.0,0.889,0.111,0.1901,0.0,0.0666666666666666,86
replied_to,0.0,2.0,2,2022-11-18T01:12:43.000Z,Noahpinion,0.167,0.833,0.0,-0.1027,0.0,0.0,36
replied_to,0.0,2.0,0,2022-11-18T01:06:33.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,13
retweeted,50.0,0.0,0,2022-11-18T01:05:52.000Z,Noahpinion,0.108,0.892,0.0,-0.3182,-0.3571428571428571,0.7678571428571428,124
replied_to,0.0,8.0,1,2022-11-18T01:05:14.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,82
replied_to,0.0,1.0,0,2022-11-17T23:30:15.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,7
retweeted,4.0,0.0,0,2022-11-17T22:45:40.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,79
retweeted,16.0,0.0,0,2022-11-17T21:52:47.000Z,Noahpinion,0.0,0.847,0.153,0.4404,0.0,0.0,95
replied_to,0.0,4.0,0,2022-11-17T21:45:39.000Z,Noahpinion,1.0,0.0,0.0,-0.296,0.0,0.0,3
replied_to,0.0,1.0,1,2022-11-17T21:29:11.000Z,Noahpinion,0.085,0.809,0.106,0.128,-0.15,0.35,124
replied_to,0.0,0.0,0,2022-11-17T21:28:22.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0.0,0.0,2,2022-11-17T21:12:25.000Z,Noahpinion,0.295,0.705,0.0,-0.8481,0.6,1.0,164
replied_to,0.0,0.0,2,2022-11-17T21:11:19.000Z,Noahpinion,0.331,0.669,0.0,-0.8126,0.4,0.75,146
replied_to,0.0,32.0,2,2022-11-17T20:39:31.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,1.0,27
replied_to,0.0,1.0,1,2022-11-17T20:38:26.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.0999999999999999,0.5666666666666667,279
replied_to,0.0,2.0,0,2022-11-17T20:36:39.000Z,Noahpinion,0.0,0.0,1.0,0.4926,0.25,0.2,8
solo,77.0,926.0,74,2022-11-17T20:36:19.000Z,Noahpinion,0.134,0.716,0.15,0.0785,0.1590909090909091,0.3,78
replied_to,0.0,2.0,1,2022-11-17T20:35:36.000Z,Noahpinion,0.315,0.685,0.0,-0.3182,0.0,0.0,36
replied_to,0.0,1.0,1,2022-11-17T20:34:19.000Z,Noahpinion,0.273,0.559,0.168,-0.7506,-0.305,0.5483333333333333,271
replied_to,0.0,0.0,1,2022-11-17T20:32:51.000Z,Noahpinion,0.114,0.738,0.148,0.347,0.315,0.445,234
replied_to,2.0,50.0,4,2022-11-17T20:31:21.000Z,Noahpinion,0.0,0.756,0.244,0.9272,0.4166666666666667,0.5833333333333334,273
replied_to,0.0,8.0,1,2022-11-17T20:28:28.000Z,Noahpinion,0.287,0.492,0.221,-0.2023,-0.6999999999999998,0.6666666666666666,34
replied_to,0.0,0.0,1,2022-11-17T20:27:58.000Z,Noahpinion,0.094,0.906,0.0,-0.4449,0.0208333333333333,0.6421296296296296,222
quoted,8.0,91.0,11,2022-11-17T20:25:23.000Z,Noahpinion,0.027,0.736,0.237,0.916,0.3944444444444444,0.6208333333333333,273
replied_to,0.0,2.0,1,2022-11-17T20:24:05.000Z,Noahpinion,0.108,0.55,0.341,0.9413,0.0551020408163265,0.6551020408163265,252
solo,0.0,82.0,8,2022-11-17T20:20:57.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.3604166666666667,0.4,171
quoted,26.0,322.0,11,2022-11-17T20:19:53.000Z,Noahpinion,0.0,0.845,0.155,0.296,-0.1,0.1,76
solo,164.0,3241.0,531,2022-11-17T20:16:56.000Z,Noahpinion,0.073,0.828,0.099,0.2023,0.0,0.0,168
retweeted,60.0,0.0,0,2022-11-17T20:15:44.000Z,Noahpinion,0.0,0.677,0.323,0.8225,0.3375,0.5625,120
retweeted,139.0,0.0,0,2022-11-17T20:15:29.000Z,Noahpinion,0.118,0.882,0.0,-0.4215,0.0,0.1,119
replied_to,0.0,1.0,1,2022-11-17T20:14:26.000Z,Noahpinion,0.177,0.615,0.208,0.1027,0.2142857142857142,0.6428571428571429,67
replied_to,0.0,1.0,1,2022-11-17T20:10:01.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.05,0.4,34
replied_to,0.0,0.0,0,2022-11-17T20:07:57.000Z,Noahpinion,0.0,0.571,0.429,0.4588,0.0,0.0,26
replied_to,0.0,0.0,0,2022-11-17T20:05:14.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,26
quoted,6.0,62.0,5,2022-11-17T20:02:21.000Z,Noahpinion,0.0,0.629,0.371,0.7096,0.35,0.35,81
quoted,1.0,20.0,8,2022-11-17T19:59:17.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.1,66
solo,51.0,504.0,27,2022-11-17T19:57:11.000Z,Noahpinion,0.065,0.935,0.0,-0.2732,0.0,0.0,207
replied_to,0.0,0.0,1,2022-11-17T19:55:04.000Z,Noahpinion,0.1,0.641,0.26,0.5423,0.09375,0.59375,126
replied_to,0.0,14.0,2,2022-11-17T19:53:14.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.1,42
replied_to,0.0,11.0,3,2022-11-17T19:47:55.000Z,Noahpinion,0.083,0.566,0.351,0.7311,0.0499999999999999,0.65,96
replied_to,0.0,11.0,3,2022-11-17T19:46:55.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,79
replied_to,4.0,67.0,8,2022-11-17T19:45:33.000Z,Noahpinion,0.196,0.714,0.09,-0.6124,-0.0229166666666666,0.2916666666666666,209
replied_to,2.0,42.0,3,2022-11-17T19:44:13.000Z,Noahpinion,0.21,0.622,0.168,-0.3687,0.6,0.4666666666666666,279
replied_to,5.0,51.0,2,2022-11-17T19:43:11.000Z,Noahpinion,0.077,0.832,0.091,-0.0772,0.085,0.36,242
replied_to,7.0,74.0,16,2022-11-17T19:42:07.000Z,Noahpinion,0.113,0.788,0.099,-0.1785,0.0875,0.4,255
replied_to,0.0,39.0,3,2022-11-17T19:40:52.000Z,Noahpinion,0.0,0.859,0.141,0.6597,0.25,0.25,219
