type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,0,0,2022-11-21T23:11:33.000Z,"""abortion""",0.0,0.928,0.072,0.4019,0.3333333333333333,0.5,275
replied_to,0,0,0,2022-11-21T23:11:33.000Z,"""abortion""",0.186,0.814,0.0,-0.4939,0.0,0.125,97
quoted,0,0,0,2022-11-21T23:11:33.000Z,"""abortion""",0.333,0.667,0.0,-0.7579,0.0,0.0,81
quoted,0,0,0,2022-11-21T23:11:29.000Z,"""abortion""",0.0,0.849,0.151,0.6256,-0.3125,0.6875,142
replied_to,0,0,1,2022-11-21T23:11:26.000Z,"""abortion""",0.085,0.915,0.0,-0.4051,0.1857142857142857,0.3999999999999999,267
replied_to,0,0,2,2022-11-21T23:11:24.000Z,"""abortion""",0.071,0.827,0.102,0.3818,0.3,0.675,282
solo,0,0,0,2022-11-21T23:11:22.000Z,"""abortion""",0.128,0.721,0.151,0.2003,0.5,0.65,188
replied_to,0,3,0,2022-11-21T23:11:16.000Z,"""abortion""",0.115,0.813,0.073,-0.3527,0.0,0.0,171
quoted,0,2,1,2022-11-21T23:11:09.000Z,"""abortion""",0.196,0.749,0.055,-0.7163,0.0071428571428571,0.3904761904761905,265
replied_to,0,0,0,2022-11-21T23:11:08.000Z,"""abortion""",0.089,0.853,0.058,-0.3818,0.0666666666666666,0.2066666666666666,283
replied_to,0,1,0,2022-11-21T23:11:07.000Z,"""abortion""",0.439,0.561,0.0,-0.886,0.0,0.05,95
replied_to,0,1,0,2022-11-21T23:11:04.000Z,"""abortion""",0.0,0.774,0.226,0.9089,0.0482142857142856,0.6553571428571429,285
solo,0,0,0,2022-11-21T23:11:03.000Z,"""abortion""",0.0,0.833,0.167,0.7184,0.5,0.55,190
replied_to,0,0,0,2022-11-21T23:10:39.000Z,"""abortion""",0.067,0.766,0.167,0.7319,0.75,0.8,201
quoted,1,4,0,2022-11-21T23:10:34.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.1145833333333333,0.5416666666666667,187
replied_to,1,0,0,2022-11-21T23:10:29.000Z,"""abortion""",0.067,0.77,0.163,0.7059,0.2208333333333333,0.3902777777777778,250
replied_to,0,0,0,2022-11-21T23:10:29.000Z,"""abortion""",0.152,0.755,0.092,-0.595,0.275,0.425,230
solo,0,0,0,2022-11-21T23:10:20.000Z,"""abortion""",0.271,0.729,0.0,-0.3818,0.0,0.0,49
solo,0,0,0,2022-11-21T23:10:12.000Z,"""abortion""",0.062,0.938,0.0,-0.4215,0.175,0.325,281
replied_to,0,0,0,2022-11-21T23:10:11.000Z,"""abortion""",0.0,0.741,0.259,0.9057,0.034375,0.459375,249
replied_to,0,0,0,2022-11-21T23:10:10.000Z,"""abortion""",0.199,0.801,0.0,-0.9169,-0.1,0.5125,279
solo,4,22,3,2022-11-21T23:10:03.000Z,"""abortion""",0.341,0.583,0.077,-0.85,0.0,0.0,119
replied_to,0,1,1,2022-11-21T23:10:03.000Z,"""abortion""",0.23,0.531,0.239,0.0258,0.0,0.0,59
solo,1,5,2,2022-11-21T23:10:02.000Z,"""abortion""",0.119,0.881,0.0,-0.2263,0.075,0.3,104
replied_to,0,0,1,2022-11-21T23:10:00.000Z,"""abortion""",0.221,0.736,0.043,-0.9118,-0.15,0.2249999999999999,295
replied_to,0,1,0,2022-11-21T23:09:54.000Z,"""abortion""",0.0,0.824,0.176,0.4939,0.0,0.0,111
replied_to,0,0,0,2022-11-21T23:09:51.000Z,"""abortion""",0.095,0.905,0.0,-0.5499,0.4428571428571428,0.7678571428571428,204
replied_to,0,0,0,2022-11-21T23:09:46.000Z,"""abortion""",0.0,0.826,0.174,0.2732,0.2,0.1,61
solo,19,36,2,2022-11-21T23:09:38.000Z,"""abortion""",0.341,0.659,0.0,-0.4767,-0.5,1.0,39
replied_to,0,1,1,2022-11-21T23:09:32.000Z,"""abortion""",0.229,0.695,0.076,-0.6222,0.225,0.5,157
replied_to,0,0,1,2022-11-21T23:09:29.000Z,"""abortion""",0.065,0.787,0.149,0.7121,0.1285714285714286,0.6285714285714287,283
replied_to,0,0,0,2022-11-21T23:09:27.000Z,"""abortion""",0.267,0.707,0.026,-0.9604,-0.35,0.6666666666666666,270
solo,0,0,0,2022-11-21T23:09:23.000Z,"""abortion""",0.0,0.73,0.27,0.5719,1.0,1.0,71
replied_to,0,0,0,2022-11-21T23:09:23.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0,0,1,2022-11-21T23:09:18.000Z,"""abortion""",0.318,0.624,0.059,-0.9287,-0.2659090909090909,0.4053030303030303,283
quoted,1,1,0,2022-11-21T23:09:17.000Z,"""abortion""",0.267,0.733,0.0,-0.4588,0.1428571428571428,0.3178571428571428,88
replied_to,0,0,0,2022-11-21T23:09:11.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.1,122
replied_to,0,0,1,2022-11-21T23:08:55.000Z,"""abortion""",0.114,0.886,0.0,-0.4767,-0.3475,0.75,153
replied_to,0,1,1,2022-11-21T23:08:54.000Z,"""abortion""",0.181,0.707,0.112,-0.2168,-0.1999999999999999,0.45,117
replied_to,0,2,0,2022-11-21T23:08:48.000Z,"""abortion""",0.056,0.806,0.138,0.4561,0.1777777777777777,0.2333333333333333,285
quoted,0,1,1,2022-11-21T23:08:41.000Z,"""abortion""",0.0,0.884,0.116,0.744,0.2222222222222222,0.8611111111111112,281
replied_to,0,0,0,2022-11-21T23:08:40.000Z,"""abortion""",0.182,0.75,0.068,-0.4692,0.0,0.0,137
replied_to,0,0,0,2022-11-21T23:08:35.000Z,"""abortion""",0.412,0.588,0.0,-0.5423,-0.3,0.6,45
replied_to,0,0,0,2022-11-21T23:08:32.000Z,"""abortion""",0.136,0.767,0.098,-0.2732,0.0,0.25,158
replied_to,0,1,1,2022-11-21T23:08:31.000Z,"""abortion""",0.303,0.697,0.0,-0.5399,-0.625,0.7,44
replied_to,1,8,2,2022-11-21T23:08:28.000Z,"""abortion""",0.0,0.556,0.444,0.8316,0.425,0.725,80
replied_to,0,0,0,2022-11-21T23:08:23.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,77
replied_to,0,3,2,2022-11-21T23:08:21.000Z,"""abortion""",0.0,0.878,0.122,0.3612,0.0,0.0,117
replied_to,0,2,2,2022-11-21T23:08:21.000Z,"""abortion""",0.07,0.832,0.098,0.0633,-0.3625,0.6375,231
replied_to,0,0,0,2022-11-21T23:08:18.000Z,"""abortion""",0.0,0.826,0.174,0.2732,0.0,0.0,68
replied_to,0,2,1,2022-11-21T23:08:15.000Z,"""abortion""",0.093,0.836,0.071,-0.1779,0.125,0.2875,159
replied_to,0,0,0,2022-11-21T23:08:12.000Z,"""abortion""",0.227,0.661,0.112,-0.6353,-0.2333333333333333,0.6291666666666667,193
quoted,0,0,0,2022-11-21T23:08:09.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,85
replied_to,0,0,0,2022-11-21T23:08:06.000Z,"""abortion""",0.173,0.613,0.214,0.1386,0.35,0.65,63
solo,0,0,0,2022-11-21T23:08:04.000Z,"""abortion""",0.053,0.947,0.0,-0.296,0.2857142857142857,0.5357142857142857,231
solo,0,0,0,2022-11-21T23:08:04.000Z,"""abortion""",0.0,0.819,0.181,0.4767,0.0,0.0,97
solo,0,0,0,2022-11-21T23:07:57.000Z,"""abortion""",0.111,0.625,0.264,0.4939,0.6000000000000001,0.9,81
replied_to,0,0,0,2022-11-21T23:07:54.000Z,"""abortion""",0.431,0.522,0.047,-0.9432,-0.75,1.0,146
replied_to,0,0,0,2022-11-21T23:07:52.000Z,"""abortion""",0.162,0.701,0.137,-0.3612,0.1833333333333333,0.4000000000000001,281
replied_to,0,0,0,2022-11-21T23:07:50.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,104
replied_to,0,0,2,2022-11-21T23:07:42.000Z,"""abortion""",0.1,0.741,0.159,0.4466,-0.0499999999999999,0.7,283
solo,1,1,0,2022-11-21T23:07:34.000Z,"""abortion""",0.0,0.833,0.167,0.7783,-0.1666666666666666,0.3333333333333333,250
replied_to,0,0,0,2022-11-21T23:07:31.000Z,"""abortion""",0.143,0.805,0.051,-0.6249,-0.3125,0.6875,278
solo,0,0,0,2022-11-21T23:07:30.000Z,"""abortion""",0.217,0.783,0.0,-0.5574,0.1666666666666666,0.3333333333333333,91
replied_to,1,15,1,2022-11-21T23:07:26.000Z,"""abortion""",0.22,0.78,0.0,-0.3089,0.0,0.1,64
solo,0,0,0,2022-11-21T23:07:25.000Z,"""abortion""",0.217,0.783,0.0,-0.5574,-0.2,0.4,96
replied_to,0,0,0,2022-11-21T23:07:23.000Z,"""abortion""",0.581,0.419,0.0,-0.8779,-0.625,1.0,72
replied_to,0,0,0,2022-11-21T23:07:19.000Z,"""abortion""",0.087,0.89,0.023,-0.4588,0.1904761904761904,0.4273809523809524,256
replied_to,0,0,0,2022-11-21T23:07:17.000Z,"""abortion""",0.0,0.922,0.078,0.1326,-0.0071428571428571,0.4678571428571428,108
replied_to,0,0,1,2022-11-21T23:07:11.000Z,"""abortion""",0.078,0.597,0.325,0.9505,0.65,0.75,281
quoted,0,0,0,2022-11-21T23:07:06.000Z,"""abortion""",0.169,0.736,0.095,-0.1779,0.1,0.35,126
replied_to,0,0,1,2022-11-21T23:07:02.000Z,"""abortion""",0.171,0.762,0.067,-0.6908,-0.1999999999999999,0.3333333333333333,279
replied_to,0,1,1,2022-11-21T23:07:01.000Z,"""abortion""",0.12,0.735,0.145,0.128,0.0714285714285714,0.625,271
replied_to,0,1,2,2022-11-21T23:06:55.000Z,"""abortion""",0.147,0.853,0.0,-0.4767,-0.2380952380952381,0.8119047619047618,157
solo,0,0,0,2022-11-21T23:06:53.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,42
solo,0,0,0,2022-11-21T23:06:51.000Z,"""abortion""",0.223,0.777,0.0,-0.6808,0.1,0.2,109
replied_to,0,0,2,2022-11-21T23:06:49.000Z,"""abortion""",0.0,0.445,0.555,0.5773,0.0,0.0,27
quoted,0,0,0,2022-11-21T23:06:49.000Z,"""abortion""",0.121,0.879,0.0,-0.296,0.0,0.0,93
replied_to,0,0,0,2022-11-21T23:06:46.000Z,"""abortion""",0.386,0.495,0.119,-0.8777,-0.7499999999999999,0.8333333333333333,119
replied_to,0,0,1,2022-11-21T23:06:45.000Z,"""abortion""",0.204,0.689,0.107,-0.4508,-0.5,0.5,103
replied_to,0,0,0,2022-11-21T23:06:30.000Z,"""abortion""",0.085,0.802,0.113,-0.2023,-0.25,0.25,217
replied_to,0,0,0,2022-11-21T23:06:21.000Z,"""abortion""",0.109,0.848,0.042,-0.5106,0.6,1.0,251
solo,0,0,0,2022-11-21T23:06:20.000Z,"""abortion""",0.0,0.673,0.327,0.6542,0.0,0.0,96
replied_to,0,2,2,2022-11-21T23:06:19.000Z,"""abortion""",0.0,0.888,0.112,0.4144,-0.0072916666666666,0.503125,122
replied_to,0,0,1,2022-11-21T23:06:15.000Z,"""abortion""",0.152,0.787,0.062,-0.5632,0.2964285714285715,0.5101190476190476,148
replied_to,0,1,0,2022-11-21T23:06:13.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0,0,2,2022-11-21T23:06:10.000Z,"""abortion""",0.179,0.821,0.0,-0.7579,0.25,0.30625,249
solo,0,0,0,2022-11-21T23:06:02.000Z,"""abortion""",0.119,0.881,0.0,-0.2263,0.075,0.3,104
replied_to,0,0,2,2022-11-21T23:05:58.000Z,"""abortion""",0.701,0.299,0.0,-0.6908,0.0,0.0,21
solo,0,0,0,2022-11-21T23:05:51.000Z,"""abortion""",0.063,0.937,0.0,-0.2732,0.0,0.3,172
solo,0,0,1,2022-11-21T23:05:48.000Z,"""abortion""",0.322,0.625,0.053,-0.8948,0.1541666666666666,0.3583333333333333,258
replied_to,2,117,1,2022-11-21T23:05:43.000Z,"""abortion""",0.145,0.75,0.106,-0.3182,0.234090909090909,0.55,258
solo,1,23,2,2022-11-21T23:05:40.000Z,"""abortion""",0.0,0.738,0.262,0.357,0.0,0.0,46
replied_to,0,0,4,2022-11-21T23:05:37.000Z,"""abortion""",0.252,0.748,0.0,-0.9259,0.5,0.8333333333333334,286
quoted,0,0,0,2022-11-21T23:05:34.000Z,"""abortion""",0.1,0.742,0.157,0.3182,0.1,0.2,104
solo,2,3,0,2022-11-21T23:05:33.000Z,"""abortion""",0.274,0.726,0.0,-0.7506,-0.1333333333333333,0.1999999999999999,156
replied_to,0,0,0,2022-11-21T23:05:31.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0,0,3,2022-11-21T23:05:30.000Z,"""abortion""",0.0,0.741,0.259,0.4215,0.6,1.0,54
replied_to,0,0,1,2022-11-21T23:05:23.000Z,"""abortion""",0.179,0.821,0.0,-0.7579,0.25,0.30625,248
replied_to,0,0,0,2022-11-21T23:05:19.000Z,"""abortion""",0.108,0.783,0.11,0.0258,-0.2041666666666666,0.3383333333333333,254
replied_to,1,1,0,2022-11-21T23:05:18.000Z,"""abortion""",0.112,0.749,0.138,0.2732,0.0,0.65,208
replied_to,0,0,0,2022-11-21T23:05:15.000Z,"""abortion""",0.0,0.974,0.026,0.0387,-0.05,0.3392857142857143,245
replied_to,0,19,0,2022-11-21T23:05:08.000Z,"""abortion""",0.18,0.82,0.0,-0.5267,0.0,0.0,121
replied_to,0,0,1,2022-11-21T23:05:08.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.5,0.625,161
replied_to,0,0,1,2022-11-21T23:05:06.000Z,"""abortion""",0.071,0.66,0.269,0.8583,0.1479395604395604,0.6964819902319903,231
replied_to,0,0,0,2022-11-21T23:05:04.000Z,"""abortion""",0.0,0.751,0.249,0.9057,0.034375,0.459375,256
solo,0,1,0,2022-11-21T23:05:02.000Z,"""abortion""",0.119,0.881,0.0,-0.2263,0.075,0.3,104
replied_to,0,0,1,2022-11-21T23:05:00.000Z,"""abortion""",0.21,0.669,0.121,-0.2783,-0.3333333333333333,0.75,115
solo,1,0,0,2022-11-21T23:05:00.000Z,"""abortion""",0.186,0.659,0.155,-0.3211,6.938893903907228e-18,0.625,232
replied_to,0,1,0,2022-11-21T23:04:59.000Z,"""abortion""",0.072,0.746,0.182,0.7212,0.35,0.75,283
solo,0,0,0,2022-11-21T23:04:59.000Z,"""abortion""",0.256,0.744,0.0,-0.7865,-0.1027777777777777,0.425,153
replied_to,0,0,0,2022-11-21T23:04:57.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,6
solo,0,0,0,2022-11-21T23:04:48.000Z,"""abortion""",0.059,0.75,0.191,0.4939,-0.25,0.4777777777777778,180
replied_to,0,0,0,2022-11-21T23:04:44.000Z,"""abortion""",0.152,0.755,0.092,-0.595,0.275,0.425,230
replied_to,0,2,0,2022-11-21T23:04:44.000Z,"""abortion""",0.0,0.81,0.19,0.6597,0.0,0.0,161
solo,0,1,0,2022-11-21T23:04:34.000Z,"""abortion""",0.179,0.821,0.0,-0.7901,-0.8928571428571429,0.8571428571428571,203
replied_to,0,42,1,2022-11-21T23:04:30.000Z,"""abortion""",0.081,0.754,0.165,0.4404,-0.0416666666666666,0.1972222222222222,182
solo,25,237,1,2022-11-21T23:04:27.000Z,"""abortion""",0.12,0.682,0.198,0.4391,0.2994047619047619,0.4761904761904761,273
replied_to,0,2,2,2022-11-21T23:04:27.000Z,"""abortion""",0.255,0.607,0.138,-0.4795,-0.2,0.8,70
replied_to,0,0,1,2022-11-21T23:04:25.000Z,"""abortion""",0.217,0.783,0.0,-0.6457,0.0696428571428571,0.5839285714285715,131
replied_to,0,6,0,2022-11-21T23:04:18.000Z,"""abortion""",0.084,0.803,0.113,0.1901,0.1625,0.3847222222222222,165
replied_to,0,1,0,2022-11-21T23:04:12.000Z,"""abortion""",0.0,0.606,0.394,0.8312,-0.2,0.0,75
replied_to,0,2,0,2022-11-21T23:04:10.000Z,"""abortion""",0.245,0.755,0.0,-0.8924,-0.2666666666666666,0.6,251
replied_to,0,0,1,2022-11-21T23:04:06.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,0,1,1,2022-11-21T23:04:04.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0,0,1,2022-11-21T23:03:58.000Z,"""abortion""",0.292,0.657,0.051,-0.9321,-0.5,0.9,254
replied_to,0,0,2,2022-11-21T23:03:48.000Z,"""abortion""",0.096,0.851,0.052,-0.5071,-0.0125850340136054,0.3945578231292517,288
replied_to,0,1,0,2022-11-21T23:03:48.000Z,"""abortion""",0.313,0.632,0.054,-0.8541,-0.2916666666666667,0.5416666666666666,108
quoted,1,5,0,2022-11-21T23:03:47.000Z,"""abortion""",0.0,0.734,0.266,0.4404,0.5,0.5,58
replied_to,0,0,0,2022-11-21T23:03:37.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,118
replied_to,0,0,0,2022-11-21T23:03:35.000Z,"""abortion""",0.201,0.669,0.13,-0.3769,-0.1333333333333333,0.6,95
solo,0,0,0,2022-11-21T23:03:30.000Z,"""abortion""",0.141,0.859,0.0,-0.3182,0.0,0.1,100
replied_to,0,0,0,2022-11-21T23:03:24.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0,5,2,2022-11-21T23:03:22.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.225,0.45,112
solo,4,2,1,2022-11-21T23:03:19.000Z,"""abortion""",0.125,0.691,0.184,0.4019,0.2171428571428571,0.3985714285714286,241
replied_to,0,1,1,2022-11-21T23:03:11.000Z,"""abortion""",0.13,0.725,0.145,0.2042,-0.1203125,0.6609375,277
solo,0,0,0,2022-11-21T23:03:08.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,117
solo,0,0,1,2022-11-21T23:03:02.000Z,"""abortion""",0.119,0.881,0.0,-0.2263,0.075,0.3,104
replied_to,0,0,0,2022-11-21T23:02:53.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.25,0.6458333333333334,136
replied_to,0,0,1,2022-11-21T23:02:53.000Z,"""abortion""",0.11,0.673,0.218,0.3118,0.309375,0.478125,281
solo,1,5,0,2022-11-21T23:02:37.000Z,"""abortion""",0.165,0.835,0.0,-0.7845,0.15,0.3666666666666667,261
solo,0,1,1,2022-11-21T23:02:35.000Z,"""abortion""",0.0,0.693,0.307,0.933,0.1,0.4,222
replied_to,0,0,1,2022-11-21T23:02:35.000Z,"""abortion""",0.177,0.75,0.073,-0.7964,0.1928571428571428,0.4321428571428571,255
replied_to,0,0,0,2022-11-21T23:02:33.000Z,"""abortion""",0.325,0.613,0.061,-0.765,0.0,0.0,96
replied_to,0,1,0,2022-11-21T23:02:32.000Z,"""abortion""",0.0,0.738,0.262,0.7452,1.0,0.5,107
replied_to,0,0,0,2022-11-21T23:02:27.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.125,29
replied_to,0,0,0,2022-11-21T23:02:27.000Z,"""abortion""",0.0,0.85,0.15,0.8176,0.1368055555555555,0.4236111111111111,283
solo,0,0,0,2022-11-21T23:02:20.000Z,"""abortion""",0.125,0.789,0.086,-0.1531,0.0,0.0,91
replied_to,0,0,0,2022-11-21T23:02:19.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0,0,0,2022-11-21T23:02:16.000Z,"""abortion""",0.145,0.794,0.061,-0.684,-0.0499999999999999,0.475,259
replied_to,0,0,0,2022-11-21T23:02:16.000Z,"""abortion""",0.301,0.411,0.288,-0.0516,0.0,0.0,48
solo,0,0,0,2022-11-21T23:02:12.000Z,"""abortion""",0.0,0.875,0.125,0.5093,0.3125,0.55,157
replied_to,0,0,0,2022-11-21T23:02:11.000Z,"""abortion""",0.111,0.69,0.199,0.6705,0.4375,0.4847222222222222,272
solo,0,2,0,2022-11-21T23:02:10.000Z,"""abortion""",0.0,0.882,0.118,0.4215,0.175,0.6666666666666666,153
solo,0,0,0,2022-11-21T23:02:08.000Z,"""abortion""",0.172,0.828,0.0,-0.4404,-0.0499999999999999,0.65,100
replied_to,0,0,0,2022-11-21T23:01:54.000Z,"""abortion""",0.028,0.972,0.0,-0.0772,0.0416666666666666,0.6666666666666666,280
replied_to,0,0,0,2022-11-21T23:01:52.000Z,"""abortion""",0.233,0.667,0.1,-0.5574,-0.0399999999999999,0.3,157
replied_to,0,3,2,2022-11-21T23:01:35.000Z,"""abortion""",0.044,0.856,0.099,0.25,0.1589285714285714,0.3214285714285714,206
solo,0,0,0,2022-11-21T23:01:29.000Z,"""abortion""",0.0,0.882,0.118,0.4215,0.175,0.6666666666666666,162
solo,1,5,0,2022-11-21T23:01:28.000Z,"""abortion""",0.0,0.883,0.117,0.4926,0.125,0.125,207
replied_to,0,0,1,2022-11-21T23:01:14.000Z,"""abortion""",0.043,0.804,0.154,0.7351,0.8,0.65,258
replied_to,0,0,0,2022-11-21T23:01:10.000Z,"""abortion""",0.193,0.526,0.281,0.25,0.0,0.0,80
replied_to,0,0,0,2022-11-21T23:01:07.000Z,"""abortion""",0.119,0.801,0.08,-0.128,0.4,0.6,191
solo,4,2,0,2022-11-21T23:01:06.000Z,"""abortion""",0.186,0.659,0.155,-0.3211,6.938893903907228e-18,0.625,232
replied_to,0,1,0,2022-11-21T23:01:06.000Z,"""abortion""",0.061,0.787,0.152,0.631,0.038095238095238,0.469047619047619,253
replied_to,0,4,1,2022-11-21T23:01:02.000Z,"""abortion""",0.0,1.0,0.0,0.0,-0.225,0.425,217
solo,0,0,0,2022-11-21T23:01:00.000Z,"""abortion""",0.275,0.653,0.072,-0.8402,0.0909090909090909,0.6515151515151515,210
replied_to,0,0,0,2022-11-21T23:00:48.000Z,"""abortion""",0.293,0.625,0.082,-0.8313,0.3055555555555555,0.6333333333333333,185
solo,0,0,0,2022-11-21T23:00:41.000Z,"""abortion""",0.051,0.872,0.077,0.3313,0.09375,0.5892857142857143,269
replied_to,0,0,1,2022-11-21T23:00:36.000Z,"""abortion""",0.083,0.654,0.263,0.8581,0.25,0.2,249
replied_to,0,0,0,2022-11-21T23:00:35.000Z,"""abortion""",0.0,0.697,0.303,0.8609,0.325,0.375,161
solo,2,2,0,2022-11-21T23:00:34.000Z,"""abortion""",0.099,0.657,0.244,0.8322,0.3266666666666666,0.6583333333333333,227
replied_to,0,1,1,2022-11-21T23:00:34.000Z,"""abortion""",0.0,0.737,0.263,0.9081,0.3333333333333333,0.6,216
replied_to,0,0,0,2022-11-21T23:00:29.000Z,"""abortion""",0.252,0.559,0.189,-0.5586,0.345,0.7549999999999999,238
solo,0,3,0,2022-11-21T23:00:24.000Z,"""abortion""",0.0,0.637,0.363,0.9488,0.4,0.7250000000000001,258
solo,0,0,0,2022-11-21T23:00:19.000Z,"""abortion""",0.341,0.582,0.077,-0.8633,-0.3,0.35,154
solo,0,0,0,2022-11-21T23:00:19.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,144
solo,0,0,0,2022-11-21T23:00:18.000Z,"""abortion""",0.0,0.738,0.262,0.4939,0.0,0.0,67
solo,0,0,0,2022-11-21T23:00:18.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,184
replied_to,0,1,1,2022-11-21T23:00:16.000Z,"""abortion""",0.214,0.595,0.19,-0.1027,-0.3125,0.4375,69
replied_to,0,0,0,2022-11-21T23:00:14.000Z,"""abortion""",0.25,0.75,0.0,-0.8921,-0.0777777777777777,0.4944444444444444,259
solo,0,0,0,2022-11-21T23:00:13.000Z,"""abortion""",0.115,0.885,0.0,-0.296,0.0,0.0,145
quoted,0,0,0,2022-11-21T23:00:12.000Z,"""abortion""",0.292,0.708,0.0,-0.7131,0.0,0.0,76
solo,0,0,0,2022-11-21T23:00:12.000Z,"""abortion""",0.0,0.833,0.167,0.7783,-0.1666666666666666,0.3333333333333333,251
replied_to,0,0,0,2022-11-21T23:00:11.000Z,"""abortion""",0.417,0.463,0.12,-0.6369,-0.2,0.0,43
solo,0,0,0,2022-11-21T23:00:08.000Z,"""abortion""",0.115,0.885,0.0,-0.296,0.0,0.0,145
solo,0,0,0,2022-11-21T23:00:08.000Z,"""abortion""",0.115,0.885,0.0,-0.296,0.0,0.0,145
solo,0,0,0,2022-11-21T23:00:08.000Z,"""abortion""",0.115,0.885,0.0,-0.296,0.0,0.0,145
solo,0,0,0,2022-11-21T23:00:08.000Z,"""abortion""",0.115,0.885,0.0,-0.296,0.0,0.0,145
replied_to,0,0,0,2022-11-21T23:00:07.000Z,"""abortion""",0.292,0.708,0.0,-0.7131,0.0,0.0,76
solo,11,34,4,2022-11-21T23:00:02.000Z,"""abortion""",0.262,0.688,0.049,-0.8718,-0.2714285714285714,0.5678571428571428,225
replied_to,0,0,1,2022-11-21T23:00:02.000Z,"""abortion""",0.0,0.719,0.281,0.9374,-0.15,0.6,281
solo,1,0,0,2022-11-21T23:00:00.000Z,"""abortion""",0.057,0.683,0.26,0.836,0.35,0.55,251
solo,0,0,0,2022-11-21T23:00:00.000Z,"""abortion""",0.0,0.886,0.114,0.4767,0.1358270202020202,0.4358585858585859,237
solo,0,0,0,2022-11-21T22:59:57.000Z,"""abortion""",0.0,0.871,0.129,0.4767,0.0,0.125,141
solo,1,1,0,2022-11-21T22:59:57.000Z,"""abortion""",0.173,0.719,0.108,-0.5083,0.2142857142857142,0.369047619047619,256
replied_to,0,0,0,2022-11-21T22:59:56.000Z,"""abortion""",0.239,0.761,0.0,-0.9169,-0.1,0.0625,282
solo,0,0,0,2022-11-21T22:59:55.000Z,"""abortion""",0.102,0.676,0.221,0.4468,0.0,0.5,106
solo,0,0,0,2022-11-21T22:59:40.000Z,"""abortion""",0.0,0.939,0.061,0.0772,0.2857142857142857,0.5357142857142857,129
replied_to,0,0,0,2022-11-21T22:59:38.000Z,"""abortion""",0.161,0.839,0.0,-0.3182,-0.3125,0.6875,81
replied_to,0,7,4,2022-11-21T22:59:38.000Z,"""abortion""",0.154,0.846,0.0,-0.7184,-0.4999999999999999,0.7000000000000001,258
replied_to,0,3,4,2022-11-21T22:59:32.000Z,"""abortion""",0.06,0.826,0.114,0.4215,-0.25,0.575,183
solo,0,0,0,2022-11-21T22:59:32.000Z,"""abortion""",0.362,0.638,0.0,-0.6249,0.0,0.8,75
quoted,0,0,0,2022-11-21T22:59:28.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.5625,82
replied_to,0,0,0,2022-11-21T22:59:18.000Z,"""abortion""",0.104,0.679,0.217,0.4855,-0.4,1.0,91
quoted,0,1,0,2022-11-21T22:59:16.000Z,"""abortion""",0.068,0.789,0.142,0.4215,0.1,0.3,203
replied_to,0,0,0,2022-11-21T22:59:14.000Z,"""abortion""",0.0,0.686,0.314,0.4939,0.0,0.0,56
replied_to,0,0,2,2022-11-21T22:59:07.000Z,"""abortion""",0.122,0.796,0.081,-0.4939,0.1399999999999999,0.4600000000000001,287
replied_to,0,14,0,2022-11-21T22:59:03.000Z,"""abortion""",0.247,0.683,0.07,-0.8919,-0.0666666666666666,0.6083333333333333,249
solo,2,8,3,2022-11-21T22:59:00.000Z,"""abortion""",0.0,0.852,0.148,0.7089,0.2166666666666666,0.625,212
replied_to,0,1,0,2022-11-21T22:59:00.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.2,0.2,182
replied_to,0,1,0,2022-11-21T22:58:59.000Z,"""abortion""",0.161,0.839,0.0,-0.3612,0.0,0.0,106
replied_to,0,1,0,2022-11-21T22:58:58.000Z,"""abortion""",0.049,0.895,0.056,0.0772,0.1428571428571428,0.4053571428571428,250
solo,0,0,0,2022-11-21T22:58:53.000Z,"""abortion""",0.0,1.0,0.0,0.0,0.0,0.0,109
