type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
retweeted,993.0,0.0,0,2019-07-16T20:32:24.000Z,KellyannePolls,0.0,0.839,0.161,0.3612,-0.0952380952380952,0.4095238095238095,109
solo,460.0,1390.0,657,2019-07-16T20:19:18.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,464.0,2146.0,403,2019-07-16T19:40:30.000Z,KellyannePolls,0.168,0.832,0.0,-0.7941,-0.5,0.5,260
solo,626.0,2218.0,704,2019-07-16T19:40:29.000Z,KellyannePolls,0.084,0.916,0.0,-0.296,0.0,0.0,162
quoted,394.0,1880.0,1275,2019-07-16T18:49:21.000Z,KellyannePolls,0.069,0.707,0.225,0.758,0.0466666666666666,0.5083333333333333,219
solo,2052.0,8238.0,2416,2019-07-16T18:10:44.000Z,KellyannePolls,0.069,0.86,0.072,0.0258,-0.0518518518518518,0.0962962962962963,212
quoted,3306.0,17512.0,22870,2019-07-16T18:01:24.000Z,KellyannePolls,0.083,0.668,0.249,0.872,0.346875,0.48125,276
quoted,3143.0,7045.0,1413,2019-07-16T17:50:49.000Z,KellyannePolls,0.275,0.725,0.0,-0.6486,-0.3928571428571428,0.7142857142857143,124
retweeted,1730.0,0.0,0,2019-07-16T02:30:06.000Z,KellyannePolls,0.194,0.806,0.0,-0.6249,0.0,0.0,117
retweeted,1323.0,0.0,0,2019-07-15T23:18:17.000Z,KellyannePolls,0.097,0.709,0.194,0.3818,0.25,0.3333333333333333,121
quoted,228.0,954.0,659,2019-07-14T13:36:20.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,13
retweeted,1011.0,0.0,0,2019-07-13T14:29:12.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,48
retweeted,107.0,0.0,0,2019-07-13T12:06:24.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.4333333333333333,0.8333333333333334,35
retweeted,209.0,0.0,0,2019-07-13T12:06:02.000Z,KellyannePolls,0.0,0.803,0.197,0.4019,0.0,0.0,69
retweeted,24710.0,0.0,0,2019-07-13T11:48:40.000Z,KellyannePolls,0.147,0.853,0.0,-0.4767,-0.1999999999999999,0.4666666666666666,119
retweeted,11464.0,0.0,0,2019-07-13T11:48:19.000Z,KellyannePolls,0.062,0.89,0.048,-0.0941,0.0,0.0,132
retweeted,1274.0,0.0,0,2019-07-13T11:48:09.000Z,KellyannePolls,0.0,0.882,0.118,0.34,-0.3416666666666667,0.425,121
quoted,1006.0,4365.0,782,2019-07-12T14:54:55.000Z,KellyannePolls,0.072,0.883,0.045,-0.3182,-0.4499999999999999,0.3833333333333333,284
quoted,411.0,2849.0,366,2019-07-12T14:48:24.000Z,KellyannePolls,0.0,0.662,0.338,0.7987,0.2083333333333333,0.5111111111111112,90
retweeted,1219.0,0.0,0,2019-07-12T14:46:16.000Z,KellyannePolls,0.191,0.698,0.112,-0.4019,0.0,0.0,109
retweeted,2001.0,0.0,0,2019-07-12T14:45:15.000Z,KellyannePolls,0.143,0.857,0.0,-0.3612,0.0,0.625,127
solo,248.0,1102.0,105,2019-07-12T11:54:47.000Z,KellyannePolls,0.076,0.924,0.0,-0.1027,0.0,0.0,115
solo,430.0,2386.0,251,2019-07-11T00:04:24.000Z,KellyannePolls,0.137,0.863,0.0,-0.2263,0.0,0.0,104
retweeted,637.0,0.0,0,2019-07-10T18:09:01.000Z,KellyannePolls,0.163,0.693,0.144,-0.1027,0.0916666666666666,0.4,116
quoted,928.0,4566.0,424,2019-07-10T18:09:00.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,17
quoted,1045.0,4768.0,6564,2019-07-09T16:02:59.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.03125,0.25,88
solo,1583.0,9449.0,1278,2019-07-09T14:34:19.000Z,KellyannePolls,0.0,0.663,0.337,0.765,0.5964285714285715,0.6839285714285714,89
solo,1249.0,6299.0,1354,2019-07-07T23:49:36.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,90
retweeted,1900.0,0.0,0,2019-07-07T23:32:16.000Z,KellyannePolls,0.0,0.512,0.488,0.9242,0.6,0.7,102
solo,160.0,1187.0,171,2019-07-05T21:54:36.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,16
solo,4607.0,19294.0,9404,2019-07-05T12:29:14.000Z,KellyannePolls,0.059,0.829,0.112,0.4588,0.3666666666666667,0.3666666666666667,215
retweeted,6301.0,0.0,0,2019-07-05T12:02:20.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.625,0.5,122
solo,1170.0,8528.0,921,2019-07-05T11:56:42.000Z,KellyannePolls,0.216,0.784,0.0,-0.296,0.0,0.0,61
retweeted,1340.0,0.0,0,2019-07-05T11:52:54.000Z,KellyannePolls,0.167,0.833,0.0,-0.296,-0.25,0.4,75
quoted,10575.0,37054.0,10095,2019-07-02T17:27:59.000Z,KellyannePolls,0.065,0.855,0.08,0.128,0.5,0.5,191
retweeted,3707.0,0.0,0,2019-06-28T01:26:09.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,35
retweeted,5532.0,0.0,0,2019-06-27T12:39:44.000Z,KellyannePolls,0.129,0.706,0.165,0.1531,0.0,0.0,91
quoted,1617.0,6514.0,1402,2019-06-27T12:39:17.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.05,0.3875,66
quoted,351.0,1673.0,243,2019-06-27T12:33:15.000Z,KellyannePolls,0.0,0.462,0.538,0.5423,0.7,0.8500000000000001,34
retweeted,1674.0,0.0,0,2019-06-26T23:40:30.000Z,KellyannePolls,0.184,0.816,0.0,-0.5574,0.0,0.0,123
retweeted,155.0,0.0,0,2019-06-26T19:14:02.000Z,KellyannePolls,0.109,0.891,0.0,-0.296,0.0,0.0,110
retweeted,261.0,0.0,0,2019-06-26T19:12:58.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,103
solo,629.0,2915.0,366,2019-06-26T10:52:23.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.125,0.6666666666666666,63
quoted,491.0,4282.0,320,2019-06-25T17:28:12.000Z,KellyannePolls,0.0,0.323,0.677,0.636,0.0,0.0,24
replied_to,243.0,1013.0,320,2019-06-24T15:37:23.000Z,KellyannePolls,0.0,0.8,0.2,0.6136,-0.1666666666666666,0.2416666666666666,171
replied_to,219.0,939.0,104,2019-06-24T15:37:04.000Z,KellyannePolls,0.0,0.936,0.064,0.4588,0.1666666666666666,0.275,270
replied_to,140.0,478.0,80,2019-06-24T15:36:46.000Z,KellyannePolls,0.255,0.644,0.101,-0.6124,0.325,0.5666666666666667,174
solo,662.0,3417.0,898,2019-06-24T15:36:34.000Z,KellyannePolls,0.199,0.548,0.254,0.4019,0.3761904761904761,0.4761904761904762,245
retweeted,336.0,0.0,0,2019-06-24T11:20:13.000Z,KellyannePolls,0.0,0.833,0.167,0.296,0.2,0.4,110
retweeted,869.0,0.0,0,2019-06-23T16:47:38.000Z,KellyannePolls,0.234,0.594,0.172,-0.4588,0.1875,0.4083333333333333,128
retweeted,407.0,0.0,0,2019-06-23T16:47:23.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,123
retweeted,13309.0,0.0,0,2019-06-22T21:24:55.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,21
solo,273.0,1634.0,178,2019-06-21T12:22:16.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,79
retweeted,136.0,0.0,0,2019-06-21T04:28:20.000Z,KellyannePolls,0.0,0.888,0.112,0.4404,0.25,0.3,132
retweeted,166.0,0.0,0,2019-06-21T04:20:59.000Z,KellyannePolls,0.333,0.667,0.0,-0.6124,0.0,0.0,85
retweeted,547.0,0.0,0,2019-06-21T04:13:39.000Z,KellyannePolls,0.0,0.24,0.76,0.8591,0.4000000000000001,0.5166666666666667,38
retweeted,1716.0,0.0,0,2019-06-21T04:09:16.000Z,KellyannePolls,0.0,0.783,0.217,0.7269,0.2945454545454545,0.4418181818181818,132
quoted,1214.0,4237.0,1296,2019-06-20T15:12:55.000Z,KellyannePolls,0.119,0.721,0.159,0.3818,0.0199999999999999,0.71,253
retweeted,2433.0,0.0,0,2019-06-20T15:00:30.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,123
quoted,1136.0,5131.0,331,2019-06-20T14:25:34.000Z,KellyannePolls,0.0,0.435,0.565,0.3818,0.3333333333333333,0.6666666666666666,17
retweeted,1319.0,0.0,0,2019-06-19T15:54:44.000Z,KellyannePolls,0.0,0.941,0.059,0.0516,0.0,1.0,114
retweeted,828.0,0.0,0,2019-06-19T04:37:17.000Z,KellyannePolls,0.0,0.854,0.146,0.4404,0.0,0.0,124
retweeted,5533.0,0.0,0,2019-06-15T15:50:35.000Z,KellyannePolls,0.0,0.756,0.244,0.6369,1.0,0.3,81
retweeted,102.0,0.0,0,2019-06-14T23:41:36.000Z,KellyannePolls,0.0,0.878,0.122,0.3612,0.0,0.5,105
solo,405.0,1986.0,188,2019-06-14T23:36:26.000Z,KellyannePolls,0.0,0.366,0.634,0.636,0.0,0.0,29
solo,2331.0,19570.0,1575,2019-06-14T20:26:52.000Z,KellyannePolls,0.0,0.337,0.663,0.941,0.575,0.625,80
solo,494.0,2718.0,728,2019-06-14T17:36:54.000Z,KellyannePolls,0.062,0.82,0.118,0.4215,0.1333333333333333,0.3083333333333333,261
solo,1557.0,4908.0,614,2019-06-14T17:01:58.000Z,KellyannePolls,0.098,0.835,0.067,-0.3182,-0.0721500721500721,0.3427128427128427,264
solo,2368.0,19210.0,3645,2019-06-13T23:50:34.000Z,KellyannePolls,0.0,0.682,0.318,0.937,0.3263888888888889,0.5013888888888889,234
retweeted,3080.0,0.0,0,2019-06-13T00:52:02.000Z,KellyannePolls,0.0,0.708,0.292,0.6739,0.0787878787878787,0.4848484848484848,91
retweeted,178.0,0.0,0,2019-06-12T15:56:19.000Z,KellyannePolls,0.081,0.919,0.0,-0.1298,-0.1875,0.5,95
quoted,454.0,2211.0,1236,2019-06-09T22:18:02.000Z,KellyannePolls,0.0,1.0,0.0,0.0,-0.0399999999999999,0.24,142
solo,1534.0,7675.0,617,2019-06-09T22:08:37.000Z,KellyannePolls,0.0,0.533,0.467,0.8555,0.0,0.3333333333333333,140
retweeted,229.0,0.0,0,2019-06-09T22:02:21.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.3333333333333333,0.4583333333333333,94
solo,765.0,7248.0,587,2019-06-07T17:51:18.000Z,KellyannePolls,0.0,0.387,0.613,0.9419,0.6599999999999999,0.7,89
quoted,221.0,1378.0,65,2019-06-07T17:12:50.000Z,KellyannePolls,0.0,0.455,0.545,0.7184,0.0,0.0,42
solo,657.0,3499.0,263,2019-06-07T16:48:46.000Z,KellyannePolls,0.0,0.674,0.326,0.7003,0.4166666666666667,0.2444444444444444,82
quoted,103.0,439.0,67,2019-06-07T16:46:59.000Z,KellyannePolls,0.0,0.602,0.398,0.765,0.3999999999999999,0.7222222222222222,81
retweeted,1845.0,0.0,0,2019-06-07T16:40:12.000Z,KellyannePolls,0.061,0.939,0.0,-0.0762,-0.05,0.3,117
quoted,379.0,1720.0,65,2019-06-07T16:37:57.000Z,KellyannePolls,0.0,0.31,0.69,0.836,0.75,0.75,46
solo,730.0,2853.0,534,2019-06-07T16:33:58.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,30
solo,595.0,3599.0,520,2019-06-07T16:29:16.000Z,KellyannePolls,0.0,0.69,0.31,0.8718,0.5750000000000001,0.55,200
retweeted,839.0,0.0,0,2019-06-07T16:19:59.000Z,KellyannePolls,0.0,0.87,0.13,0.4019,0.1363636363636363,0.4545454545454545,124
quoted,547.0,2821.0,156,2019-06-07T16:15:34.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,64
quoted,481.0,1398.0,518,2019-06-07T16:11:21.000Z,KellyannePolls,0.06,0.744,0.196,0.6705,0.0,0.2,214
quoted,178.0,582.0,205,2019-06-07T16:08:17.000Z,KellyannePolls,0.128,0.7,0.172,0.6124,0.15,0.4333333333333333,258
retweeted,905.0,0.0,0,2019-06-06T11:27:25.000Z,KellyannePolls,0.348,0.474,0.178,-0.7269,0.3333333333333333,0.6,132
retweeted,1124.0,0.0,0,2019-06-06T11:23:17.000Z,KellyannePolls,0.286,0.714,0.0,-0.7184,0.0,0.0,109
solo,762.0,5645.0,177,2019-06-06T09:16:21.000Z,KellyannePolls,0.0,0.752,0.248,0.5106,0.1722222222222222,0.3944444444444445,80
quoted,1551.0,7177.0,606,2019-05-27T13:22:03.000Z,KellyannePolls,0.0,0.768,0.232,0.9186,0.4666666666666666,0.5666666666666667,271
retweeted,312.0,0.0,0,2019-05-27T12:45:04.000Z,KellyannePolls,0.407,0.593,0.0,-0.6705,0.0,0.0,72
solo,2053.0,8959.0,2691,2019-05-23T23:32:21.000Z,KellyannePolls,0.124,0.787,0.089,-0.1585,0.25,0.25,102
retweeted,951.0,0.0,0,2019-05-22T10:13:46.000Z,KellyannePolls,0.116,0.884,0.0,-0.243,0.09375,0.5,89
solo,695.0,3503.0,849,2019-05-21T15:27:10.000Z,KellyannePolls,0.0,0.828,0.172,0.8519,0.26,0.2833333333333333,237
retweeted,470.0,0.0,0,2019-05-20T00:16:26.000Z,KellyannePolls,0.0,0.755,0.245,0.6369,0.0,1.0,116
retweeted,1587.0,0.0,0,2019-05-19T14:54:51.000Z,KellyannePolls,0.0,0.85,0.15,0.4019,0.4,0.7,132
solo,315.0,1885.0,394,2019-05-19T14:29:04.000Z,KellyannePolls,0.066,0.843,0.09,0.2342,0.4666666666666666,0.5499999999999999,238
solo,486.0,2447.0,247,2019-05-18T18:34:22.000Z,KellyannePolls,0.196,0.804,0.0,-0.296,0.0,0.0,62
retweeted,1001.0,0.0,0,2019-05-18T03:55:19.000Z,KellyannePolls,0.144,0.702,0.154,-0.1779,0.05,0.1916666666666666,131
quoted,318.0,1700.0,401,2019-05-18T03:33:03.000Z,KellyannePolls,0.0,0.735,0.265,0.3818,0.0,0.0,77
retweeted,227.0,0.0,0,2019-05-17T14:01:07.000Z,KellyannePolls,0.0,0.798,0.202,0.5106,0.0,0.0,104
solo,319.0,2144.0,411,2019-05-17T13:34:59.000Z,KellyannePolls,0.0,0.782,0.218,0.5994,0.35,0.9,102
retweeted,388.0,0.0,0,2019-05-17T11:37:43.000Z,KellyannePolls,0.0,0.719,0.281,0.802,-0.8,0.9,121
retweeted,485.0,0.0,0,2019-05-17T02:36:01.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,128
retweeted,5336.0,0.0,0,2019-05-16T02:07:51.000Z,KellyannePolls,0.122,0.78,0.098,-0.1779,-0.1,0.1,132
solo,207.0,882.0,422,2019-05-15T23:25:40.000Z,KellyannePolls,0.143,0.635,0.222,0.3612,-0.4,0.5,99
retweeted,1150.0,0.0,0,2019-05-15T23:20:24.000Z,KellyannePolls,0.22,0.78,0.0,-0.4767,-0.2,0.8,92
retweeted,267.0,0.0,0,2019-05-15T23:19:54.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,125
quoted,291.0,997.0,147,2019-05-15T23:19:36.000Z,KellyannePolls,0.0,0.533,0.467,0.7289,1.0,1.0,52
quoted,1889.0,7770.0,587,2019-05-15T23:18:24.000Z,KellyannePolls,0.191,0.541,0.268,0.4019,0.4954545454545454,0.6515151515151515,162
retweeted,4132.0,0.0,0,2019-05-15T23:15:17.000Z,KellyannePolls,0.0,0.698,0.302,0.4939,0.0,0.375,91
quoted,1495.0,4694.0,382,2019-05-15T23:07:41.000Z,KellyannePolls,0.0,0.607,0.393,0.3804,0.4549999999999999,0.8450000000000001,25
quoted,869.0,4443.0,1362,2019-05-15T23:07:03.000Z,KellyannePolls,0.115,0.885,0.0,-0.5267,0.0,0.1,174
quoted,336.0,1849.0,476,2019-05-14T14:52:23.000Z,KellyannePolls,0.286,0.287,0.427,0.355,0.15,0.35,30
solo,1195.0,5620.0,307,2019-05-14T12:13:33.000Z,KellyannePolls,0.075,0.651,0.273,0.6969,0.375,0.3916666666666666,172
retweeted,672.0,0.0,0,2019-05-14T02:22:44.000Z,KellyannePolls,0.0,0.738,0.262,0.7506,0.0,1.0,131
solo,274.0,1253.0,429,2019-05-14T02:11:38.000Z,KellyannePolls,0.14,0.515,0.345,0.6565,0.15,0.35,102
quoted,1063.0,5965.0,318,2019-05-14T02:10:10.000Z,KellyannePolls,0.524,0.476,0.0,-0.296,0.0,0.0,31
quoted,549.0,2937.0,174,2019-05-14T01:59:39.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,5
solo,191.0,2063.0,202,2019-05-12T19:31:53.000Z,KellyannePolls,0.0,0.599,0.401,0.7717,0.5,0.6,76
retweeted,989.0,0.0,0,2019-05-10T17:16:23.000Z,KellyannePolls,0.0,0.637,0.363,0.8827,-0.1953125,0.1,125
retweeted,485.0,0.0,0,2019-05-10T17:15:45.000Z,KellyannePolls,0.0,0.737,0.263,0.7777,-0.125,0.1,120
retweeted,1294.0,0.0,0,2019-05-10T13:53:41.000Z,KellyannePolls,0.0,0.864,0.136,0.5106,0.0722222222222222,0.4333333333333333,124
retweeted,2920.0,0.0,0,2019-05-10T01:20:08.000Z,KellyannePolls,0.104,0.896,0.0,-0.296,0.0,0.0,132
solo,2041.0,9577.0,1136,2019-05-08T10:44:44.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.3214285714285714,0.4206349206349206,101
quoted,1892.0,7480.0,977,2019-05-08T01:19:37.000Z,KellyannePolls,0.0,1.0,0.0,0.0,-0.3125,0.6875,36
quoted,129.0,772.0,308,2019-05-05T14:34:31.000Z,KellyannePolls,0.0,0.606,0.394,0.3818,0.4,0.5,40
solo,228.0,1289.0,151,2019-05-04T19:05:23.000Z,KellyannePolls,0.07,0.793,0.137,0.4215,0.0972727272727272,0.5375757575757576,248
solo,1470.0,6466.0,558,2019-05-03T18:57:41.000Z,KellyannePolls,0.169,0.831,0.0,-0.6705,0.1333333333333333,0.3166666666666666,180
quoted,327.0,1460.0,242,2019-05-03T18:47:51.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,41
solo,323.0,1553.0,168,2019-05-03T18:45:02.000Z,KellyannePolls,0.333,0.667,0.0,-0.6705,0.0,0.0,93
quoted,561.0,2507.0,1089,2019-05-03T17:48:22.000Z,KellyannePolls,0.073,0.772,0.154,0.4303,0.12,0.325,197
quoted,2294.0,11679.0,2956,2019-05-03T12:40:16.000Z,KellyannePolls,0.592,0.408,0.0,-0.6996,0.0,0.0,52
quoted,785.0,3456.0,377,2019-05-03T12:39:24.000Z,KellyannePolls,0.181,0.725,0.094,-0.34,0.1077272727272727,0.3685353535353535,160
quoted,1699.0,8300.0,330,2019-05-03T11:06:10.000Z,KellyannePolls,0.0,0.316,0.684,0.6523,0.0,0.0,20
quoted,682.0,2413.0,7048,2019-05-03T11:04:49.000Z,KellyannePolls,0.126,0.71,0.164,0.1779,0.5,1.0,119
solo,1771.0,5691.0,1599,2019-05-03T00:52:58.000Z,KellyannePolls,0.254,0.647,0.1,-0.7122,-0.0948051948051948,0.3792207792207792,216
retweeted,851.0,0.0,0,2019-05-03T00:42:07.000Z,KellyannePolls,0.0,0.865,0.135,0.4215,-0.4,0.7,125
quoted,695.0,2989.0,324,2019-05-02T23:53:56.000Z,KellyannePolls,0.0,1.0,0.0,0.0,-0.7999999999999999,1.0,130
quoted,612.0,2880.0,719,2019-05-02T23:50:03.000Z,KellyannePolls,0.164,0.74,0.096,-0.5255,-0.15,0.95,245
retweeted,309.0,0.0,0,2019-05-02T23:40:39.000Z,KellyannePolls,0.0,0.862,0.138,0.4939,0.0,0.0,124
solo,1291.0,5887.0,460,2019-05-02T23:38:28.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.5,0.75,9
quoted,1049.0,4528.0,638,2019-05-02T23:29:30.000Z,KellyannePolls,0.048,0.91,0.042,-0.0644,-0.225,0.575,265
quoted,688.0,4114.0,230,2019-05-02T23:18:50.000Z,KellyannePolls,0.0,0.676,0.324,0.7717,0.725,0.975,115
quoted,1399.0,7795.0,384,2019-05-02T18:43:50.000Z,KellyannePolls,0.0,0.724,0.276,0.636,0.2,0.7,90
retweeted,623.0,0.0,0,2019-05-01T20:21:37.000Z,KellyannePolls,0.0,0.703,0.297,0.8221,0.0,0.0333333333333333,119
quoted,2021.0,7688.0,1453,2019-05-01T01:19:39.000Z,KellyannePolls,0.087,0.686,0.227,0.7102,0.5,0.5,216
retweeted,482.0,0.0,0,2019-04-29T20:39:21.000Z,KellyannePolls,0.0,0.857,0.143,0.4588,-0.4333333333333333,0.6,125
retweeted,427.0,0.0,0,2019-04-29T20:35:16.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0852272727272727,0.75,125
quoted,622.0,2329.0,303,2019-04-29T16:24:29.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,88
quoted,1149.0,5746.0,1257,2019-04-28T19:56:20.000Z,KellyannePolls,0.141,0.634,0.225,0.6476,0.089090909090909,0.550909090909091,281
quoted,1840.0,8492.0,1257,2019-04-28T19:47:16.000Z,KellyannePolls,0.137,0.714,0.149,0.3818,0.3066666666666666,0.2700000000000001,253
quoted,279.0,1268.0,388,2019-04-28T16:21:44.000Z,KellyannePolls,0.392,0.529,0.079,-0.9686,-0.2327272727272727,0.5959090909090909,268
quoted,595.0,2460.0,352,2019-04-28T16:10:47.000Z,KellyannePolls,0.09,0.802,0.108,0.1027,0.2590909090909091,0.4886363636363636,98
quoted,760.0,2494.0,802,2019-04-28T16:03:16.000Z,KellyannePolls,0.248,0.709,0.043,-0.8658,-0.1770833333333333,0.6,235
solo,1584.0,7487.0,5707,2019-04-28T15:49:40.000Z,KellyannePolls,0.087,0.873,0.039,-0.4019,-0.3333333333333333,0.575,220
retweeted,3119.0,0.0,0,2019-04-28T15:07:30.000Z,KellyannePolls,0.0,0.773,0.227,0.6486,0.11875,0.34375,124
quoted,1870.0,6789.0,2278,2019-04-28T00:11:04.000Z,KellyannePolls,0.052,0.722,0.226,0.593,-0.5,1.0,136
quoted,1305.0,4873.0,452,2019-04-28T00:07:16.000Z,KellyannePolls,0.63,0.37,0.0,-0.5267,-1.0,1.0,30
retweeted,6386.0,0.0,0,2019-04-27T23:43:26.000Z,KellyannePolls,0.162,0.755,0.083,-0.4767,0.0,0.0666666666666666,133
retweeted,5251.0,0.0,0,2019-04-27T23:16:04.000Z,KellyannePolls,0.231,0.769,0.0,-0.6597,0.0,0.0,122
retweeted,324.0,0.0,0,2019-04-27T13:25:31.000Z,KellyannePolls,0.186,0.744,0.07,-0.4215,-0.2,0.7,128
solo,1920.0,7981.0,637,2019-04-26T19:09:11.000Z,KellyannePolls,0.146,0.748,0.106,-0.25,0.15,0.4111111111111111,141
retweeted,2530.0,0.0,0,2019-04-26T19:01:52.000Z,KellyannePolls,0.0,0.288,0.712,0.8139,1.0,1.0,31
retweeted,429.0,0.0,0,2019-04-26T13:35:38.000Z,KellyannePolls,0.143,0.857,0.0,-0.3612,-0.1666666666666666,0.1666666666666666,127
retweeted,3286.0,0.0,0,2019-04-26T13:32:08.000Z,KellyannePolls,0.0,0.732,0.268,0.5093,1.0,0.9,69
replied_to,4.0,45.0,8,2019-04-26T13:30:21.000Z,KellyannePolls,0.0,0.121,0.879,0.8065,0.428125,0.8,16
solo,212.0,928.0,209,2019-04-25T21:41:47.000Z,KellyannePolls,0.0,0.761,0.239,0.8555,0.4166666666666667,0.8166666666666667,205
retweeted,3117.0,0.0,0,2019-04-25T03:11:32.000Z,KellyannePolls,0.291,0.709,0.0,-0.8126,0.0,0.0,122
quoted,203.0,1165.0,438,2019-04-24T21:14:46.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,25
retweeted,3069.0,0.0,0,2019-04-23T00:05:22.000Z,KellyannePolls,0.181,0.819,0.0,-0.4767,-0.2666666666666666,0.4333333333333333,88
retweeted,366.0,0.0,0,2019-04-22T18:14:04.000Z,KellyannePolls,0.254,0.746,0.0,-0.7003,0.0,0.0,109
quoted,1789.0,7341.0,924,2019-04-22T18:09:35.000Z,KellyannePolls,0.18,0.739,0.081,-0.4588,0.0999999999999999,0.3083333333333333,265
retweeted,491.0,0.0,0,2019-04-22T15:56:44.000Z,KellyannePolls,0.0,0.824,0.176,0.4939,0.0,0.0,109
retweeted,2561.0,0.0,0,2019-04-21T14:12:43.000Z,KellyannePolls,0.079,0.827,0.094,0.1027,0.1363636363636363,0.4545454545454545,132
quoted,607.0,3330.0,620,2019-04-21T14:11:03.000Z,KellyannePolls,0.0,0.0,0.0,0.0,0.0,0.0,2
retweeted,230.0,0.0,0,2019-04-21T13:29:30.000Z,KellyannePolls,0.0,0.746,0.254,0.7003,0.1071428571428571,0.7357142857142858,124
retweeted,672.0,0.0,0,2019-04-21T13:29:19.000Z,KellyannePolls,0.075,0.778,0.147,0.3939,0.0181818181818181,0.3272727272727272,131
retweeted,285.0,0.0,0,2019-04-21T13:28:51.000Z,KellyannePolls,0.0,0.623,0.377,0.8834,0.3181818181818182,0.4772727272727273,124
quoted,904.0,6576.0,1237,2019-04-21T13:02:35.000Z,KellyannePolls,0.0,0.0,0.0,0.0,0.0,0.0,2
retweeted,582.0,0.0,0,2019-04-21T12:47:37.000Z,KellyannePolls,0.349,0.651,0.0,-0.5994,-0.7,0.8,101
quoted,807.0,6202.0,1261,2019-04-19T01:34:52.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,1.0,62
retweeted,2731.0,0.0,0,2019-04-19T01:33:28.000Z,KellyannePolls,0.138,0.862,0.0,-0.34,0.0,1.0,96
quoted,1783.0,7694.0,1424,2019-04-18T21:24:10.000Z,KellyannePolls,0.401,0.599,0.0,-0.9287,-1.0,1.0,157
retweeted,1208.0,0.0,0,2019-04-18T21:17:57.000Z,KellyannePolls,0.0,0.625,0.375,0.8555,1.0,1.0,113
quoted,1751.0,7154.0,1484,2019-04-18T21:17:38.000Z,KellyannePolls,1.0,0.0,0.0,-0.0258,-1.0,1.0,12
quoted,254.0,1314.0,203,2019-04-18T21:15:40.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,10
quoted,3580.0,18049.0,3056,2019-04-18T18:39:41.000Z,KellyannePolls,0.0,0.769,0.231,0.0516,0.0,0.0,33
retweeted,274.0,0.0,0,2019-04-18T18:28:16.000Z,KellyannePolls,0.0,0.763,0.237,0.7096,0.6000000000000001,0.875,109
quoted,488.0,2559.0,311,2019-04-18T18:26:52.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,8
retweeted,255.0,0.0,0,2019-04-18T18:10:34.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,90
retweeted,147.0,0.0,0,2019-04-18T18:06:02.000Z,KellyannePolls,0.429,0.571,0.0,-0.4588,0.0,0.0,35
quoted,108.0,651.0,129,2019-04-18T18:05:32.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,5
quoted,3208.0,15251.0,1320,2019-04-18T18:02:51.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,13
retweeted,1265.0,0.0,0,2019-04-18T18:02:24.000Z,KellyannePolls,0.0,0.802,0.198,0.5719,0.275,0.1666666666666666,95
retweeted,340.0,0.0,0,2019-04-17T19:38:17.000Z,KellyannePolls,0.197,0.803,0.0,-0.4019,0.0,0.0,95
quoted,136.0,573.0,179,2019-04-16T17:29:54.000Z,KellyannePolls,0.0,0.233,0.767,0.765,0.0,0.0,31
