type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,20.0,128.0,10,2021-10-30T17:28:06.000Z,Nate_Cohn,0.0,0.864,0.136,0.743,0.08,0.77,276
replied_to,15.0,105.0,3,2021-10-30T17:13:39.000Z,Nate_Cohn,0.053,0.884,0.063,0.1027,0.0,0.1,259
replied_to,13.0,117.0,3,2021-10-30T16:57:40.000Z,Nate_Cohn,0.045,0.874,0.082,0.25,-0.0518518518518518,0.3562962962962963,279
replied_to,19.0,149.0,4,2021-10-30T16:55:27.000Z,Nate_Cohn,0.076,0.853,0.072,-0.0387,0.1875,0.425,245
replied_to,23.0,193.0,2,2021-10-30T16:55:26.000Z,Nate_Cohn,0.124,0.836,0.041,-0.554,0.1333333333333333,0.1333333333333333,242
replied_to,16.0,140.0,1,2021-10-30T16:55:26.000Z,Nate_Cohn,0.04,0.851,0.109,0.5335,0.3999999999999999,0.4261904761904762,190
replied_to,24.0,206.0,2,2021-10-30T16:55:25.000Z,Nate_Cohn,0.048,0.747,0.205,0.8016,0.15,0.5321428571428571,276
replied_to,34.0,349.0,9,2021-10-30T15:20:45.000Z,Nate_Cohn,0.0,0.793,0.207,0.743,0.1666666666666666,0.5833333333333334,201
replied_to,37.0,404.0,6,2021-10-30T15:20:44.000Z,Nate_Cohn,0.067,0.854,0.079,0.1027,0.2866666666666667,0.2533333333333333,180
solo,325.0,2079.0,66,2021-10-30T15:20:44.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1333333333333333,0.45,256
retweeted,51.0,0.0,0,2021-10-29T22:19:54.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1666666666666666,0.3333333333333333,126
replied_to,2.0,7.0,3,2021-10-29T19:09:30.000Z,Nate_Cohn,0.0,0.84,0.16,0.2732,-0.3125,0.6875,58
replied_to,26.0,287.0,17,2021-10-29T14:47:25.000Z,Nate_Cohn,0.074,0.856,0.07,-0.296,0.55,0.7,277
replied_to,12.0,143.0,8,2021-10-29T14:45:25.000Z,Nate_Cohn,0.114,0.886,0.0,-0.5574,0.1,0.55,155
replied_to,28.0,206.0,15,2021-10-29T14:43:06.000Z,Nate_Cohn,0.0,0.917,0.083,0.4019,0.0,0.0,206
replied_to,8.0,109.0,7,2021-10-29T14:43:06.000Z,Nate_Cohn,0.0,0.714,0.286,0.7003,0.0,0.0,144
solo,28.0,285.0,15,2021-10-29T14:43:05.000Z,Nate_Cohn,0.0,0.95,0.05,0.2023,0.2142857142857142,0.4285714285714285,182
quoted,10.0,121.0,8,2021-10-29T14:29:09.000Z,Nate_Cohn,0.487,0.513,0.0,-0.2263,0.0,0.0,18
solo,105.0,574.0,58,2021-10-29T14:27:06.000Z,Nate_Cohn,0.0,0.844,0.156,0.5719,0.0833333333333333,0.8333333333333333,119
quoted,4.0,26.0,3,2021-10-29T13:16:30.000Z,Nate_Cohn,0.05,0.825,0.125,0.4088,0.2046428571428571,0.1535714285714285,254
replied_to,4.0,42.0,3,2021-10-29T13:03:52.000Z,Nate_Cohn,0.082,0.918,0.0,-0.4926,2.775557561562892e-17,0.6583333333333333,262
replied_to,2.0,17.0,2,2021-10-29T13:03:51.000Z,Nate_Cohn,0.05,0.816,0.134,0.6583,0.09375,0.44375,276
replied_to,2.0,19.0,1,2021-10-29T13:00:29.000Z,Nate_Cohn,0.039,0.827,0.133,0.4588,0.025,0.45,277
replied_to,3.0,23.0,1,2021-10-29T12:59:35.000Z,Nate_Cohn,0.165,0.736,0.1,-0.4005,-0.0423280423280423,0.6474867724867726,278
replied_to,3.0,22.0,1,2021-10-29T12:57:46.000Z,Nate_Cohn,0.04,0.89,0.07,0.3818,0.375,0.4,275
replied_to,2.0,12.0,2,2021-10-29T12:57:46.000Z,Nate_Cohn,0.133,0.634,0.233,0.5413,0.3333333333333333,0.6666666666666666,176
replied_to,2.0,16.0,1,2021-10-29T12:55:13.000Z,Nate_Cohn,0.119,0.757,0.124,0.3208,0.1785714285714286,0.5619047619047619,277
replied_to,3.0,29.0,4,2021-10-29T12:53:32.000Z,Nate_Cohn,0.207,0.601,0.192,0.2481,0.0458333333333333,0.4541666666666667,180
replied_to,3.0,32.0,3,2021-10-29T12:52:04.000Z,Nate_Cohn,0.089,0.671,0.24,0.661,-0.1633333333333333,0.5433333333333332,202
replied_to,4.0,26.0,1,2021-10-29T12:52:04.000Z,Nate_Cohn,0.07,0.815,0.115,0.3182,0.14,0.3933333333333333,259
replied_to,2.0,22.0,1,2021-10-29T12:52:03.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.05,0.5,187
replied_to,2.0,26.0,1,2021-10-29T12:52:03.000Z,Nate_Cohn,0.0,0.859,0.141,0.6249,0.6000000000000001,0.6916666666666667,158
replied_to,3.0,41.0,2,2021-10-29T12:44:04.000Z,Nate_Cohn,0.0,0.89,0.11,0.5859,-0.046875,0.3375,279
solo,6.0,87.0,7,2021-10-29T12:40:16.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.35,0.55,261
replied_to,17.0,141.0,7,2021-10-28T23:06:13.000Z,Nate_Cohn,0.11,0.755,0.134,0.1461,-0.1351851851851851,0.5546296296296297,116
replied_to,19.0,126.0,5,2021-10-28T22:58:18.000Z,Nate_Cohn,0.069,0.821,0.111,0.4926,0.0797619047619047,0.6630952380952381,268
solo,106.0,412.0,57,2021-10-28T22:54:33.000Z,Nate_Cohn,0.0,0.877,0.123,0.6933,0.04375,0.2125,256
replied_to,0.0,68.0,1,2021-10-28T21:50:04.000Z,Nate_Cohn,0.0,0.737,0.263,0.3612,0.0,0.0,53
quoted,57.0,401.0,4,2021-10-28T20:56:10.000Z,Nate_Cohn,0.0,0.758,0.242,0.4939,0.4166666666666667,0.9333333333333332,81
retweeted,147.0,0.0,0,2021-10-28T16:23:57.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,0.0,1.0,2,2021-10-28T15:06:41.000Z,Nate_Cohn,0.105,0.895,0.0,-0.4019,0.0,0.1125,125
quoted,0.0,0.0,1,2021-10-28T15:05:58.000Z,Nate_Cohn,0.0,0.631,0.369,0.802,0.2416666666666666,0.7111111111111111,109
replied_to,0.0,9.0,1,2021-10-28T15:01:49.000Z,Nate_Cohn,0.0,0.94,0.06,0.2144,-0.15625,0.59375,207
replied_to,0.0,9.0,1,2021-10-28T15:00:08.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,6.0,167.0,10,2021-10-28T14:56:10.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,126
solo,5.0,109.0,13,2021-10-27T20:55:46.000Z,Nate_Cohn,0.0,0.847,0.153,0.4404,0.3999999999999999,0.45,109
replied_to,0.0,16.0,0,2021-10-27T20:08:30.000Z,Nate_Cohn,0.23,0.77,0.0,-0.5563,-0.125,0.3166666666666666,74
replied_to,0.0,12.0,1,2021-10-27T18:13:26.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,55
replied_to,0.0,73.0,0,2021-10-27T18:12:07.000Z,Nate_Cohn,0.051,0.877,0.072,0.2115,0.25,0.7296296296296295,192
replied_to,8.0,216.0,8,2021-10-27T18:09:36.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.203125,0.5,63
replied_to,5.0,120.0,2,2021-10-27T18:06:01.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,55
solo,22.0,495.0,14,2021-10-27T18:05:26.000Z,Nate_Cohn,0.141,0.859,0.0,-0.4215,0.1,1.0,97
replied_to,35.0,1160.0,15,2021-10-27T17:51:21.000Z,Nate_Cohn,0.083,0.807,0.111,0.3384,0.2799999999999999,0.5633333333333332,251
replied_to,5.0,118.0,4,2021-10-27T17:07:02.000Z,Nate_Cohn,0.067,0.758,0.175,0.76,0.4027777777777777,0.5194444444444445,266
replied_to,1.0,170.0,20,2021-10-27T16:50:03.000Z,Nate_Cohn,0.276,0.724,0.0,-0.9068,-0.375,0.5,245
quoted,5.0,191.0,7,2021-10-27T16:50:02.000Z,Nate_Cohn,0.166,0.834,0.0,-0.4199,0.3125,1.0,109
replied_to,4.0,255.0,6,2021-10-27T16:16:57.000Z,Nate_Cohn,0.0,0.571,0.429,0.7184,0.7,0.9,59
quoted,66.0,1191.0,22,2021-10-27T16:15:02.000Z,Nate_Cohn,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,0.0,2.0,1,2021-10-26T18:11:50.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,18
quoted,1.0,22.0,4,2021-10-26T18:11:49.000Z,Nate_Cohn,0.0,0.0,0.0,0.0,0.0,0.0,1
retweeted,9.0,0.0,0,2021-10-26T10:59:41.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,83
replied_to,0.0,0.0,0,2021-10-25T12:03:13.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,0.0,0.0,1,2021-10-25T11:59:51.000Z,Nate_Cohn,0.262,0.705,0.033,-0.9242,0.0134353741496598,0.489625850340136,282
replied_to,0.0,0.0,1,2021-10-25T11:52:07.000Z,Nate_Cohn,0.151,0.849,0.0,-0.1531,0.0,0.0,67
replied_to,0.0,0.0,1,2021-10-25T11:48:19.000Z,Nate_Cohn,0.092,0.859,0.049,-0.3506,0.0999999999999999,0.95,190
replied_to,1.0,1.0,1,2021-10-25T11:37:26.000Z,Nate_Cohn,0.067,0.81,0.123,0.3919,0.5499999999999999,0.725,254
replied_to,0.0,2.0,1,2021-10-25T11:35:11.000Z,Nate_Cohn,0.0,0.824,0.176,0.4404,0.1166666666666666,0.5444444444444444,174
replied_to,0.0,1.0,1,2021-10-25T11:33:36.000Z,Nate_Cohn,0.083,0.764,0.153,0.2732,0.35,0.6285714285714286,200
replied_to,0.0,2.0,1,2021-10-24T21:20:08.000Z,Nate_Cohn,0.0,0.0,0.0,0.0,0.0,0.0,1
quoted,5.0,58.0,11,2021-10-24T20:55:41.000Z,Nate_Cohn,0.0,0.906,0.094,0.4215,0.2857142857142857,0.5357142857142857,174
replied_to,6.0,61.0,11,2021-10-24T20:50:20.000Z,Nate_Cohn,0.032,0.968,0.0,-0.0516,0.0736363636363636,0.3154545454545454,259
replied_to,3.0,37.0,11,2021-10-24T20:46:26.000Z,Nate_Cohn,0.084,0.871,0.045,-0.3595,-0.03125,0.3666666666666666,238
quoted,6.0,35.0,5,2021-10-24T20:41:12.000Z,Nate_Cohn,0.124,0.803,0.073,-0.25,0.0454545454545454,0.4115151515151515,249
replied_to,1.0,9.0,1,2021-10-24T16:56:10.000Z,Nate_Cohn,0.0,0.861,0.139,0.7178,0.2166666666666666,0.4611111111111111,242
replied_to,0.0,2.0,1,2021-10-24T16:55:08.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.3,0.95,210
replied_to,0.0,6.0,1,2021-10-24T16:53:42.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.3,0.3,238
replied_to,2.0,19.0,3,2021-10-24T16:46:53.000Z,Nate_Cohn,0.056,0.838,0.106,0.379,0.5,0.75,222
replied_to,1.0,12.0,3,2021-10-24T16:46:19.000Z,Nate_Cohn,0.274,0.531,0.195,-0.1779,0.1125,0.5513888888888888,155
replied_to,8.0,110.0,9,2021-10-24T16:32:36.000Z,Nate_Cohn,0.0,0.841,0.159,0.5321,0.05,0.3399999999999999,254
replied_to,10.0,110.0,16,2021-10-24T16:27:43.000Z,Nate_Cohn,0.0,0.738,0.262,0.9153,0.218560606060606,0.3549242424242424,278
replied_to,19.0,139.0,6,2021-10-24T16:27:42.000Z,Nate_Cohn,0.0,0.863,0.137,0.6908,0.1578125,0.3869791666666666,275
replied_to,27.0,216.0,8,2021-10-24T16:27:42.000Z,Nate_Cohn,0.0,0.913,0.087,0.5859,0.2,0.3666666666666667,259
replied_to,16.0,165.0,3,2021-10-24T16:27:42.000Z,Nate_Cohn,0.0,0.81,0.19,0.775,0.2799999999999999,0.35,240
replied_to,10.0,132.0,3,2021-10-24T16:27:41.000Z,Nate_Cohn,0.0,0.777,0.223,0.6808,0.15,0.44,157
replied_to,10.0,139.0,5,2021-10-24T16:27:40.000Z,Nate_Cohn,0.0,0.724,0.276,0.9337,0.3249999999999999,0.5,259
replied_to,23.0,171.0,2,2021-10-24T16:27:40.000Z,Nate_Cohn,0.0,0.82,0.18,0.837,0.3880952380952381,0.7119047619047618,240
replied_to,18.0,207.0,10,2021-10-24T16:27:39.000Z,Nate_Cohn,0.0,0.881,0.119,0.5789,0.0,0.0333333333333333,276
replied_to,14.0,152.0,5,2021-10-24T16:27:39.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.3333333333333333,0.4166666666666666,255
solo,76.0,418.0,20,2021-10-24T16:27:39.000Z,Nate_Cohn,0.0,0.872,0.128,0.5719,0.2249999999999999,0.4,216
quoted,2.0,56.0,3,2021-10-23T23:00:12.000Z,Nate_Cohn,0.128,0.638,0.234,0.3612,0.3166666666666666,0.7999999999999999,113
replied_to,4.0,83.0,2,2021-10-23T22:55:43.000Z,Nate_Cohn,0.036,0.911,0.052,0.1779,0.1333333333333333,0.3666666666666667,247
replied_to,11.0,101.0,4,2021-10-23T22:55:43.000Z,Nate_Cohn,0.031,0.923,0.046,0.1983,0.0,0.5,272
replied_to,3.0,47.0,2,2021-10-23T22:55:43.000Z,Nate_Cohn,0.185,0.815,0.0,-0.8229,0.0499999999999999,0.3944444444444444,235
replied_to,13.0,70.0,3,2021-10-23T22:55:42.000Z,Nate_Cohn,0.143,0.785,0.072,-0.5499,0.5,0.5,255
replied_to,1.0,47.0,1,2021-10-23T22:55:42.000Z,Nate_Cohn,0.0,0.849,0.151,0.4404,0.25,0.15,133
solo,9.0,115.0,7,2021-10-23T22:55:42.000Z,Nate_Cohn,0.0,0.0,0.0,0.0,0.0,0.0,0
retweeted,63.0,0.0,0,2021-10-23T17:28:58.000Z,Nate_Cohn,0.0,0.909,0.091,0.2023,-0.2,0.3833333333333333,94
replied_to,0.0,3.0,0,2021-10-23T15:43:31.000Z,Nate_Cohn,0.056,0.85,0.094,0.2481,0.1535714285714285,0.5607142857142857,276
replied_to,0.0,0.0,0,2021-10-23T15:07:41.000Z,Nate_Cohn,0.173,0.758,0.07,-0.5256,0.2222222222222222,0.4444444444444444,179
replied_to,0.0,5.0,2,2021-10-23T15:04:11.000Z,Nate_Cohn,0.092,0.908,0.0,-0.4717,-0.11,0.7,238
replied_to,0.0,5.0,1,2021-10-23T15:03:08.000Z,Nate_Cohn,0.074,0.926,0.0,-0.34,-0.2708333333333333,0.3958333333333333,196
replied_to,0.0,4.0,1,2021-10-23T15:01:57.000Z,Nate_Cohn,0.097,0.851,0.052,-0.2942,0.055,0.5515476190476191,281
replied_to,0.0,1.0,1,2021-10-23T14:36:38.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0.0,5.0,1,2021-10-23T14:31:11.000Z,Nate_Cohn,0.043,0.84,0.117,0.5574,0.0541666666666666,0.3944444444444444,266
replied_to,0.0,7.0,1,2021-10-23T14:28:54.000Z,Nate_Cohn,0.045,0.887,0.068,-0.0031,-0.1,0.52,257
replied_to,1.0,10.0,1,2021-10-23T14:22:16.000Z,Nate_Cohn,0.168,0.702,0.13,-0.2824,0.1708333333333333,0.6708333333333333,270
replied_to,1.0,22.0,3,2021-10-23T14:04:16.000Z,Nate_Cohn,0.0,0.805,0.195,0.8016,0.1857142857142857,0.5984126984126984,270
replied_to,4.0,30.0,6,2021-10-23T14:04:15.000Z,Nate_Cohn,0.021,0.671,0.307,0.9451,0.0008333333333333,0.4049999999999999,281
replied_to,2.0,30.0,1,2021-10-23T14:04:15.000Z,Nate_Cohn,0.138,0.793,0.069,-0.6486,-0.1535714285714285,0.7523809523809524,274
quoted,8.0,97.0,2,2021-10-23T14:04:14.000Z,Nate_Cohn,0.09,0.775,0.135,0.0992,0.16,0.6,196
retweeted,127.0,0.0,0,2021-10-22T18:09:19.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.2666666666666666,0.35,124
retweeted,46.0,0.0,0,2021-10-22T12:06:08.000Z,Nate_Cohn,0.089,0.911,0.0,-0.2144,0.05,0.5,123
replied_to,2.0,101.0,4,2021-10-21T18:43:26.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,124
solo,16.0,304.0,48,2021-10-21T18:40:39.000Z,Nate_Cohn,0.065,0.863,0.072,0.0624,-0.125,0.375,196
quoted,13.0,124.0,17,2021-10-21T13:44:09.000Z,Nate_Cohn,0.0,0.879,0.121,0.6697,0.07,0.446,249
retweeted,257.0,0.0,0,2021-10-21T10:42:06.000Z,Nate_Cohn,0.231,0.637,0.131,-0.3612,0.1,0.4,121
retweeted,798.0,0.0,0,2021-10-20T21:33:40.000Z,Nate_Cohn,0.242,0.758,0.0,-0.4939,0.1363636363636363,0.4545454545454545,84
retweeted,74.0,0.0,0,2021-10-18T18:25:06.000Z,Nate_Cohn,0.101,0.899,0.0,-0.2263,-0.1333333333333333,0.2236111111111111,108
replied_to,0.0,34.0,0,2021-10-18T00:51:22.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,10
retweeted,41.0,0.0,0,2021-10-15T18:50:46.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,1.0,125
replied_to,3.0,67.0,2,2021-10-15T16:11:44.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.01,0.21,184
replied_to,2.0,60.0,1,2021-10-15T16:10:07.000Z,Nate_Cohn,0.0,0.891,0.109,0.631,0.1124999999999999,0.3125,223
replied_to,3.0,78.0,1,2021-10-15T16:07:12.000Z,Nate_Cohn,0.0,0.887,0.113,0.4449,0.25,0.7,146
quoted,33.0,327.0,14,2021-10-15T16:02:27.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.025,0.55,168
replied_to,0.0,0.0,1,2021-10-14T19:15:31.000Z,Nate_Cohn,0.088,0.745,0.167,0.4798,-0.0222222222222222,0.3972222222222222,271
replied_to,0.0,0.0,1,2021-10-14T19:12:32.000Z,Nate_Cohn,0.079,0.819,0.102,0.2006,0.0171428571428571,0.4980952380952381,239
replied_to,0.0,0.0,0,2021-10-14T19:08:48.000Z,Nate_Cohn,0.207,0.736,0.057,-0.7893,0.0291666666666666,0.7858333333333334,257
replied_to,0.0,2.0,1,2021-10-14T19:00:41.000Z,Nate_Cohn,0.052,0.906,0.042,-0.0819,0.01875,0.34375,211
retweeted,16.0,0.0,0,2021-10-14T16:34:56.000Z,Nate_Cohn,0.0,0.708,0.292,0.8143,0.0931818181818181,0.4772727272727273,126
replied_to,12.0,233.0,19,2021-10-14T15:52:05.000Z,Nate_Cohn,0.102,0.87,0.028,-0.5789,0.0499999999999999,0.3833333333333333,264
replied_to,13.0,269.0,11,2021-10-14T15:44:52.000Z,Nate_Cohn,0.0,0.802,0.198,0.7102,0.1875,0.6,215
replied_to,11.0,182.0,4,2021-10-14T15:44:52.000Z,Nate_Cohn,0.047,0.864,0.089,0.4215,0.1907407407407407,0.4814814814814814,227
solo,54.0,496.0,97,2021-10-14T15:42:10.000Z,Nate_Cohn,0.161,0.839,0.0,-0.8271,0.0,0.3660714285714286,271
replied_to,6.0,52.0,1,2021-10-13T15:27:46.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.025,0.3192307692307692,176
replied_to,12.0,87.0,1,2021-10-13T15:22:51.000Z,Nate_Cohn,0.152,0.666,0.182,0.1927,0.0854166666666666,0.8791666666666668,239
replied_to,18.0,95.0,3,2021-10-13T15:19:35.000Z,Nate_Cohn,0.03,0.833,0.138,0.4828,0.0,0.2285714285714286,246
solo,191.0,592.0,7,2021-10-13T15:11:29.000Z,Nate_Cohn,0.143,0.804,0.053,-0.5034,0.0083333333333333,0.6083333333333333,244
quoted,2.0,18.0,3,2021-10-12T22:11:54.000Z,Nate_Cohn,0.105,0.685,0.21,0.7096,0.3666666666666667,0.7047619047619048,254
retweeted,169.0,0.0,0,2021-10-12T21:06:19.000Z,Nate_Cohn,0.112,0.888,0.0,-0.2263,0.1753246753246753,0.4415584415584415,110
replied_to,2.0,51.0,1,2021-10-12T20:24:38.000Z,Nate_Cohn,0.096,0.904,0.0,-0.34,0.05,0.3625,196
replied_to,5.0,75.0,7,2021-10-12T18:13:53.000Z,Nate_Cohn,0.054,0.843,0.103,0.3811,0.2590277777777777,0.6305555555555555,268
replied_to,6.0,59.0,2,2021-10-12T18:13:53.000Z,Nate_Cohn,0.0,0.816,0.184,0.7269,0.0,0.0,197
replied_to,4.0,45.0,1,2021-10-12T18:13:52.000Z,Nate_Cohn,0.0,0.854,0.146,0.8126,0.16,0.32,279
replied_to,4.0,43.0,1,2021-10-12T18:13:52.000Z,Nate_Cohn,0.0,0.92,0.08,0.4215,0.05,0.325,213
replied_to,4.0,72.0,4,2021-10-12T18:00:48.000Z,Nate_Cohn,0.147,0.757,0.097,0.1007,0.3833333333333333,0.6666666666666666,150
replied_to,5.0,84.0,3,2021-10-12T17:58:48.000Z,Nate_Cohn,0.0,0.83,0.17,0.6808,0.2,0.4625,267
quoted,27.0,317.0,13,2021-10-12T17:55:53.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1,0.1,257
retweeted,23.0,0.0,0,2021-10-12T16:50:05.000Z,Nate_Cohn,0.169,0.698,0.133,-0.1851,0.5,0.5,108
replied_to,9.0,46.0,3,2021-10-12T15:38:13.000Z,Nate_Cohn,0.05,0.827,0.124,0.5563,0.2285714285714286,0.3714285714285714,280
solo,6.0,50.0,11,2021-10-12T15:27:37.000Z,Nate_Cohn,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,13.0,157.0,38,2021-10-12T13:24:54.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0166666666666666,0.3666666666666666,174
replied_to,0.0,13.0,2,2021-10-12T01:43:11.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,25
retweeted,8.0,0.0,0,2021-10-12T01:42:02.000Z,Nate_Cohn,0.0,0.714,0.286,0.802,0.675,0.65,116
replied_to,0.0,2.0,1,2021-10-11T18:44:02.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.3,0.825,102
replied_to,0.0,3.0,1,2021-10-11T18:04:41.000Z,Nate_Cohn,0.165,0.69,0.145,-0.1416,0.6,0.8,136
quoted,0.0,1.0,3,2021-10-11T18:02:42.000Z,Nate_Cohn,0.0,0.927,0.073,0.128,0.0,0.0,98
replied_to,0.0,9.0,3,2021-10-11T18:01:27.000Z,Nate_Cohn,0.138,0.8,0.062,-0.4019,-0.4,0.8,113
replied_to,0.0,14.0,5,2021-10-11T17:45:51.000Z,Nate_Cohn,0.263,0.717,0.02,-0.9044,0.2466666666666666,0.7666666666666667,265
replied_to,21.0,85.0,5,2021-10-11T17:26:25.000Z,Nate_Cohn,0.0,0.688,0.312,0.8268,1.0,0.39,114
quoted,0.0,45.0,9,2021-10-11T17:26:25.000Z,Nate_Cohn,0.066,0.852,0.083,-0.2243,0.5208333333333334,0.5,254
replied_to,6.0,50.0,1,2021-10-11T15:42:49.000Z,Nate_Cohn,0.055,0.921,0.024,-0.34,-0.05,0.8000000000000002,279
replied_to,14.0,82.0,4,2021-10-11T15:42:49.000Z,Nate_Cohn,0.0,0.939,0.061,0.4215,0.4,0.45,264
replied_to,5.0,41.0,2,2021-10-11T15:42:48.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.375,244
replied_to,6.0,41.0,1,2021-10-11T15:42:48.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0666666666666666,0.3833333333333333,278
solo,12.0,137.0,2,2021-10-11T15:42:48.000Z,Nate_Cohn,0.108,0.776,0.116,0.0516,0.25,0.625,146
replied_to,0.0,3.0,1,2021-10-11T01:21:49.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.3571428571428571,0.5357142857142857,74
replied_to,0.0,1.0,1,2021-10-11T01:16:47.000Z,Nate_Cohn,0.067,0.762,0.17,0.5562,0.35,0.35,244
replied_to,0.0,4.0,1,2021-10-11T01:05:26.000Z,Nate_Cohn,0.0,0.661,0.339,0.8687,0.4,0.55,131
replied_to,0.0,3.0,1,2021-10-11T01:01:47.000Z,Nate_Cohn,0.0,0.717,0.283,0.743,0.425,0.95,117
replied_to,0.0,3.0,1,2021-10-11T01:00:03.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.625,0.5,29
replied_to,0.0,4.0,1,2021-10-11T00:49:53.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0.0,21.0,5,2021-10-11T00:27:27.000Z,Nate_Cohn,0.0,0.0,0.0,0.0,0.0,0.0,4
replied_to,0.0,15.0,2,2021-10-10T20:08:55.000Z,Nate_Cohn,0.13,0.87,0.0,-0.4574,0.3125,0.5,158
replied_to,0.0,1.0,1,2021-10-10T20:04:16.000Z,Nate_Cohn,0.213,0.787,0.0,-0.2263,-0.0714285714285714,0.1428571428571428,54
replied_to,0.0,12.0,2,2021-10-10T20:01:39.000Z,Nate_Cohn,0.099,0.789,0.112,-0.1154,0.1187499999999999,0.5833333333333334,223
replied_to,0.0,5.0,3,2021-10-10T19:59:45.000Z,Nate_Cohn,0.124,0.803,0.073,-0.296,0.11875,0.51875,262
replied_to,0.0,7.0,2,2021-10-10T19:54:30.000Z,Nate_Cohn,0.05,0.892,0.057,0.0772,0.375,0.375,238
replied_to,4.0,88.0,31,2021-10-10T15:10:44.000Z,Nate_Cohn,0.0,0.912,0.088,0.5106,0.18,0.26,224
replied_to,5.0,119.0,6,2021-10-10T15:09:01.000Z,Nate_Cohn,0.06,0.771,0.169,0.6705,0.2041666666666667,0.3458333333333334,247
replied_to,9.0,129.0,5,2021-10-10T14:37:54.000Z,Nate_Cohn,0.086,0.914,0.0,-0.4588,0.0625,0.2914285714285715,214
replied_to,12.0,135.0,7,2021-10-10T14:37:53.000Z,Nate_Cohn,0.0,0.81,0.19,0.659,0.3666666666666667,0.4666666666666666,157
replied_to,62.0,475.0,20,2021-10-10T14:35:27.000Z,Nate_Cohn,0.192,0.66,0.148,-0.1752,0.3291666666666666,0.6833333333333333,201
replied_to,18.0,202.0,6,2021-10-10T14:34:37.000Z,Nate_Cohn,0.073,0.864,0.063,-0.1275,0.0866666666666666,0.3666666666666667,269
replied_to,16.0,180.0,5,2021-10-10T14:32:59.000Z,Nate_Cohn,0.0,0.964,0.036,0.1901,0.1287878787878787,0.2348484848484848,278
replied_to,12.0,160.0,3,2021-10-10T14:32:58.000Z,Nate_Cohn,0.0,0.945,0.055,0.2732,0.0353741496598639,0.364625850340136,217
replied_to,23.0,189.0,6,2021-10-10T14:32:58.000Z,Nate_Cohn,0.0,0.899,0.101,0.5399,0.3,0.6333333333333333,246
replied_to,20.0,249.0,6,2021-10-10T14:32:58.000Z,Nate_Cohn,0.081,0.847,0.073,-0.3384,0.1055555555555555,0.4055555555555556,259
replied_to,27.0,169.0,10,2021-10-10T14:32:57.000Z,Nate_Cohn,0.076,0.85,0.074,-0.0258,0.125,0.5535714285714286,253
replied_to,24.0,211.0,11,2021-10-10T14:32:57.000Z,Nate_Cohn,0.043,0.884,0.073,0.3612,0.2208333333333333,0.3729166666666667,276
replied_to,33.0,209.0,6,2021-10-10T14:32:57.000Z,Nate_Cohn,0.053,0.89,0.057,0.0516,0.0,0.125,265
replied_to,8.0,132.0,2,2021-10-10T14:32:56.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0125,0.4125,228
replied_to,25.0,186.0,8,2021-10-10T14:32:56.000Z,Nate_Cohn,0.0,0.828,0.172,0.8176,0.1666666666666666,0.2777777777777778,255
