type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,0,0,0,2022-11-22T02:32:04.000Z,"""Texas""",0.051,0.84,0.108,0.1124,0.0,0.0,193
solo,0,6,2,2022-11-22T02:32:03.000Z,"""Texas""",0.0,0.744,0.256,0.6696,0.0,0.0,103
replied_to,0,0,0,2022-11-22T02:32:01.000Z,"""Texas""",0.35,0.65,0.0,-0.4164,-0.1,0.2,57
replied_to,0,0,0,2022-11-22T02:32:01.000Z,"""Texas""",0.081,0.919,0.0,-0.3939,0.1738095238095237,0.4904761904761905,185
solo,0,0,0,2022-11-22T02:32:00.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,167
replied_to,0,0,0,2022-11-22T02:31:59.000Z,"""Texas""",0.266,0.734,0.0,-0.4404,0.0,0.0,81
replied_to,0,1,0,2022-11-22T02:31:58.000Z,"""Texas""",0.0,0.472,0.528,0.7717,0.8,0.4,49
replied_to,0,1,0,2022-11-22T02:31:57.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,0,2,0,2022-11-22T02:31:54.000Z,"""Texas""",0.204,0.563,0.232,0.1027,0.3,0.2,54
solo,0,0,0,2022-11-22T02:31:52.000Z,"""Texas""",0.081,0.919,0.0,-0.4391,0.0,0.2875,238
replied_to,0,1,1,2022-11-22T02:31:46.000Z,"""Texas""",0.269,0.644,0.088,-0.4753,-0.0714285714285714,0.7678571428571428,79
solo,0,0,0,2022-11-22T02:31:41.000Z,"""Texas""",0.0,0.887,0.113,0.516,0.0,0.0,237
replied_to,0,4,0,2022-11-22T02:31:40.000Z,"""Texas""",0.273,0.727,0.0,-0.7184,-0.3333333333333333,0.6,95
replied_to,0,1,0,2022-11-22T02:31:38.000Z,"""Texas""",0.217,0.783,0.0,-0.3612,0.0,0.0,54
replied_to,0,0,0,2022-11-22T02:31:36.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,46
quoted,0,0,0,2022-11-22T02:31:32.000Z,"""Texas""",0.074,0.605,0.321,0.743,0.0,0.5,98
solo,0,1,1,2022-11-22T02:31:31.000Z,"""Texas""",0.0,0.828,0.172,0.4019,0.0,0.0,80
quoted,0,0,0,2022-11-22T02:31:25.000Z,"""Texas""",0.0,0.732,0.268,0.5106,0.0,0.1,75
replied_to,0,8,0,2022-11-22T02:31:24.000Z,"""Texas""",0.0,0.588,0.412,0.6369,0.5,0.6,41
solo,0,1,0,2022-11-22T02:31:23.000Z,"""Texas""",0.0,0.673,0.327,0.5267,0.5,0.75,62
replied_to,0,0,0,2022-11-22T02:31:22.000Z,"""Texas""",0.0,0.815,0.185,0.5267,0.0,0.0,89
replied_to,0,3,1,2022-11-22T02:31:21.000Z,"""Texas""",0.0,0.753,0.247,0.3182,0.35,0.65,43
replied_to,0,0,0,2022-11-22T02:31:18.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0401785714285714,0.5026785714285714,152
solo,0,4,1,2022-11-22T02:31:13.000Z,"""Texas""",0.174,0.7,0.126,-0.2088,0.2125,0.4125,191
replied_to,0,0,0,2022-11-22T02:31:12.000Z,"""Texas""",0.0,0.716,0.284,0.9022,0.9375,0.75,154
replied_to,0,1,0,2022-11-22T02:31:11.000Z,"""Texas""",0.0,0.58,0.42,0.4404,0.5,0.5,37
quoted,0,1,0,2022-11-22T02:31:10.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0,1,0,2022-11-22T02:31:10.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,15
solo,0,1,0,2022-11-22T02:31:07.000Z,"""Texas""",0.0,0.71,0.29,0.6239,0.2,0.5399999999999999,89
replied_to,0,9,1,2022-11-22T02:31:06.000Z,"""Texas""",0.304,0.447,0.25,-0.1548,-0.1,0.7250000000000001,66
solo,0,3,0,2022-11-22T02:31:04.000Z,"""Texas""",0.0,0.575,0.425,0.9596,0.4833333333333333,0.4666666666666666,183
solo,0,2,0,2022-11-22T02:30:56.000Z,"""Texas""",0.136,0.864,0.0,-0.296,-0.4,0.4,89
solo,0,0,0,2022-11-22T02:30:53.000Z,"""Texas""",0.0,0.887,0.113,0.516,0.0,0.0,237
replied_to,0,1,1,2022-11-22T02:30:49.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,0,1,0,2022-11-22T02:30:48.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,2,0,2022-11-22T02:30:44.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,67
solo,0,0,0,2022-11-22T02:30:42.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,88
replied_to,0,0,1,2022-11-22T02:30:42.000Z,"""Texas""",0.063,0.86,0.077,0.128,0.35,0.6416666666666666,220
replied_to,0,0,1,2022-11-22T02:30:38.000Z,"""Texas""",0.0,0.704,0.296,0.2732,0.0,0.0,31
solo,0,0,0,2022-11-22T02:30:37.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.0101010101010101,0.2626262626262626,59
solo,1,1,0,2022-11-22T02:30:37.000Z,"""Texas""",0.0,0.794,0.206,0.0772,0.0,0.0,28
replied_to,0,0,0,2022-11-22T02:30:36.000Z,"""Texas""",0.275,0.725,0.0,-0.5848,0.0,0.0,53
solo,0,0,0,2022-11-22T02:30:35.000Z,"""Texas""",0.0,0.887,0.113,0.516,0.0,0.0,237
replied_to,0,0,0,2022-11-22T02:30:35.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0,1,0,2022-11-22T02:30:29.000Z,"""Texas""",0.029,0.927,0.044,0.1905,-0.0305555555555555,0.7138888888888889,273
replied_to,0,1,1,2022-11-22T02:30:29.000Z,"""Texas""",0.0,0.766,0.234,0.7003,0.3166666666666666,0.5166666666666667,110
replied_to,0,0,1,2022-11-22T02:30:26.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.5,74
replied_to,0,0,1,2022-11-22T02:30:20.000Z,"""Texas""",0.0,0.815,0.185,0.3612,0.0,0.0,65
quoted,0,7,0,2022-11-22T02:30:20.000Z,"""Texas""",0.0,0.861,0.139,0.5719,0.0,0.125,201
solo,0,0,0,2022-11-22T02:30:18.000Z,"""Texas""",0.552,0.448,0.0,-0.824,0.55,0.95,71
solo,0,5,0,2022-11-22T02:30:14.000Z,"""Texas""",0.0,0.625,0.375,0.4939,0.4,0.4499999999999999,61
solo,0,0,0,2022-11-22T02:30:11.000Z,"""Texas""",0.0,0.867,0.133,0.25,0.25,0.25,87
replied_to,0,0,0,2022-11-22T02:30:11.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,21
solo,0,0,1,2022-11-22T02:30:07.000Z,"""Texas""",0.0,0.847,0.153,0.5859,0.525,0.3666666666666667,124
replied_to,0,0,3,2022-11-22T02:30:05.000Z,"""Texas""",0.0,0.859,0.141,0.4215,0.65,0.6,111
quoted,0,0,1,2022-11-22T02:30:05.000Z,"""Texas""",0.21,0.685,0.105,-0.3182,-0.0133333333333333,0.68,96
replied_to,0,1,0,2022-11-22T02:30:04.000Z,"""Texas""",0.624,0.376,0.0,-0.8074,-0.375,0.625,56
solo,1,5,1,2022-11-22T02:30:04.000Z,"""Texas""",0.327,0.673,0.0,-0.743,-0.3333333333333333,0.6666666666666666,111
solo,0,0,0,2022-11-22T02:30:02.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,81
solo,19,268,15,2022-11-22T02:30:00.000Z,"""Texas""",0.0,0.769,0.231,0.923,0.3185606060606061,0.5875,284
solo,1,1,0,2022-11-22T02:30:00.000Z,"""Texas""",0.0,0.897,0.103,0.128,0.0,0.0,166
replied_to,0,1,0,2022-11-22T02:29:47.000Z,"""Texas""",0.0,0.395,0.605,0.5574,0.1363636363636363,0.5,28
solo,0,0,0,2022-11-22T02:29:45.000Z,"""Texas""",0.066,0.766,0.168,0.5794,0.0666666666666666,0.5666666666666667,256
solo,0,1,0,2022-11-22T02:29:44.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,0,3,0,2022-11-22T02:29:39.000Z,"""Texas""",0.429,0.571,0.0,-0.4588,0.0,0.0,32
replied_to,0,1,0,2022-11-22T02:29:37.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0,0,0,2022-11-22T02:29:37.000Z,"""Texas""",0.0,0.775,0.225,0.4939,0.5,0.5,74
replied_to,0,0,1,2022-11-22T02:29:35.000Z,"""Texas""",0.0,0.675,0.325,0.6486,0.0,0.0,73
solo,0,1,0,2022-11-22T02:29:35.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,53
replied_to,0,1,0,2022-11-22T02:29:35.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,0,0,1,2022-11-22T02:29:30.000Z,"""Texas""",0.141,0.799,0.06,-0.6041,0.0375,0.3999999999999999,278
solo,0,1,0,2022-11-22T02:29:25.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,0,0,0,2022-11-22T02:29:25.000Z,"""Texas""",0.245,0.755,0.0,-0.3818,0.0,0.0,56
replied_to,0,0,0,2022-11-22T02:29:20.000Z,"""Texas""",0.0,0.884,0.116,0.5267,0.0,0.0,148
replied_to,0,0,1,2022-11-22T02:29:16.000Z,"""Texas""",0.356,0.644,0.0,-0.5945,0.0,0.5,39
quoted,0,0,0,2022-11-22T02:29:16.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0,1,2,2022-11-22T02:29:15.000Z,"""Texas""",0.182,0.818,0.0,-0.3976,0.25,0.3333333333333333,67
replied_to,0,1,0,2022-11-22T02:29:12.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.15,0.1756410256410256,154
solo,0,0,0,2022-11-22T02:29:10.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,63
replied_to,0,0,0,2022-11-22T02:29:06.000Z,"""Texas""",0.0,1.0,0.0,0.0,-0.1,0.7833333333333333,140
solo,0,0,0,2022-11-22T02:28:44.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,77
replied_to,0,0,0,2022-11-22T02:28:43.000Z,"""Texas""",0.481,0.519,0.0,-0.8126,-0.3,0.475,67
solo,0,0,0,2022-11-22T02:28:43.000Z,"""Texas""",0.345,0.655,0.0,-0.7003,-0.5,1.0,81
replied_to,0,0,0,2022-11-22T02:28:37.000Z,"""Texas""",0.338,0.537,0.125,-0.8943,0.5,0.5,180
replied_to,0,0,0,2022-11-22T02:28:36.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.1,33
replied_to,7,7,0,2022-11-22T02:28:27.000Z,"""Texas""",0.0,0.713,0.287,0.7931,1.0,1.0,166
solo,0,1,0,2022-11-22T02:28:26.000Z,"""Texas""",0.0,0.788,0.212,0.4995,0.0,0.0,116
solo,9,75,18,2022-11-22T02:28:24.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,71
replied_to,0,1,0,2022-11-22T02:28:22.000Z,"""Texas""",0.131,0.763,0.106,-0.1531,-0.4,0.6,91
solo,0,0,0,2022-11-22T02:28:21.000Z,"""Texas""",0.0,0.849,0.151,0.4939,0.5,0.5,131
solo,6,11,1,2022-11-22T02:28:21.000Z,"""Texas""",0.093,0.907,0.0,-0.1901,0.25,0.3333333333333333,105
replied_to,0,2,0,2022-11-22T02:28:20.000Z,"""Texas""",0.0,0.893,0.107,0.4574,0.0871212121212121,0.3126262626262626,129
replied_to,0,1,1,2022-11-22T02:28:17.000Z,"""Texas""",0.155,0.659,0.186,-0.0493,0.0999999999999999,0.9,120
solo,0,0,2,2022-11-22T02:28:15.000Z,"""Texas""",0.233,0.68,0.086,-0.8338,-0.2,0.8,269
solo,0,0,0,2022-11-22T02:28:13.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.1363636363636363,0.5,66
replied_to,0,7,0,2022-11-22T02:28:13.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0,2,1,2022-11-22T02:28:13.000Z,"""Texas""",0.117,0.883,0.0,-0.2328,0.1833333333333333,0.2666666666666666,148
solo,0,1,0,2022-11-22T02:28:11.000Z,"""Texas""",0.0,0.823,0.177,0.4995,0.0,0.0,122
replied_to,0,1,0,2022-11-22T02:28:11.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0,0,0,2022-11-22T02:28:10.000Z,"""Texas""",0.151,0.759,0.09,-0.5499,0.08,0.3941666666666666,200
replied_to,0,1,0,2022-11-22T02:28:04.000Z,"""Texas""",0.334,0.666,0.0,-0.8755,-0.3333333333333333,0.6,129
replied_to,0,0,0,2022-11-22T02:28:02.000Z,"""Texas""",0.762,0.238,0.0,-0.296,0.0,0.0,20
solo,0,0,0,2022-11-22T02:28:00.000Z,"""Texas""",0.0,0.833,0.167,0.2023,0.33,0.52,70
replied_to,0,1,0,2022-11-22T02:27:52.000Z,"""Texas""",0.0,0.639,0.361,0.8625,0.5,0.6,94
replied_to,0,0,3,2022-11-22T02:27:52.000Z,"""Texas""",0.13,0.749,0.121,-0.3182,0.0,0.5333333333333333,206
solo,0,2,2,2022-11-22T02:27:47.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0333333333333333,0.6666666666666666,117
solo,266,2368,157,2022-11-22T02:27:46.000Z,"""Texas""",0.0,0.913,0.087,0.3818,0.5,0.5,223
replied_to,0,1,0,2022-11-22T02:27:46.000Z,"""Texas""",0.0,0.946,0.054,0.4404,0.125,0.5625,283
replied_to,0,0,0,2022-11-22T02:27:43.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,0,0,2022-11-22T02:27:40.000Z,"""Texas""",0.214,0.7,0.086,-0.5106,0.0333333333333333,0.8333333333333334,105
solo,1,0,0,2022-11-22T02:27:38.000Z,"""Texas""",0.245,0.755,0.0,-0.5994,0.0,0.0,107
solo,1,1,0,2022-11-22T02:27:37.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,73
replied_to,0,0,0,2022-11-22T02:27:36.000Z,"""Texas""",0.762,0.238,0.0,-0.296,0.0,0.0,20
solo,0,9,1,2022-11-22T02:27:33.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.2,0.4,56
replied_to,0,1,0,2022-11-22T02:27:28.000Z,"""Texas""",0.0,0.5,0.5,0.4588,0.5,1.0,23
replied_to,0,1,0,2022-11-22T02:27:26.000Z,"""Texas""",0.762,0.238,0.0,-0.296,0.0,0.0,20
solo,1,1,0,2022-11-22T02:27:20.000Z,"""Texas""",0.0,0.667,0.333,0.3612,0.2,0.5,26
solo,0,0,0,2022-11-22T02:27:20.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0,0,0,2022-11-22T02:27:17.000Z,"""Texas""",0.0,0.814,0.186,0.1531,0.0,0.0,46
replied_to,0,1,2,2022-11-22T02:27:16.000Z,"""Texas""",0.888,0.112,0.0,-0.7845,0.0,0.0,27
replied_to,0,0,0,2022-11-22T02:27:16.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0333333333333333,0.0666666666666666,110
solo,1,1,0,2022-11-22T02:27:15.000Z,"""Texas""",0.038,0.894,0.068,0.3804,0.228125,0.5375000000000001,277
replied_to,0,0,0,2022-11-22T02:27:13.000Z,"""Texas""",0.762,0.238,0.0,-0.296,0.0,0.0,20
replied_to,2,27,2,2022-11-22T02:27:13.000Z,"""Texas""",0.202,0.514,0.284,0.1813,0.0569444444444444,0.2694444444444444,162
replied_to,0,0,0,2022-11-22T02:27:11.000Z,"""Texas""",0.425,0.575,0.0,-0.8625,-0.25,0.3,110
replied_to,0,2,0,2022-11-22T02:27:07.000Z,"""Texas""",0.0,0.408,0.592,0.4404,0.2,0.2,35
replied_to,0,0,0,2022-11-22T02:27:07.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,1,4,0,2022-11-22T02:27:05.000Z,"""Texas""",1.0,0.0,0.0,-0.34,-0.05,0.0,20
replied_to,0,0,0,2022-11-22T02:27:05.000Z,"""Texas""",0.178,0.822,0.0,-0.5994,0.25,0.3125,104
replied_to,0,0,0,2022-11-22T02:27:03.000Z,"""Texas""",0.0,0.715,0.285,0.6588,0.2454545454545454,0.5499999999999999,62
replied_to,1,4,0,2022-11-22T02:26:59.000Z,"""Texas""",0.143,0.857,0.0,-0.6124,-0.0624999999999999,0.3875,192
replied_to,0,1,2,2022-11-22T02:26:59.000Z,"""Texas""",0.762,0.238,0.0,-0.296,0.0,0.0,20
replied_to,0,1,0,2022-11-22T02:26:57.000Z,"""Texas""",0.248,0.752,0.0,-0.5106,-0.7142857142857143,0.8571428571428571,78
solo,5,57,0,2022-11-22T02:26:56.000Z,"""Texas""",0.0,0.833,0.167,0.7008,0.0,0.25,202
replied_to,0,0,0,2022-11-22T02:26:55.000Z,"""Texas""",0.288,0.712,0.0,-0.8519,-0.1166666666666666,0.4833333333333333,149
solo,2,65,3,2022-11-22T02:26:55.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,60
solo,0,0,0,2022-11-22T02:26:54.000Z,"""Texas""",0.0,0.887,0.113,0.516,0.0,0.0,237
replied_to,0,1,1,2022-11-22T02:26:53.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.1857142857142857,0.3628571428571429,115
replied_to,0,49,2,2022-11-22T02:26:52.000Z,"""Texas""",0.321,0.679,0.0,-0.6428,-0.2,0.8,50
replied_to,0,0,0,2022-11-22T02:26:52.000Z,"""Texas""",0.097,0.875,0.028,-0.5707,0.3325396825396825,0.4811507936507936,268
replied_to,0,0,0,2022-11-22T02:26:51.000Z,"""Texas""",0.0,0.679,0.321,0.2235,0.0,0.0,30
replied_to,0,1,0,2022-11-22T02:26:51.000Z,"""Texas""",0.0,0.833,0.167,0.4215,0.8,0.7,81
solo,0,13,1,2022-11-22T02:26:50.000Z,"""Texas""",0.0,0.9,0.1,0.4404,0.0249999999999999,0.4333333333333333,160
solo,0,0,0,2022-11-22T02:26:50.000Z,"""Texas""",0.0,0.79,0.21,0.1513,0.2,0.2,43
quoted,0,0,0,2022-11-22T02:26:49.000Z,"""Texas""",0.0,0.625,0.375,0.6369,0.5,0.6,43
quoted,0,0,0,2022-11-22T02:26:49.000Z,"""Texas""",0.0,0.625,0.375,0.6369,0.5,0.6,43
quoted,0,0,0,2022-11-22T02:26:49.000Z,"""Texas""",0.0,0.625,0.375,0.6369,0.5,0.6,43
quoted,0,0,0,2022-11-22T02:26:49.000Z,"""Texas""",0.0,0.625,0.375,0.6369,0.5,0.6,43
quoted,0,0,0,2022-11-22T02:26:49.000Z,"""Texas""",0.0,0.625,0.375,0.6369,0.5,0.6,43
quoted,0,0,0,2022-11-22T02:26:49.000Z,"""Texas""",0.0,0.625,0.375,0.6369,0.5,0.6,43
quoted,0,0,0,2022-11-22T02:26:49.000Z,"""Texas""",0.0,0.625,0.375,0.6369,0.5,0.6,43
replied_to,0,0,0,2022-11-22T02:26:49.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,1,0,2022-11-22T02:26:48.000Z,"""Texas""",0.0,0.0,1.0,0.5574,0.3,0.1,7
solo,0,1,0,2022-11-22T02:26:45.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,1,0,2022-11-22T02:26:45.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0,1,0,2022-11-22T02:26:44.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,59
solo,0,2,0,2022-11-22T02:26:40.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,0,0,0,2022-11-22T02:26:40.000Z,"""Texas""",0.649,0.351,0.0,-0.5719,-0.8,0.9,14
solo,0,0,0,2022-11-22T02:26:38.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.4,49
replied_to,0,1,0,2022-11-22T02:26:37.000Z,"""Texas""",0.223,0.777,0.0,-0.5106,0.5,0.5,99
replied_to,0,0,1,2022-11-22T02:26:35.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.3181818181818182,0.5,64
solo,0,1,0,2022-11-22T02:26:34.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.6,1.0,86
replied_to,0,0,0,2022-11-22T02:26:31.000Z,"""Texas""",0.353,0.479,0.168,-0.4767,0.0,0.8,52
quoted,0,0,0,2022-11-22T02:26:30.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,18
quoted,0,0,0,2022-11-22T02:26:30.000Z,"""Texas""",0.268,0.732,0.0,-0.296,0.0,0.0,43
replied_to,0,0,0,2022-11-22T02:26:29.000Z,"""Texas""",0.762,0.238,0.0,-0.296,0.0,0.0,20
replied_to,0,0,0,2022-11-22T02:26:29.000Z,"""Texas""",0.094,0.687,0.219,0.7625,0.4,0.5800000000000001,229
solo,33,290,15,2022-11-22T02:26:28.000Z,"""Texas""",0.113,0.642,0.245,0.5423,0.5,0.6,108
replied_to,0,0,2,2022-11-22T02:26:23.000Z,"""Texas""",0.405,0.595,0.0,-0.5267,-0.7999999999999999,1.0,32
quoted,0,4,0,2022-11-22T02:26:15.000Z,"""Texas""",0.0,0.572,0.428,0.6696,1.0,0.3,32
replied_to,0,0,0,2022-11-22T02:26:15.000Z,"""Texas""",0.0,0.66,0.34,0.3818,0.5,0.8888888888888888,49
quoted,0,0,0,2022-11-22T02:26:15.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,48
replied_to,0,1,0,2022-11-22T02:26:13.000Z,"""Texas""",0.528,0.472,0.0,-0.7717,-0.4749999999999999,0.6666666666666666,47
solo,0,0,0,2022-11-22T02:26:13.000Z,"""Texas""",0.0,0.854,0.146,0.34,0.0,0.0,101
replied_to,0,0,0,2022-11-22T02:26:12.000Z,"""Texas""",0.762,0.238,0.0,-0.296,0.0,0.0,20
replied_to,0,3,0,2022-11-22T02:26:12.000Z,"""Texas""",0.0,0.645,0.355,0.6705,0.3181818181818182,0.75,63
solo,0,0,0,2022-11-22T02:26:10.000Z,"""Texas""",0.083,0.771,0.146,0.296,0.2,0.55,170
replied_to,0,0,0,2022-11-22T02:26:10.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,0,0,0,2022-11-22T02:26:07.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.1555555555555555,228
replied_to,0,0,0,2022-11-22T02:26:07.000Z,"""Texas""",0.0,0.724,0.276,0.7574,1.0,0.3,132
solo,0,0,0,2022-11-22T02:26:05.000Z,"""Texas""",0.0,0.857,0.143,0.6732,0.3333333333333333,0.4962962962962963,258
replied_to,0,0,0,2022-11-22T02:26:04.000Z,"""Texas""",0.762,0.238,0.0,-0.296,0.0,0.0,19
solo,0,0,0,2022-11-22T02:26:04.000Z,"""Texas""",0.0,0.836,0.164,0.8038,0.3333333333333333,0.375,242
replied_to,0,0,0,2022-11-22T02:26:03.000Z,"""Texas""",0.053,0.702,0.245,0.8263,0.4479166666666667,0.4416666666666667,193
replied_to,0,1,1,2022-11-22T02:26:02.000Z,"""Texas""",0.0,0.64,0.36,0.8402,0.3,0.4,115
solo,0,2,0,2022-11-22T02:26:02.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.1,0.3,59
replied_to,0,0,0,2022-11-22T02:26:01.000Z,"""Texas""",0.311,0.42,0.268,-0.1298,0.25,1.0,36
solo,0,1,0,2022-11-22T02:25:59.000Z,"""Texas""",0.0,0.847,0.153,0.2023,0.5,0.5,84
replied_to,0,1,0,2022-11-22T02:25:59.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,1.0,17
solo,0,0,0,2022-11-22T02:25:57.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.35,0.55,90
replied_to,0,1,0,2022-11-22T02:25:56.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.05,0.15,74
solo,0,0,0,2022-11-22T02:25:56.000Z,"""Texas""",0.0,0.854,0.146,0.5562,0.5,0.8,134
quoted,0,0,0,2022-11-22T02:25:54.000Z,"""Texas""",0.109,0.891,0.0,-0.7184,0.1428571428571428,0.2678571428571428,289
replied_to,0,0,0,2022-11-22T02:25:52.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,0,0,2022-11-22T02:25:52.000Z,"""Texas""",0.762,0.238,0.0,-0.296,0.0,0.0,19
replied_to,0,2,0,2022-11-22T02:25:45.000Z,"""Texas""",0.186,0.743,0.071,-0.5267,0.0,0.05,174
solo,0,0,0,2022-11-22T02:25:35.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0,0,0,2022-11-22T02:25:34.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.125,17
quoted,0,8,5,2022-11-22T02:25:34.000Z,"""Texas""",0.131,0.648,0.221,0.1353,0.3410714285714285,0.715079365079365,78
replied_to,0,0,0,2022-11-22T02:25:32.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.16,0.5399999999999999,49
replied_to,0,1,0,2022-11-22T02:25:31.000Z,"""Texas""",0.342,0.658,0.0,-0.6428,-0.2277777777777777,0.4866666666666667,78
replied_to,0,0,0,2022-11-22T02:25:29.000Z,"""Texas""",0.0,0.804,0.196,0.0572,-0.5,1.0,28
replied_to,0,1,0,2022-11-22T02:25:26.000Z,"""Texas""",0.0,0.486,0.514,0.9826,0.3,0.2785714285714286,228
replied_to,0,1,1,2022-11-22T02:25:26.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,20
solo,0,0,0,2022-11-22T02:25:25.000Z,"""Texas""",0.053,0.947,0.0,-0.25,0.0727272727272727,0.2424242424242424,252
replied_to,0,1,0,2022-11-22T02:25:24.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,0,2,1,2022-11-22T02:25:19.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0,2,1,2022-11-22T02:25:17.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,170
replied_to,0,0,0,2022-11-22T02:25:16.000Z,"""Texas""",0.107,0.803,0.09,0.128,-0.2166666666666666,0.3687499999999999,176
replied_to,0,0,0,2022-11-22T02:25:13.000Z,"""Texas""",0.0,0.738,0.262,0.4404,0.05,0.75,72
replied_to,0,0,0,2022-11-22T02:25:13.000Z,"""Texas""",0.0,0.741,0.259,0.9062,0.0,0.0,239
replied_to,0,0,0,2022-11-22T02:25:11.000Z,"""Texas""",0.0,0.882,0.118,0.6486,0.09,0.09,208
replied_to,0,0,0,2022-11-22T02:25:08.000Z,"""Texas""",0.255,0.61,0.135,-0.7435,-1.0,1.0,213
solo,1,4,0,2022-11-22T02:25:06.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.1666666666666666,0.2083333333333333,103
replied_to,3,105,2,2022-11-22T02:25:04.000Z,"""Texas""",0.0,0.863,0.137,0.4003,0.1875,0.375,97
replied_to,0,0,0,2022-11-22T02:25:03.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.1363636363636363,0.5,37
solo,0,0,0,2022-11-22T02:25:03.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,71
replied_to,0,0,0,2022-11-22T02:24:59.000Z,"""Texas""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,0,2022-11-22T02:24:59.000Z,"""Texas""",0.037,0.666,0.297,0.8671,-0.0541666666666666,0.40625,156
