type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,92.0,224.0,59,2022-11-17T21:33:01.000Z,business,0.08,0.867,0.053,0.0516,0.2121212121212121,0.3181818181818182,185
retweeted,12.0,0.0,0,2022-11-17T21:32:30.000Z,business,0.0,0.824,0.176,0.5927,0.5,0.5,124
solo,4.0,20.0,4,2022-11-17T21:31:07.000Z,business,0.149,0.778,0.073,-0.1901,0.0,0.05,117
solo,4.0,14.0,4,2022-11-17T21:30:02.000Z,business,0.092,0.825,0.083,-0.0772,-0.2971590909090909,0.5448863636363637,155
retweeted,16.0,0.0,0,2022-11-17T21:23:33.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,123
solo,10.0,9.0,2,2022-11-17T21:20:06.000Z,business,0.0,0.852,0.148,0.5423,0.5,0.5,168
solo,9.0,18.0,4,2022-11-17T21:18:03.000Z,business,0.056,0.787,0.157,0.4019,0.225,0.55,150
solo,9.0,20.0,3,2022-11-17T21:15:02.000Z,business,0.0,0.792,0.208,0.6705,0.025,0.25,145
retweeted,17.0,0.0,0,2022-11-17T21:14:39.000Z,business,0.0,0.795,0.205,0.6597,0.0916666666666666,0.6166666666666667,122
solo,4.0,7.0,4,2022-11-17T21:14:06.000Z,business,0.0,1.0,0.0,0.0,0.25,0.25,55
solo,12.0,24.0,2,2022-11-17T21:14:06.000Z,business,0.0,0.921,0.079,0.2023,0.1875,0.4375,160
solo,17.0,25.0,4,2022-11-17T21:12:10.000Z,business,0.08,0.833,0.087,0.0516,0.0,0.5,152
solo,5.0,5.0,7,2022-11-17T21:11:59.000Z,business,0.121,0.879,0.0,-0.0258,-0.3,0.4,66
retweeted,11.0,0.0,0,2022-11-17T21:02:35.000Z,business,0.0,0.884,0.116,0.3612,0.0,0.0,111
solo,10.0,16.0,1,2022-11-17T21:02:10.000Z,business,0.0,0.706,0.294,0.6124,0.08,0.77,86
solo,5.0,14.0,0,2022-11-17T21:02:09.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,138
solo,1.0,2.0,0,2022-11-17T20:48:00.000Z,business,0.0,0.864,0.136,0.4588,0.25,0.3333333333333333,129
solo,17.0,36.0,6,2022-11-17T20:45:38.000Z,business,0.102,0.795,0.102,0.0,0.025,0.2833333333333333,96
solo,17.0,66.0,10,2022-11-17T20:44:18.000Z,business,0.085,0.879,0.036,-0.3612,0.0181818181818181,0.3772727272727272,167
retweeted,7.0,0.0,0,2022-11-17T20:43:10.000Z,business,0.0,1.0,0.0,0.0,0.6,0.9,92
solo,19.0,39.0,3,2022-11-17T20:40:05.000Z,business,0.0,1.0,0.0,0.0,0.075,0.25,109
solo,10.0,24.0,11,2022-11-17T20:37:05.000Z,business,0.0,1.0,0.0,0.0,0.5,0.9,123
solo,17.0,22.0,4,2022-11-17T20:31:03.000Z,business,0.118,0.882,0.0,-0.1531,0.1363636363636363,0.4545454545454545,80
solo,12.0,16.0,0,2022-11-17T20:28:02.000Z,business,0.0,0.8,0.2,0.6124,0.1,0.3833333333333333,154
solo,12.0,15.0,4,2022-11-17T20:28:01.000Z,business,0.0,1.0,0.0,0.0,0.0,0.1875,143
solo,16.0,68.0,19,2022-11-17T20:23:59.000Z,business,0.07,0.791,0.139,0.2944,0.3666666666666667,0.6462962962962963,137
solo,8.0,14.0,2,2022-11-17T20:20:09.000Z,business,0.171,0.743,0.086,-0.3182,0.0,0.0,162
solo,5.0,18.0,2,2022-11-17T20:18:02.000Z,business,0.0,1.0,0.0,0.0,0.0,0.125,191
retweeted,22.0,0.0,0,2022-11-17T20:05:30.000Z,business,0.129,0.756,0.116,-0.0772,0.1333333333333333,0.4333333333333333,122
solo,16.0,36.0,11,2022-11-17T20:05:04.000Z,business,0.208,0.72,0.072,-0.4939,0.0,0.0,129
solo,7.0,28.0,6,2022-11-17T20:02:12.000Z,business,0.185,0.815,0.0,-0.6124,-0.2,0.4,150
solo,6.0,11.0,4,2022-11-17T20:00:13.000Z,business,0.0,0.902,0.098,0.34,0.25,0.25,177
retweeted,20.0,0.0,0,2022-11-17T19:54:56.000Z,business,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,126
solo,16.0,30.0,10,2022-11-17T19:53:17.000Z,business,0.044,0.808,0.148,0.4278,0.0833333333333333,0.25,163
solo,16.0,31.0,2,2022-11-17T19:41:04.000Z,business,0.0,1.0,0.0,0.0,0.0833333333333333,0.25,89
retweeted,7.0,0.0,0,2022-11-17T19:40:10.000Z,business,0.0,0.877,0.123,0.2023,0.2,0.25,129
retweeted,13.0,0.0,0,2022-11-17T19:39:59.000Z,business,0.0,0.904,0.096,0.2023,0.0,0.0,129
retweeted,9.0,0.0,0,2022-11-17T19:39:54.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,129
retweeted,73.0,0.0,0,2022-11-17T19:39:38.000Z,business,0.129,0.766,0.105,-0.128,0.0,0.0,118
retweeted,15.0,0.0,0,2022-11-17T19:39:26.000Z,business,0.0,1.0,0.0,0.0,0.1,0.4,78
retweeted,7.0,0.0,0,2022-11-17T19:39:22.000Z,business,0.0,1.0,0.0,0.0,0.2,0.3,129
retweeted,8.0,0.0,0,2022-11-17T19:39:18.000Z,business,0.076,0.863,0.061,-0.0772,0.0056818181818181,0.6022727272727273,129
retweeted,4.0,0.0,0,2022-11-17T19:39:11.000Z,business,0.0,0.838,0.162,0.6199,0.25,0.65,129
retweeted,5.0,0.0,0,2022-11-17T19:39:04.000Z,business,0.0,0.875,0.125,0.4588,0.1363636363636363,0.4772727272727273,129
retweeted,5.0,0.0,0,2022-11-17T19:38:55.000Z,business,0.0,0.577,0.423,0.8316,0.3999999999999999,0.2333333333333333,93
retweeted,7.0,0.0,0,2022-11-17T19:38:47.000Z,business,0.261,0.739,0.0,-0.7184,0.2749999999999999,0.65,129
retweeted,7.0,0.0,0,2022-11-17T19:38:36.000Z,business,0.0,1.0,0.0,0.0,0.0,0.75,81
solo,29.0,40.0,10,2022-11-17T19:31:06.000Z,business,0.0,1.0,0.0,0.0,0.5,0.9,157
solo,9.0,13.0,3,2022-11-17T19:30:05.000Z,business,0.0,0.744,0.256,0.765,0.3666666666666667,0.7000000000000001,170
solo,9.0,20.0,3,2022-11-17T19:25:06.000Z,business,0.0,0.886,0.114,0.4767,0.2166666666666666,0.45,156
solo,11.0,16.0,3,2022-11-17T19:24:05.000Z,business,0.07,0.831,0.1,0.2263,-0.0416666666666666,0.4333333333333333,126
solo,11.0,27.0,0,2022-11-17T19:22:00.000Z,business,0.131,0.712,0.157,0.4884,0.3666666666666667,0.7416666666666667,250
solo,29.0,86.0,12,2022-11-17T19:21:00.000Z,business,0.221,0.779,0.0,-0.8316,-0.0125,0.325,236
solo,6.0,24.0,4,2022-11-17T19:20:28.000Z,business,0.0,0.8,0.2,0.5423,-0.05,0.4,152
solo,15.0,31.0,5,2022-11-17T19:01:06.000Z,business,0.13,0.87,0.0,-0.128,0.0,0.0,71
solo,14.0,13.0,2,2022-11-17T19:00:54.000Z,business,0.272,0.728,0.0,-0.6249,0.6,1.0,73
solo,21.0,49.0,4,2022-11-17T19:00:50.000Z,business,0.0,1.0,0.0,0.0,-0.1818181818181818,0.7272727272727273,59
solo,8.0,11.0,1,2022-11-17T19:00:05.000Z,business,0.134,0.71,0.156,0.2023,0.0708333333333333,0.4152777777777778,192
solo,39.0,59.0,4,2022-11-17T18:59:09.000Z,business,0.0,0.896,0.104,0.2732,-0.2,0.4,142
solo,15.0,35.0,6,2022-11-17T18:52:07.000Z,business,0.107,0.893,0.0,-0.0516,0.5,0.5,63
solo,13.0,38.0,6,2022-11-17T18:49:05.000Z,business,0.153,0.736,0.11,-0.1779,0.375,0.875,92
solo,8.0,18.0,3,2022-11-17T18:42:06.000Z,business,0.106,0.825,0.069,-0.2732,0.015,0.4225,155
solo,3.0,14.0,2,2022-11-17T18:42:05.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,161
solo,5.0,13.0,1,2022-11-17T18:42:05.000Z,business,0.0,0.863,0.137,0.4019,0.35,0.35,102
solo,24.0,46.0,10,2022-11-17T18:41:03.000Z,business,0.105,0.681,0.214,0.5423,0.3090909090909091,0.5511363636363636,161
solo,12.0,27.0,4,2022-11-17T18:37:06.000Z,business,0.272,0.728,0.0,-0.7964,0.0,0.0,147
solo,10.0,29.0,2,2022-11-17T18:37:00.000Z,business,0.0,0.886,0.114,0.4767,0.25,0.3333333333333333,152
solo,12.0,19.0,2,2022-11-17T18:34:44.000Z,business,0.064,0.816,0.12,0.296,0.1624999999999999,0.3375,224
solo,8.0,30.0,3,2022-11-17T18:29:04.000Z,business,0.216,0.719,0.065,-0.6369,0.2749999999999999,0.65,158
retweeted,8.0,0.0,0,2022-11-17T18:27:09.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,124
solo,12.0,34.0,2,2022-11-17T18:25:02.000Z,business,0.0,0.897,0.103,0.34,0.0833333333333333,0.1444444444444444,140
solo,5.0,15.0,0,2022-11-17T18:24:08.000Z,business,0.0,1.0,0.0,0.0,-0.3,0.4,167
solo,3.0,5.0,0,2022-11-17T18:24:07.000Z,business,0.149,0.851,0.0,-0.5423,-0.2499999999999999,0.4833333333333333,108
solo,38.0,92.0,3,2022-11-17T18:24:07.000Z,business,0.0,1.0,0.0,0.0,0.0681818181818181,0.2772727272727273,114
solo,9.0,24.0,2,2022-11-17T18:24:06.000Z,business,0.109,0.795,0.096,0.1531,0.0,0.3,174
solo,4.0,14.0,3,2022-11-17T18:24:06.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,133
solo,3.0,7.0,1,2022-11-17T18:23:07.000Z,business,0.221,0.779,0.0,-0.6597,0.5,0.5,135
solo,3.0,6.0,0,2022-11-17T18:23:07.000Z,business,0.0,0.905,0.095,0.3182,0.1121212121212121,0.3181818181818182,125
solo,5.0,12.0,1,2022-11-17T18:22:03.000Z,business,0.0,0.839,0.161,0.5267,0.0,0.0,157
solo,3.0,9.0,1,2022-11-17T18:22:03.000Z,business,0.0,0.828,0.172,0.6597,0.0,0.0,186
solo,27.0,62.0,14,2022-11-17T18:21:38.000Z,business,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,100
solo,6.0,21.0,2,2022-11-17T18:20:08.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,182
solo,5.0,13.0,2,2022-11-17T18:18:07.000Z,business,0.073,0.86,0.067,-0.0516,0.0208333333333333,0.1666666666666666,196
solo,16.0,58.0,6,2022-11-17T18:17:04.000Z,business,0.346,0.582,0.072,-0.8711,0.0666666666666666,0.53,160
solo,5.0,15.0,0,2022-11-17T18:12:06.000Z,business,0.096,0.808,0.096,0.0,0.175,0.275,157
solo,16.0,44.0,5,2022-11-17T18:11:06.000Z,business,0.194,0.806,0.0,-0.5859,-0.05625,0.1354166666666666,157
solo,121.0,679.0,229,2022-11-17T18:10:27.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,149
solo,6.0,18.0,4,2022-11-17T18:07:04.000Z,business,0.074,0.836,0.09,0.128,0.0,0.0,163
solo,4.0,6.0,0,2022-11-17T18:05:02.000Z,business,0.0,0.893,0.107,0.34,-0.1,0.7,138
solo,17.0,29.0,3,2022-11-17T18:05:02.000Z,business,0.0,0.927,0.073,0.2023,0.1666666666666666,0.6333333333333333,162
solo,15.0,40.0,6,2022-11-17T18:01:05.000Z,business,0.0,0.752,0.248,0.6808,0.5,0.5,120
solo,10.0,13.0,1,2022-11-17T17:55:07.000Z,business,0.158,0.751,0.091,-0.1779,0.0,0.0,130
solo,5.0,13.0,8,2022-11-17T17:55:05.000Z,business,0.0,0.925,0.075,0.1779,0.05,0.55,167
solo,6.0,15.0,1,2022-11-17T17:51:08.000Z,business,0.121,0.879,0.0,-0.4404,0.075,0.4,152
solo,7.0,16.0,0,2022-11-17T17:51:08.000Z,business,0.0,0.879,0.121,0.3182,0.1166666666666666,0.5333333333333333,167
retweeted,21.0,0.0,0,2022-11-17T17:48:16.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,127
retweeted,11.0,0.0,0,2022-11-17T17:47:37.000Z,business,0.0,1.0,0.0,0.0,0.1,0.15,116
solo,24.0,62.0,8,2022-11-17T17:47:05.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,174
replied_to,32.0,75.0,3,2022-11-17T17:46:43.000Z,business,0.152,0.848,0.0,-0.7096,0.0,0.95,199
solo,9.0,21.0,5,2022-11-17T17:45:05.000Z,business,0.0,0.792,0.208,0.6124,0.05,0.15,139
solo,4.0,20.0,3,2022-11-17T17:43:02.000Z,business,0.085,0.915,0.0,-0.3818,0.0,0.3,186
solo,8.0,14.0,4,2022-11-17T17:42:03.000Z,business,0.0,0.8,0.2,0.5423,0.0,0.0,130
solo,8.0,22.0,4,2022-11-17T17:41:05.000Z,business,0.0,1.0,0.0,0.0,0.0,0.1583333333333333,170
solo,6.0,13.0,2,2022-11-17T17:40:06.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,148
retweeted,5.0,0.0,0,2022-11-17T17:39:51.000Z,business,0.178,0.822,0.0,-0.5994,0.0,0.1,113
solo,4.0,14.0,3,2022-11-17T17:39:03.000Z,business,0.0,0.702,0.298,0.6249,-0.25,0.25,107
solo,89.0,311.0,77,2022-11-17T17:38:38.000Z,business,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,74
retweeted,34.0,0.0,0,2022-11-17T17:37:20.000Z,business,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,76
solo,14.0,26.0,5,2022-11-17T17:36:02.000Z,business,0.0,1.0,0.0,0.0,0.5,0.9,123
solo,6.0,9.0,5,2022-11-17T17:35:06.000Z,business,0.236,0.764,0.0,-0.7783,-0.5,1.0,169
solo,9.0,23.0,2,2022-11-17T17:33:02.000Z,business,0.091,0.909,0.0,-0.1027,0.0,0.0,98
solo,4.0,13.0,0,2022-11-17T17:27:07.000Z,business,0.0,1.0,0.0,0.0,0.0,0.1875,143
retweeted,8.0,0.0,0,2022-11-17T17:21:41.000Z,business,0.2,0.8,0.0,-0.4576,-0.25,0.75,66
replied_to,22.0,58.0,6,2022-11-17T17:19:11.000Z,business,0.126,0.874,0.0,-0.6369,-0.0399999999999999,0.78,240
solo,9.0,26.0,0,2022-11-17T17:18:05.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,175
solo,11.0,15.0,0,2022-11-17T17:17:06.000Z,business,0.0,1.0,0.0,0.0,0.1454545454545454,0.5181818181818182,183
solo,7.0,8.0,0,2022-11-17T17:12:05.000Z,business,0.0,0.577,0.423,0.8316,0.3999999999999999,0.2333333333333333,92
solo,6.0,15.0,1,2022-11-17T17:12:04.000Z,business,0.184,0.663,0.153,0.1027,0.2,0.6,104
solo,8.0,18.0,0,2022-11-17T17:11:03.000Z,business,0.206,0.722,0.072,-0.4404,-0.1458333333333333,0.4583333333333333,150
solo,21.0,39.0,0,2022-11-17T17:09:04.000Z,business,0.0,0.93,0.07,0.2732,-0.06,0.4333333333333334,178
retweeted,10.0,0.0,0,2022-11-17T17:00:37.000Z,business,0.186,0.814,0.0,-0.4939,-0.25,0.25,82
retweeted,11.0,0.0,0,2022-11-17T17:00:25.000Z,business,0.0,0.708,0.292,0.765,0.0,0.0,129
retweeted,4.0,0.0,0,2022-11-17T17:00:17.000Z,business,0.128,0.872,0.0,-0.3612,0.5,0.8333333333333334,129
retweeted,6.0,0.0,0,2022-11-17T17:00:11.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,85
retweeted,4.0,0.0,0,2022-11-17T17:00:08.000Z,business,0.0,1.0,0.0,0.0,0.5,0.5,70
retweeted,7.0,0.0,0,2022-11-17T17:00:05.000Z,business,0.146,0.674,0.18,0.1531,0.0,0.0,81
solo,5.0,25.0,1,2022-11-17T16:56:05.000Z,business,0.0,0.781,0.219,0.6369,0.3787878787878787,0.2515151515151515,85
solo,11.0,7.0,1,2022-11-17T16:55:03.000Z,business,0.117,0.767,0.117,0.0,0.275,0.3416666666666667,164
solo,7.0,10.0,0,2022-11-17T16:54:05.000Z,business,0.079,0.825,0.097,0.1298,-0.0333333333333333,0.3999999999999999,184
solo,6.0,12.0,7,2022-11-17T16:41:04.000Z,business,0.07,0.794,0.136,0.324,0.1666666666666666,0.4629629629629629,175
solo,11.0,19.0,1,2022-11-17T16:41:04.000Z,business,0.0,0.839,0.161,0.6369,0.0,0.0,197
solo,12.0,14.0,1,2022-11-17T16:40:07.000Z,business,0.129,0.766,0.105,-0.128,0.0,0.0,116
solo,18.0,39.0,4,2022-11-17T16:40:06.000Z,business,0.0,1.0,0.0,0.0,0.075,0.25,109
solo,10.0,21.0,1,2022-11-17T16:39:03.000Z,business,0.0,0.938,0.062,0.2023,0.6,0.9,201
solo,5.0,14.0,2,2022-11-17T16:37:01.000Z,business,0.343,0.657,0.0,-0.8885,-0.1,0.2,168
solo,11.0,12.0,2,2022-11-17T16:31:04.000Z,business,0.328,0.672,0.0,-0.7778,-0.2916666666666667,0.6666666666666666,143
solo,11.0,18.0,1,2022-11-17T16:31:02.000Z,business,0.149,0.778,0.073,-0.1901,0.0,0.05,117
solo,58.0,98.0,12,2022-11-17T16:20:51.000Z,business,0.28,0.57,0.15,-0.3612,0.5,0.5,75
solo,7.0,22.0,2,2022-11-17T16:19:02.000Z,business,0.071,0.929,0.0,-0.2263,0.15,0.275,156
solo,9.0,34.0,0,2022-11-17T16:17:04.000Z,business,0.0,0.944,0.056,0.0772,0.0,0.0,150
solo,12.0,36.0,15,2022-11-17T16:16:03.000Z,business,0.0,0.843,0.157,0.3818,0.0,0.0625,97
solo,3.0,21.0,1,2022-11-17T16:16:03.000Z,business,0.263,0.523,0.214,-0.3102,0.35,0.26,204
solo,3.0,6.0,0,2022-11-17T16:14:03.000Z,business,0.0,1.0,0.0,0.0,-0.3125,0.6875,52
solo,9.0,18.0,5,2022-11-17T16:13:07.000Z,business,0.112,0.759,0.129,0.1027,-0.2,1.0,148
solo,11.0,24.0,3,2022-11-17T16:12:04.000Z,business,0.0,0.714,0.286,0.4939,0.0,0.0,50
solo,25.0,65.0,30,2022-11-17T16:11:06.000Z,business,0.211,0.789,0.0,-0.7096,-0.125,0.45,164
solo,7.0,15.0,2,2022-11-17T16:06:05.000Z,business,0.0,0.795,0.205,0.5994,0.0,0.0,141
solo,13.0,20.0,5,2022-11-17T16:06:00.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,54
retweeted,10.0,0.0,0,2022-11-17T16:05:30.000Z,business,0.0,1.0,0.0,0.0,0.1666666666666666,0.7999999999999999,113
solo,9.0,23.0,8,2022-11-17T16:04:04.000Z,business,0.326,0.674,0.0,-0.743,-0.5,0.9,84
retweeted,10.0,0.0,0,2022-11-17T16:02:58.000Z,business,0.0,0.67,0.33,0.7097,0.0287878787878787,0.2848484848484848,109
solo,82.0,246.0,27,2022-11-17T16:01:21.000Z,business,0.141,0.859,0.0,-0.4215,0.0,0.0,119
solo,6.0,17.0,1,2022-11-17T16:01:02.000Z,business,0.0,1.0,0.0,0.0,0.121590909090909,0.5125,92
solo,13.0,17.0,2,2022-11-17T16:00:09.000Z,business,0.136,0.864,0.0,-0.4767,0.35,0.55,154
solo,9.0,5.0,1,2022-11-17T16:00:09.000Z,business,0.067,0.933,0.0,-0.128,-0.1944444444444444,0.6041666666666667,136
solo,6.0,6.0,1,2022-11-17T16:00:09.000Z,business,0.08,0.856,0.064,-0.0772,0.0056818181818181,0.6022727272727273,121
solo,11.0,9.0,2,2022-11-17T16:00:08.000Z,business,0.238,0.688,0.074,-0.6908,0.25,0.25,169
retweeted,4.0,0.0,0,2022-11-17T15:58:52.000Z,business,0.0,1.0,0.0,0.0,-0.3125,0.6875,53
retweeted,5.0,0.0,0,2022-11-17T15:56:59.000Z,business,0.0,0.651,0.349,0.4133,0.0,0.0,49
retweeted,10.0,0.0,0,2022-11-17T15:56:56.000Z,business,0.0,0.872,0.128,0.4201,0.5,0.5,116
retweeted,15.0,0.0,0,2022-11-17T15:56:26.000Z,business,0.124,0.876,0.0,-0.4019,-0.1,0.2,126
solo,8.0,18.0,1,2022-11-17T15:56:06.000Z,business,0.0,1.0,0.0,0.0,0.1,0.4,82
solo,11.0,20.0,3,2022-11-17T15:55:05.000Z,business,0.375,0.625,0.0,-0.4588,0.0,0.0,43
solo,4.0,8.0,0,2022-11-17T15:51:07.000Z,business,0.0,0.887,0.113,0.4215,0.5,0.5,134
retweeted,16.0,0.0,0,2022-11-17T15:47:45.000Z,business,0.0,0.753,0.247,0.5574,-0.0777777777777777,0.1944444444444444,77
retweeted,7.0,0.0,0,2022-11-17T15:47:32.000Z,business,0.0,0.909,0.091,0.296,0.1333333333333333,0.2222222222222222,129
retweeted,19.0,0.0,0,2022-11-17T15:47:17.000Z,business,0.0,0.763,0.237,0.6808,0.0,0.0,128
retweeted,6.0,0.0,0,2022-11-17T15:46:58.000Z,business,0.0,1.0,0.0,0.0,0.1,0.4,83
retweeted,10.0,0.0,0,2022-11-17T15:46:49.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,112
retweeted,2.0,0.0,0,2022-11-17T15:46:43.000Z,business,0.113,0.887,0.0,-0.3182,0.0621212121212121,0.5348484848484848,129
retweeted,13.0,0.0,0,2022-11-17T15:46:28.000Z,business,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,45
solo,5.0,13.0,1,2022-11-17T15:44:07.000Z,business,0.0,0.919,0.081,0.3182,0.5,1.0,182
solo,5.0,17.0,3,2022-11-17T15:44:06.000Z,business,0.0,1.0,0.0,0.0,0.0277777777777777,0.4888888888888889,113
solo,12.0,26.0,2,2022-11-17T15:44:06.000Z,business,0.211,0.789,0.0,-0.7096,-0.35,0.7,146
solo,3.0,6.0,0,2022-11-17T15:44:06.000Z,business,0.0,1.0,0.0,0.0,0.1,0.1,93
retweeted,13.0,0.0,0,2022-11-17T15:40:52.000Z,business,0.0,1.0,0.0,0.0,-0.0587121212121212,0.4291666666666667,110
solo,5.0,8.0,1,2022-11-17T15:40:26.000Z,business,0.173,0.779,0.049,-0.7269,0.1,0.20625,233
solo,8.0,12.0,1,2022-11-17T15:40:08.000Z,business,0.0,0.851,0.149,0.5927,0.3,0.7,151
retweeted,19.0,0.0,0,2022-11-17T15:38:36.000Z,business,0.184,0.628,0.188,0.0258,0.0,0.0,119
retweeted,11.0,0.0,0,2022-11-17T15:37:28.000Z,business,0.151,0.849,0.0,-0.4939,0.1363636363636363,0.5,118
solo,12.0,21.0,3,2022-11-17T15:37:05.000Z,business,0.0,0.887,0.113,0.3182,-0.1555555555555555,0.2888888888888889,137
solo,4.0,6.0,1,2022-11-17T15:37:04.000Z,business,0.139,0.861,0.0,-0.5719,0.125,0.6666666666666666,149
solo,16.0,23.0,3,2022-11-17T15:36:02.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,127
solo,5.0,13.0,0,2022-11-17T15:33:03.000Z,business,0.0,1.0,0.0,0.0,0.2,0.5,137
solo,7.0,24.0,1,2022-11-17T15:26:07.000Z,business,0.0,0.683,0.317,0.891,0.0581439393939393,0.3146464646464646,193
solo,12.0,37.0,10,2022-11-17T15:25:05.000Z,business,0.096,0.739,0.165,0.3818,0.3833333333333333,0.65,110
solo,8.0,17.0,1,2022-11-17T15:25:05.000Z,business,0.24,0.76,0.0,-0.763,-0.0374999999999999,0.475,170
solo,8.0,33.0,5,2022-11-17T15:24:01.000Z,business,0.108,0.763,0.129,0.128,0.0625,0.375,136
solo,8.0,16.0,3,2022-11-17T15:23:05.000Z,business,0.313,0.687,0.0,-0.6249,-1.0,1.0,52
solo,17.0,44.0,11,2022-11-17T15:20:06.000Z,business,0.125,0.875,0.0,-0.3182,0.0625,0.2291666666666666,140
retweeted,114.0,0.0,0,2022-11-17T15:12:54.000Z,business,0.077,0.923,0.0,-0.128,0.1363636363636363,0.4545454545454545,107
solo,9.0,22.0,2,2022-11-17T15:08:04.000Z,business,0.0,0.871,0.129,0.34,0.0,0.0,175
retweeted,17.0,0.0,0,2022-11-17T15:07:09.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,129
retweeted,11.0,0.0,0,2022-11-17T15:06:59.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,64
retweeted,8.0,0.0,0,2022-11-17T15:06:45.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,56
retweeted,13.0,0.0,0,2022-11-17T15:06:33.000Z,business,0.0,1.0,0.0,0.0,0.0,1.0,81
retweeted,9.0,0.0,0,2022-11-17T15:06:07.000Z,business,0.227,0.635,0.137,-0.4019,0.0,0.0,129
retweeted,10.0,0.0,0,2022-11-17T15:05:54.000Z,business,0.0,0.904,0.096,0.2023,0.0,0.0,99
retweeted,20.0,0.0,0,2022-11-17T15:05:36.000Z,business,0.375,0.625,0.0,-0.4588,0.0,0.0,44
retweeted,11.0,0.0,0,2022-11-17T15:05:16.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,37
solo,10.0,20.0,10,2022-11-17T15:05:05.000Z,business,0.0,0.903,0.097,0.4588,0.0314814814814814,0.4296296296296296,174
retweeted,17.0,0.0,0,2022-11-17T15:04:58.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,27
solo,14.0,40.0,13,2022-11-17T15:02:56.000Z,business,0.0,1.0,0.0,0.0,0.0,0.0,228
retweeted,20.0,0.0,0,2022-11-17T15:02:51.000Z,business,0.0,0.896,0.104,0.296,0.0333333333333333,0.0333333333333333,114
solo,5.0,12.0,0,2022-11-17T15:02:01.000Z,business,0.122,0.878,0.0,-0.5994,0.0,0.0,217
solo,20.0,41.0,7,2022-11-17T15:00:25.000Z,business,0.168,0.709,0.123,-0.294,-0.0545454545454544,0.6404040404040404,114
solo,4.0,6.0,0,2022-11-17T15:00:09.000Z,business,0.11,0.89,0.0,-0.2732,0.0,0.0,115
solo,8.0,17.0,1,2022-11-17T15:00:08.000Z,business,0.144,0.691,0.165,0.1027,0.0166666666666666,0.3166666666666666,108
solo,5.0,12.0,0,2022-11-17T15:00:08.000Z,business,0.311,0.57,0.119,-0.4019,0.15,0.3,102
solo,7.0,15.0,1,2022-11-17T15:00:08.000Z,business,0.051,0.853,0.096,0.3182,-0.0833333333333333,0.5499999999999999,164
solo,12.0,16.0,5,2022-11-17T14:58:07.000Z,business,0.323,0.236,0.441,0.128,-1.0,1.0,44
solo,33.0,32.0,5,2022-11-17T14:56:04.000Z,business,0.226,0.651,0.123,-0.4019,-0.2749999999999999,0.5833333333333334,117
solo,10.0,40.0,9,2022-11-17T14:52:02.000Z,business,0.0,0.683,0.317,0.8316,0.0,0.0,140
solo,20.0,41.0,3,2022-11-17T14:41:07.000Z,business,0.08,0.92,0.0,-0.3818,0.0499999999999999,0.2444444444444444,175
solo,11.0,18.0,1,2022-11-17T14:35:05.000Z,business,0.0,0.888,0.112,0.2263,0.1,0.2,156
solo,17.0,32.0,7,2022-11-17T14:31:07.000Z,business,0.0,0.726,0.274,0.6478,0.325,0.375,109
solo,23.0,60.0,14,2022-11-17T14:23:02.000Z,business,0.18,0.82,0.0,-0.5106,-0.0200757575757575,0.2886363636363636,100
replied_to,3.0,7.0,0,2022-11-17T14:14:35.000Z,business,0.0,1.0,0.0,0.0,0.5,0.5,82
retweeted,3.0,0.0,0,2022-11-17T14:14:17.000Z,business,0.211,0.789,0.0,-0.507,0.5,0.5,110
retweeted,3.0,0.0,0,2022-11-17T14:14:10.000Z,business,0.42,0.4,0.18,-0.34,0.0,0.0,43
solo,8.0,20.0,2,2022-11-17T14:13:59.000Z,business,0.186,0.814,0.0,-0.4939,-0.25,0.25,81
retweeted,10.0,0.0,0,2022-11-17T14:10:09.000Z,business,0.0,0.891,0.109,0.296,-0.15625,0.39375,116
