type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T01:44:38.000Z,"""Joe Biden""",0.0,0.834,0.166,0.3802,0.875,0.9,98
solo,0,0,0,2022-11-22T01:44:34.000Z,"""Joe Biden""",0.156,0.729,0.115,-0.3843,0.1523809523809523,0.8238095238095239,215
quoted,0,5,0,2022-11-22T01:44:28.000Z,"""Joe Biden""",0.0,0.882,0.118,0.25,-0.0833333333333333,0.3666666666666667,90
replied_to,0,0,0,2022-11-22T01:44:28.000Z,"""Joe Biden""",0.0,0.873,0.127,0.4404,0.0,0.125,127
solo,0,0,0,2022-11-22T01:44:26.000Z,"""Joe Biden""",0.125,0.726,0.149,-0.2723,0.2,0.5,241
solo,0,0,0,2022-11-22T01:44:25.000Z,"""Joe Biden""",0.0,0.803,0.197,0.4019,0.5,0.5,97
solo,1,1,0,2022-11-22T01:44:25.000Z,"""Joe Biden""",0.0,0.866,0.134,0.2144,0.119047619047619,0.1904761904761904,85
solo,0,0,0,2022-11-22T01:44:20.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,0,1,2022-11-22T01:44:20.000Z,"""Joe Biden""",0.0,0.944,0.056,0.2263,0.0872727272727272,0.22,180
solo,0,0,0,2022-11-22T01:44:18.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.25,0.625,105
replied_to,1,37,1,2022-11-22T01:44:14.000Z,"""Joe Biden""",0.234,0.585,0.182,-0.4019,0.1999999999999999,0.3333333333333333,140
replied_to,0,0,0,2022-11-22T01:44:01.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,152
solo,0,1,0,2022-11-22T01:44:00.000Z,"""Joe Biden""",0.286,0.714,0.0,-0.5574,0.2857142857142857,0.5357142857142857,60
replied_to,0,0,1,2022-11-22T01:43:55.000Z,"""Joe Biden""",0.0,0.87,0.13,0.4019,0.1,0.3833333333333333,117
replied_to,0,0,0,2022-11-22T01:43:49.000Z,"""Joe Biden""",0.0,0.791,0.209,0.4404,-0.2,0.4333333333333333,78
solo,0,0,0,2022-11-22T01:43:48.000Z,"""Joe Biden""",0.1,0.9,0.0,-0.6249,0.1444444444444444,0.2222222222222222,278
replied_to,0,0,0,2022-11-22T01:43:44.000Z,"""Joe Biden""",0.0,0.863,0.137,0.4019,0.0,0.0,97
replied_to,0,0,0,2022-11-22T01:43:39.000Z,"""Joe Biden""",0.0,0.934,0.066,0.2462,0.1,0.2125,160
replied_to,0,0,0,2022-11-22T01:43:34.000Z,"""Joe Biden""",0.075,0.85,0.075,0.0,0.0,0.0,151
solo,2,5,0,2022-11-22T01:43:24.000Z,"""Joe Biden""",0.236,0.636,0.128,-0.4019,0.0,0.5,126
solo,0,0,0,2022-11-22T01:43:20.000Z,"""Joe Biden""",0.0,0.797,0.203,0.7835,0.0625,0.1875,181
replied_to,0,1,0,2022-11-22T01:43:19.000Z,"""Joe Biden""",0.0,0.928,0.072,0.4918,-0.1,0.9,248
replied_to,0,0,0,2022-11-22T01:43:15.000Z,"""Joe Biden""",0.0,0.888,0.112,0.6486,0.1392361111111111,0.5222222222222223,281
solo,0,0,0,2022-11-22T01:43:14.000Z,"""Joe Biden""",0.116,0.702,0.182,0.2263,0.5,0.5,153
replied_to,0,1,0,2022-11-22T01:43:13.000Z,"""Joe Biden""",0.039,0.809,0.153,0.7568,0.3166666666666666,0.2833333333333334,283
solo,0,0,0,2022-11-22T01:43:11.000Z,"""Joe Biden""",0.0,0.875,0.125,0.2144,0.119047619047619,0.1904761904761904,93
solo,0,0,0,2022-11-22T01:43:09.000Z,"""Joe Biden""",0.0,0.846,0.154,0.2942,0.125,0.4,79
replied_to,0,0,0,2022-11-22T01:43:06.000Z,"""Joe Biden""",0.0,0.56,0.44,0.6705,0.5,0.5,61
solo,0,0,0,2022-11-22T01:43:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,138
replied_to,0,2,1,2022-11-22T01:42:44.000Z,"""Joe Biden""",0.208,0.792,0.0,-0.296,0.1999999999999999,0.2749999999999999,99
solo,1,0,0,2022-11-22T01:42:37.000Z,"""Joe Biden""",0.0,0.838,0.162,0.4019,0.3571428571428571,0.5714285714285714,92
replied_to,0,0,2,2022-11-22T01:42:35.000Z,"""Joe Biden""",0.0,0.882,0.118,0.3724,0.0,0.0,106
solo,499,2046,763,2022-11-22T01:42:22.000Z,"""Joe Biden""",0.162,0.838,0.0,-0.4767,0.0,0.0,95
replied_to,0,1,0,2022-11-22T01:42:21.000Z,"""Joe Biden""",0.136,0.8,0.064,-0.4772,0.2416666666666666,0.5499999999999999,280
replied_to,0,0,0,2022-11-22T01:42:20.000Z,"""Joe Biden""",0.106,0.828,0.066,-0.533,0.0,0.0,185
replied_to,0,0,0,2022-11-22T01:42:19.000Z,"""Joe Biden""",0.0,0.597,0.403,0.4019,0.0,0.0,31
solo,6,36,0,2022-11-22T01:42:18.000Z,"""Joe Biden""",0.0,0.873,0.127,0.4939,-0.0547619047619047,0.5452380952380952,131
quoted,0,0,0,2022-11-22T01:42:17.000Z,"""Joe Biden""",0.158,0.775,0.066,-0.5859,0.0,1.0,217
solo,1,0,0,2022-11-22T01:42:08.000Z,"""Joe Biden""",0.285,0.625,0.09,-0.4215,-1.0,1.0,67
replied_to,0,0,0,2022-11-22T01:42:05.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.2,0.3,76
replied_to,0,0,0,2022-11-22T01:42:03.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0166666666666666,0.3166666666666666,126
solo,0,0,0,2022-11-22T01:42:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.05,0.4,50
replied_to,0,0,8,2022-11-22T01:41:58.000Z,"""Joe Biden""",0.208,0.667,0.125,-0.4374,-0.0999999999999999,0.85,99
solo,0,0,0,2022-11-22T01:41:53.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,0,0,2022-11-22T01:41:51.000Z,"""Joe Biden""",0.125,0.755,0.12,-0.0516,0.0,0.0,191
replied_to,0,1,0,2022-11-22T01:41:51.000Z,"""Joe Biden""",0.189,0.811,0.0,-0.1027,0.0,0.0,43
solo,0,0,0,2022-11-22T01:41:45.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,0,0,1,2022-11-22T01:41:30.000Z,"""Joe Biden""",0.179,0.746,0.076,-0.6435,0.25,0.6666666666666666,267
replied_to,0,0,0,2022-11-22T01:41:26.000Z,"""Joe Biden""",0.078,0.839,0.084,0.0516,-0.0666666666666666,0.65,159
replied_to,0,0,0,2022-11-22T01:41:23.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.2,0.3,23
replied_to,0,2,1,2022-11-22T01:41:20.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,41
replied_to,0,0,0,2022-11-22T01:41:17.000Z,"""Joe Biden""",0.051,0.909,0.04,-0.0772,0.0,0.0,165
replied_to,0,0,0,2022-11-22T01:41:13.000Z,"""Joe Biden""",0.0,0.756,0.244,0.4404,0.5,0.5,55
replied_to,0,0,0,2022-11-22T01:41:13.000Z,"""Joe Biden""",0.379,0.621,0.0,-0.7088,0.0,0.0,52
replied_to,0,0,0,2022-11-22T01:41:12.000Z,"""Joe Biden""",0.076,0.697,0.227,0.705,0.35,0.4,193
replied_to,0,1,0,2022-11-22T01:41:11.000Z,"""Joe Biden""",0.062,0.88,0.058,-0.0301,0.05,0.1916666666666666,170
solo,0,0,1,2022-11-22T01:41:02.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,41
replied_to,0,0,0,2022-11-22T01:41:02.000Z,"""Joe Biden""",0.197,0.714,0.088,-0.3818,0.2,0.25,125
replied_to,2,4,0,2022-11-22T01:40:57.000Z,"""Joe Biden""",0.341,0.659,0.0,-0.4767,-0.15,0.8,33
solo,0,0,0,2022-11-22T01:40:57.000Z,"""Joe Biden""",0.338,0.662,0.0,-0.6834,0.2,0.9,78
replied_to,0,0,1,2022-11-22T01:40:55.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.5,0.5,45
replied_to,0,1,0,2022-11-22T01:40:54.000Z,"""Joe Biden""",0.224,0.776,0.0,-0.902,-0.04,0.525,258
replied_to,0,0,0,2022-11-22T01:40:54.000Z,"""Joe Biden""",0.131,0.651,0.219,0.6351,0.0011718749999999,0.66875,245
replied_to,0,0,0,2022-11-22T01:40:50.000Z,"""Joe Biden""",0.212,0.788,0.0,-0.7906,-0.3,0.6833333333333332,166
solo,1,15,0,2022-11-22T01:40:46.000Z,"""Joe Biden""",0.222,0.708,0.071,-0.6962,0.225,0.325,190
solo,0,0,0,2022-11-22T01:40:45.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.2,0.1,51
replied_to,0,0,0,2022-11-22T01:40:45.000Z,"""Joe Biden""",0.355,0.645,0.0,-0.5106,0.0,0.0,44
solo,0,1,0,2022-11-22T01:40:44.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,79
replied_to,0,0,0,2022-11-22T01:40:38.000Z,"""Joe Biden""",0.179,0.821,0.0,-0.6249,-0.475,0.925,171
solo,0,0,0,2022-11-22T01:40:38.000Z,"""Joe Biden""",0.157,0.843,0.0,-0.4215,0.0,0.0,105
solo,0,1,0,2022-11-22T01:40:36.000Z,"""Joe Biden""",0.149,0.851,0.0,-0.4215,0.0,0.0,115
replied_to,0,3,0,2022-11-22T01:40:34.000Z,"""Joe Biden""",0.197,0.803,0.0,-0.4019,0.0,0.1,79
solo,0,0,0,2022-11-22T01:40:33.000Z,"""Joe Biden""",0.149,0.851,0.0,-0.4215,0.0,0.0,110
replied_to,0,1,0,2022-11-22T01:40:33.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,51
solo,0,0,0,2022-11-22T01:40:27.000Z,"""Joe Biden""",0.0,0.947,0.053,0.2263,0.1,0.3666666666666667,204
replied_to,0,0,0,2022-11-22T01:40:26.000Z,"""Joe Biden""",0.032,0.857,0.111,0.6059,0.275,0.5062500000000001,272
solo,0,0,0,2022-11-22T01:40:23.000Z,"""Joe Biden""",0.338,0.662,0.0,-0.6834,0.2,0.9,78
replied_to,0,2,0,2022-11-22T01:40:22.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.15,0.1916666666666666,153
replied_to,0,0,0,2022-11-22T01:40:14.000Z,"""Joe Biden""",0.249,0.69,0.061,-0.8972,-0.0428571428571428,0.5928571428571429,258
replied_to,0,0,0,2022-11-22T01:40:08.000Z,"""Joe Biden""",0.074,0.786,0.14,0.3612,0.0,0.0,96
solo,0,0,1,2022-11-22T01:40:08.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,62
replied_to,0,0,0,2022-11-22T01:40:03.000Z,"""Joe Biden""",0.0,0.61,0.39,0.4926,0.25,0.2,33
replied_to,0,0,0,2022-11-22T01:40:02.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.5,0.5,226
solo,0,0,0,2022-11-22T01:39:50.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.1,0.15,154
replied_to,0,0,0,2022-11-22T01:39:38.000Z,"""Joe Biden""",0.0,0.625,0.375,0.6369,0.5,0.6,45
quoted,0,0,0,2022-11-22T01:39:38.000Z,"""Joe Biden""",0.303,0.615,0.082,-0.9321,0.3,0.4962962962962963,258
replied_to,0,1,0,2022-11-22T01:39:36.000Z,"""Joe Biden""",0.344,0.656,0.0,-0.2732,-0.3,1.0,29
replied_to,0,0,1,2022-11-22T01:39:36.000Z,"""Joe Biden""",0.0,0.777,0.223,0.8885,0.1681818181818181,0.2772727272727273,262
replied_to,0,0,0,2022-11-22T01:39:36.000Z,"""Joe Biden""",0.0,0.839,0.161,0.3612,0.0,0.1,77
replied_to,0,0,1,2022-11-22T01:39:35.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0621212121212121,0.4181818181818181,279
replied_to,0,0,0,2022-11-22T01:39:33.000Z,"""Joe Biden""",0.0,0.924,0.076,0.5374,-0.1341145833333333,0.7962962962962963,254
solo,0,0,0,2022-11-22T01:39:27.000Z,"""Joe Biden""",0.0,0.833,0.167,0.296,0.2,0.3,64
replied_to,0,0,0,2022-11-22T01:39:25.000Z,"""Joe Biden""",0.183,0.634,0.183,0.0,0.0,0.0,61
replied_to,0,0,0,2022-11-22T01:39:25.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,91
replied_to,0,1,1,2022-11-22T01:39:23.000Z,"""Joe Biden""",0.0,0.867,0.133,0.3527,-0.3,0.6,100
replied_to,0,0,0,2022-11-22T01:39:19.000Z,"""Joe Biden""",0.258,0.53,0.212,-0.1779,-0.125,0.375,46
replied_to,0,0,0,2022-11-22T01:39:17.000Z,"""Joe Biden""",0.0,0.935,0.065,0.25,-0.0333333333333333,0.2,207
solo,0,1,0,2022-11-22T01:39:15.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,0,0,0,2022-11-22T01:39:14.000Z,"""Joe Biden""",0.124,0.876,0.0,-0.4019,0.0,0.1,120
replied_to,0,0,0,2022-11-22T01:39:10.000Z,"""Joe Biden""",0.117,0.835,0.049,-0.5423,-0.1399999999999999,0.4733333333333333,282
solo,0,0,0,2022-11-22T01:39:10.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.275,0.6000000000000001,138
replied_to,0,0,0,2022-11-22T01:39:09.000Z,"""Joe Biden""",0.0,0.792,0.208,0.7884,0.1833333333333333,0.495,245
replied_to,0,0,0,2022-11-22T01:39:05.000Z,"""Joe Biden""",0.438,0.562,0.0,-0.7906,-0.15625,0.59375,56
replied_to,0,0,0,2022-11-22T01:39:04.000Z,"""Joe Biden""",0.0,0.935,0.065,0.25,-0.0333333333333333,0.2,207
replied_to,0,0,0,2022-11-22T01:39:04.000Z,"""Joe Biden""",0.145,0.602,0.253,0.4215,0.5,0.15,65
replied_to,0,0,0,2022-11-22T01:38:59.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.125,0.1666666666666666,67
quoted,0,0,0,2022-11-22T01:38:59.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,67
solo,0,0,0,2022-11-22T01:38:59.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.2083333333333333,0.4333333333333333,116
replied_to,0,0,0,2022-11-22T01:38:45.000Z,"""Joe Biden""",0.139,0.705,0.156,0.1759,0.3,0.45,202
solo,8,18,0,2022-11-22T01:38:44.000Z,"""Joe Biden""",0.0,0.887,0.113,0.5171,0.13,0.41,228
replied_to,0,0,0,2022-11-22T01:38:43.000Z,"""Joe Biden""",0.118,0.553,0.328,0.8627,-0.1333333333333333,0.6333333333333333,210
quoted,0,1,0,2022-11-22T01:38:41.000Z,"""Joe Biden""",0.0,0.899,0.101,0.504,0.43,0.72,180
solo,0,2,0,2022-11-22T01:38:39.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.5,1.0,62
solo,0,0,0,2022-11-22T01:38:34.000Z,"""Joe Biden""",0.338,0.662,0.0,-0.6834,0.2,0.9,78
quoted,0,0,0,2022-11-22T01:38:32.000Z,"""Joe Biden""",0.508,0.492,0.0,-0.7351,0.0,0.0,40
replied_to,0,4,0,2022-11-22T01:38:30.000Z,"""Joe Biden""",0.0,0.766,0.234,0.8858,-0.0866666666666666,0.0433333333333333,211
replied_to,0,0,0,2022-11-22T01:38:28.000Z,"""Joe Biden""",0.0,0.676,0.324,0.5859,0.0,0.0,57
replied_to,0,0,0,2022-11-22T01:38:17.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.3038194444444445,0.2888888888888889,27
solo,0,0,0,2022-11-22T01:38:16.000Z,"""Joe Biden""",0.0,0.78,0.22,0.4767,-0.75,1.0,83
solo,0,0,0,2022-11-22T01:38:16.000Z,"""Joe Biden""",0.087,0.913,0.0,-0.25,-0.3,0.4,126
replied_to,0,0,0,2022-11-22T01:38:09.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,0,2022-11-22T01:38:08.000Z,"""Joe Biden""",0.0,0.879,0.121,0.7851,0.0066666666666666,0.4316666666666666,274
replied_to,0,0,0,2022-11-22T01:38:06.000Z,"""Joe Biden""",0.0,0.892,0.108,0.3182,0.1,0.775,126
replied_to,0,1,0,2022-11-22T01:38:06.000Z,"""Joe Biden""",0.0,0.741,0.259,0.4215,0.35,0.65,49
replied_to,0,0,0,2022-11-22T01:38:01.000Z,"""Joe Biden""",0.147,0.853,0.0,-0.2263,0.0,0.0,66
replied_to,0,0,0,2022-11-22T01:38:00.000Z,"""Joe Biden""",0.384,0.616,0.0,-0.9198,-0.4010416666666667,0.5666666666666668,139
solo,0,0,0,2022-11-22T01:37:55.000Z,"""Joe Biden""",0.354,0.646,0.0,-0.8883,-0.11,0.61,165
quoted,0,0,0,2022-11-22T01:37:53.000Z,"""Joe Biden""",0.355,0.645,0.0,-0.296,0.0,0.0,29
replied_to,0,0,0,2022-11-22T01:37:51.000Z,"""Joe Biden""",0.105,0.603,0.292,0.6054,0.0,0.0,101
solo,0,0,0,2022-11-22T01:37:46.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,0,2022-11-22T01:37:44.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,1,7,1,2022-11-22T01:37:33.000Z,"""Joe Biden""",0.0,0.891,0.109,0.4019,0.15,0.875,153
replied_to,0,1,1,2022-11-22T01:37:29.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.4464285714285714,0.5357142857142857,30
solo,0,0,0,2022-11-22T01:37:18.000Z,"""Joe Biden""",0.0,0.887,0.113,0.5171,0.1375,0.2875,231
replied_to,0,2,0,2022-11-22T01:37:17.000Z,"""Joe Biden""",0.0,0.847,0.153,0.6996,0.2083333333333333,0.3583333333333333,178
quoted,0,0,0,2022-11-22T01:37:15.000Z,"""Joe Biden""",0.307,0.4,0.293,-0.0258,-0.4,0.7,28
replied_to,0,0,0,2022-11-22T01:37:10.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,209
solo,1,2,2,2022-11-22T01:37:06.000Z,"""Joe Biden""",0.164,0.658,0.178,0.0516,0.3571428571428571,0.5714285714285714,81
quoted,0,1,0,2022-11-22T01:36:54.000Z,"""Joe Biden""",0.0,0.787,0.213,0.2263,0.5,0.5,49
replied_to,0,4,0,2022-11-22T01:36:51.000Z,"""Joe Biden""",0.23,0.77,0.0,-0.7152,0.1,0.8,155
solo,0,0,0,2022-11-22T01:36:47.000Z,"""Joe Biden""",0.064,0.769,0.166,0.5435,0.6000000000000001,0.875,139
replied_to,0,0,0,2022-11-22T01:36:47.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,138
replied_to,0,0,0,2022-11-22T01:36:38.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.75,24
replied_to,0,0,0,2022-11-22T01:36:38.000Z,"""Joe Biden""",0.219,0.675,0.106,-0.516,0.25,0.4166666666666666,103
solo,0,0,0,2022-11-22T01:36:38.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0,0,0,2022-11-22T01:36:36.000Z,"""Joe Biden""",0.064,0.771,0.165,0.5562,-0.2666666666666666,0.5,224
solo,0,0,0,2022-11-22T01:36:30.000Z,"""Joe Biden""",0.231,0.769,0.0,-0.7184,0.0,0.0,114
replied_to,0,0,0,2022-11-22T01:36:26.000Z,"""Joe Biden""",0.0,0.706,0.294,0.7845,0.5,0.5,127
solo,1,3,0,2022-11-22T01:36:21.000Z,"""Joe Biden""",0.123,0.877,0.0,-0.5423,-0.025,0.15,186
replied_to,0,0,0,2022-11-22T01:36:19.000Z,"""Joe Biden""",0.636,0.364,0.0,-0.5423,-0.4,0.6,15
solo,0,0,0,2022-11-22T01:36:11.000Z,"""Joe Biden""",0.0,0.82,0.18,0.296,0.0,0.0,67
replied_to,0,0,0,2022-11-22T01:36:08.000Z,"""Joe Biden""",0.253,0.691,0.057,-0.9125,0.0666666666666666,0.5,221
replied_to,0,0,0,2022-11-22T01:36:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,81
replied_to,0,1,0,2022-11-22T01:35:57.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.5,0.5,18
quoted,0,0,0,2022-11-22T01:35:52.000Z,"""Joe Biden""",0.138,0.862,0.0,-0.7124,0.052840909090909,0.4136363636363636,242
replied_to,0,0,0,2022-11-22T01:35:48.000Z,"""Joe Biden""",0.0,0.878,0.122,0.3612,0.0,0.0,95
solo,0,0,0,2022-11-22T01:35:47.000Z,"""Joe Biden""",0.28,0.72,0.0,-0.5972,0.0,0.4642857142857143,67
replied_to,0,0,0,2022-11-22T01:35:46.000Z,"""Joe Biden""",0.294,0.706,0.0,-0.3612,0.0,0.0,38
solo,0,6,0,2022-11-22T01:35:42.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,177
replied_to,0,0,0,2022-11-22T01:35:42.000Z,"""Joe Biden""",0.239,0.761,0.0,-0.8834,-0.075,0.30625,255
quoted,0,0,0,2022-11-22T01:35:40.000Z,"""Joe Biden""",0.0,0.792,0.208,0.6369,0.40625,0.4,95
replied_to,0,0,0,2022-11-22T01:35:39.000Z,"""Joe Biden""",0.349,0.584,0.067,-0.8796,-0.2249999999999999,0.3916666666666666,149
replied_to,0,0,1,2022-11-22T01:35:38.000Z,"""Joe Biden""",0.0,0.597,0.403,0.4019,0.0,0.5,32
solo,0,0,0,2022-11-22T01:35:33.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,21
solo,1,2,0,2022-11-22T01:35:33.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.05,0.2,85
replied_to,0,0,1,2022-11-22T01:35:33.000Z,"""Joe Biden""",0.222,0.778,0.0,-0.7633,-0.640625,1.0,154
replied_to,0,0,0,2022-11-22T01:35:33.000Z,"""Joe Biden""",0.082,0.918,0.0,-0.4939,-0.1166666666666666,0.5750000000000001,281
solo,0,1,0,2022-11-22T01:35:25.000Z,"""Joe Biden""",0.295,0.705,0.0,-0.4449,0.3,0.1,35
solo,0,0,0,2022-11-22T01:35:21.000Z,"""Joe Biden""",0.0,0.898,0.102,0.4939,0.075,0.9375,220
solo,0,1,1,2022-11-22T01:35:21.000Z,"""Joe Biden""",0.0,0.935,0.065,0.5023,0.1666666666666666,0.4333333333333333,279
solo,1,5,1,2022-11-22T01:35:20.000Z,"""Joe Biden""",0.168,0.632,0.2,0.1531,0.15,0.6,85
solo,0,2,0,2022-11-22T01:35:20.000Z,"""Joe Biden""",0.0,0.704,0.296,0.8957,0.5333333333333333,0.4416666666666666,161
replied_to,0,0,0,2022-11-22T01:35:15.000Z,"""Joe Biden""",0.151,0.849,0.0,-0.4939,-1.0,1.0,100
replied_to,1,1,0,2022-11-22T01:35:09.000Z,"""Joe Biden""",0.159,0.792,0.049,-0.7303,-0.25625,0.4604166666666666,229
solo,0,1,0,2022-11-22T01:35:05.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.1666666666666666,0.2222222222222222,169
replied_to,0,0,0,2022-11-22T01:35:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.5,0.5,55
solo,0,14,2,2022-11-22T01:34:59.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.325,0.4166666666666666,89
replied_to,0,0,0,2022-11-22T01:34:57.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,0,0,0,2022-11-22T01:34:57.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,1,1,0,2022-11-22T01:34:52.000Z,"""Joe Biden""",0.0,0.9,0.1,0.5994,0.0,0.3,280
solo,6,28,1,2022-11-22T01:34:51.000Z,"""Joe Biden""",0.239,0.761,0.0,-0.296,0.0,0.0,38
solo,1,1,0,2022-11-22T01:34:46.000Z,"""Joe Biden""",0.324,0.676,0.0,-0.7351,0.0,0.0,99
quoted,0,0,0,2022-11-22T01:34:39.000Z,"""Joe Biden""",0.125,0.875,0.0,-0.4588,-0.15,0.6,186
replied_to,0,0,0,2022-11-22T01:34:39.000Z,"""Joe Biden""",0.302,0.625,0.073,-0.8126,-0.3,0.4333333333333333,162
replied_to,0,0,0,2022-11-22T01:34:36.000Z,"""Joe Biden""",0.531,0.469,0.0,-0.5267,-0.4,0.55,25
quoted,0,0,0,2022-11-22T01:34:35.000Z,"""Joe Biden""",0.137,0.863,0.0,-0.6908,-0.2818181818181818,0.6272727272727273,211
solo,0,0,0,2022-11-22T01:34:35.000Z,"""Joe Biden""",0.0,0.919,0.081,0.4404,0.5,0.7,214
replied_to,0,0,0,2022-11-22T01:34:32.000Z,"""Joe Biden""",0.545,0.455,0.0,-0.5562,0.0,0.0,22
solo,1,0,0,2022-11-22T01:34:26.000Z,"""Joe Biden""",0.428,0.572,0.0,-0.8034,-0.5,0.5,90
replied_to,0,0,0,2022-11-22T01:34:25.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.5,0.5,112
replied_to,0,0,0,2022-11-22T01:34:21.000Z,"""Joe Biden""",0.079,0.642,0.279,0.836,-0.0428571428571428,0.3,280
solo,0,0,0,2022-11-22T01:34:19.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,66
replied_to,0,0,0,2022-11-22T01:34:19.000Z,"""Joe Biden""",0.261,0.739,0.0,-0.7717,-0.45,0.85,131
replied_to,0,0,0,2022-11-22T01:34:16.000Z,"""Joe Biden""",0.171,0.829,0.0,-0.765,0.0,0.0666666666666666,202
solo,0,1,0,2022-11-22T01:34:11.000Z,"""Joe Biden""",0.0,0.865,0.135,0.3612,0.0,0.0,110
quoted,0,0,0,2022-11-22T01:34:11.000Z,"""Joe Biden""",0.0,0.876,0.124,0.5859,0.25,0.7407407407407408,200
solo,0,0,0,2022-11-22T01:34:03.000Z,"""Joe Biden""",0.188,0.812,0.0,-0.4588,-1.0,1.0,88
replied_to,0,1,0,2022-11-22T01:33:58.000Z,"""Joe Biden""",0.731,0.269,0.0,-0.7531,0.0,0.0,14
replied_to,0,0,0,2022-11-22T01:33:57.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,70
solo,3,5,1,2022-11-22T01:33:56.000Z,"""Joe Biden""",0.218,0.663,0.119,-0.4019,0.0,0.5,142
replied_to,0,0,0,2022-11-22T01:33:54.000Z,"""Joe Biden""",0.058,0.716,0.226,0.8116,-0.0833333333333333,0.4111111111111111,283
replied_to,0,0,0,2022-11-22T01:33:54.000Z,"""Joe Biden""",0.328,0.563,0.109,-0.7556,-0.3125,0.3,91
replied_to,0,0,0,2022-11-22T01:33:47.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,140
solo,69,401,81,2022-11-22T01:33:43.000Z,"""Joe Biden""",0.142,0.803,0.055,-0.6249,0.0,0.575,231
replied_to,0,0,0,2022-11-22T01:33:43.000Z,"""Joe Biden""",0.0,0.761,0.239,0.623,-0.0361111111111111,0.3138888888888889,80
replied_to,0,1,0,2022-11-22T01:33:42.000Z,"""Joe Biden""",0.175,0.825,0.0,-0.5267,-0.29375,0.525,113
replied_to,0,0,2,2022-11-22T01:33:42.000Z,"""Joe Biden""",0.054,0.889,0.057,0.0258,-0.075,0.575,224
