type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,33595.0,189108.0,3024,2020-12-19T19:12:48.000Z,BernieSanders,0.102,0.804,0.094,-0.1055,0.2589285714285714,0.7142857142857143,278
retweeted,291.0,0.0,0,2020-12-19T03:37:16.000Z,BernieSanders,0.0,0.847,0.153,0.4404,0.1,0.225,108
solo,254.0,1736.0,151,2020-12-18T02:06:02.000Z,BernieSanders,0.053,0.92,0.027,-0.2732,0.1363636363636363,0.4545454545454545,223
solo,284.0,1672.0,93,2020-12-18T01:57:20.000Z,BernieSanders,0.0,1.0,0.0,0.0,-0.0199999999999999,0.285,254
solo,206.0,1424.0,128,2020-12-18T01:53:02.000Z,BernieSanders,0.0,0.884,0.116,0.5574,0.0,0.2,232
solo,400.0,2334.0,77,2020-12-18T01:43:39.000Z,BernieSanders,0.0,0.935,0.065,0.3612,0.1166666666666666,0.5777777777777777,218
solo,169.0,1122.0,54,2020-12-18T01:32:24.000Z,BernieSanders,0.065,0.752,0.183,0.4005,0.2964285714285714,0.5089285714285714,194
solo,222.0,1337.0,49,2020-12-18T01:24:40.000Z,BernieSanders,0.0,0.916,0.084,0.4939,0.8,0.9,202
solo,439.0,2555.0,108,2020-12-18T01:20:09.000Z,BernieSanders,0.0,0.744,0.256,0.8225,0.25,0.5,160
solo,564.0,3514.0,129,2020-12-18T00:55:23.000Z,BernieSanders,0.0,0.915,0.085,0.4215,0.15,0.6333333333333333,185
retweeted,24791.0,0.0,0,2020-12-17T17:50:51.000Z,BernieSanders,0.141,0.859,0.0,-0.3182,0.0,0.3125,98
solo,833.0,6631.0,653,2020-12-17T02:44:50.000Z,BernieSanders,0.073,0.742,0.185,0.705,0.2,0.5166666666666666,259
solo,705.0,5140.0,562,2020-12-16T18:33:15.000Z,BernieSanders,0.264,0.613,0.123,-0.8945,0.2375,0.58125,250
solo,387.0,2835.0,120,2020-12-16T15:32:48.000Z,BernieSanders,0.0,0.857,0.143,0.6901,0.2666666666666666,0.3999999999999999,219
retweeted,24294.0,0.0,0,2020-12-16T03:53:51.000Z,BernieSanders,0.0,0.742,0.258,0.7096,0.0,0.0,125
retweeted,871.0,0.0,0,2020-12-16T00:55:48.000Z,BernieSanders,0.0,0.864,0.136,0.296,0.0,0.0,96
solo,3419.0,29290.0,413,2020-12-15T22:12:44.000Z,BernieSanders,0.0,0.698,0.302,0.908,0.35,0.5666666666666667,205
solo,610.0,3486.0,231,2020-12-15T18:55:10.000Z,BernieSanders,0.0,0.587,0.413,0.9423,0.2340909090909091,0.625,172
solo,1608.0,10420.0,541,2020-12-15T03:18:12.000Z,BernieSanders,0.069,0.872,0.06,-0.1027,0.15,0.3,255
solo,687.0,4300.0,208,2020-12-15T02:57:08.000Z,BernieSanders,0.037,0.789,0.174,0.7351,0.25,0.375,218
solo,1441.0,8101.0,193,2020-12-15T01:03:28.000Z,BernieSanders,0.071,0.862,0.068,-0.0258,0.05,0.55,186
replied_to,333.0,4925.0,119,2020-12-14T18:17:33.000Z,BernieSanders,0.0,0.849,0.151,0.5766,0.0,0.0,120
replied_to,1028.0,8101.0,249,2020-12-14T18:17:09.000Z,BernieSanders,0.0,0.918,0.082,0.3818,0.1,0.4,198
solo,1359.0,11188.0,424,2020-12-14T18:16:27.000Z,BernieSanders,0.158,0.818,0.024,-0.8022,0.2,0.2,274
retweeted,727.0,0.0,0,2020-12-14T14:34:10.000Z,BernieSanders,0.0,1.0,0.0,0.0,-0.0777777777777777,0.1777777777777777,128
retweeted,248.0,0.0,0,2020-12-14T00:59:06.000Z,BernieSanders,0.091,0.909,0.0,-0.2732,0.1363636363636363,0.5,111
retweeted,1184.0,0.0,0,2020-12-13T17:40:38.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,116
solo,960.0,5051.0,334,2020-12-11T20:49:39.000Z,BernieSanders,0.0,0.819,0.181,0.6597,-0.0229166666666666,0.6125,208
solo,17894.0,100624.0,1785,2020-12-11T15:43:35.000Z,BernieSanders,0.062,0.886,0.052,-0.126,0.0,0.0,253
quoted,4718.0,32612.0,543,2020-12-11T12:38:35.000Z,BernieSanders,0.354,0.587,0.059,-0.9337,0.5,0.65,197
solo,1119.0,7974.0,354,2020-12-11T03:29:28.000Z,BernieSanders,0.265,0.735,0.0,-0.8402,-0.4,0.6,167
solo,630.0,3381.0,289,2020-12-10T22:21:27.000Z,BernieSanders,0.136,0.814,0.049,-0.6199,0.075,0.3972222222222222,250
solo,3373.0,29406.0,485,2020-12-10T22:05:09.000Z,BernieSanders,0.0,0.966,0.034,0.128,0.1371428571428571,0.4071428571428571,250
solo,560.0,2729.0,148,2020-12-10T19:04:44.000Z,BernieSanders,0.0,0.949,0.051,0.128,0.1,0.1,194
solo,21912.0,117687.0,1885,2020-12-10T18:25:53.000Z,BernieSanders,0.29,0.667,0.043,-0.8531,0.0166666666666666,0.5666666666666667,278
solo,1467.0,8782.0,335,2020-12-10T14:48:04.000Z,BernieSanders,0.073,0.701,0.226,0.6307,0.1,0.3,209
retweeted,681.0,0.0,0,2020-12-10T03:12:20.000Z,BernieSanders,0.0,0.728,0.272,0.654,0.2,0.9,121
quoted,1337.0,13442.0,272,2020-12-10T01:09:13.000Z,BernieSanders,0.129,0.817,0.054,-0.4767,0.04,0.4599999999999999,272
retweeted,119.0,0.0,0,2020-12-09T23:28:48.000Z,BernieSanders,0.238,0.762,0.0,-0.3612,0.1181818181818181,0.45,56
solo,3561.0,23433.0,791,2020-12-09T18:57:57.000Z,BernieSanders,0.215,0.676,0.109,-0.6841,-0.0999999999999999,0.4,279
solo,871.0,4508.0,171,2020-12-09T18:06:04.000Z,BernieSanders,0.137,0.728,0.135,-0.0258,-0.025,0.7077777777777777,228
quoted,1419.0,20293.0,284,2020-12-09T01:36:11.000Z,BernieSanders,0.0,0.698,0.302,0.3818,0.1,0.3833333333333333,40
solo,1572.0,8949.0,485,2020-12-09T01:16:58.000Z,BernieSanders,0.0,0.952,0.048,0.2023,0.175,0.5499999999999999,216
solo,327.0,1830.0,105,2020-12-09T00:10:11.000Z,BernieSanders,0.035,0.913,0.052,0.1779,-0.0212121212121212,0.4181818181818181,238
solo,1153.0,9443.0,565,2020-12-08T23:21:42.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.1,0.35,138
retweeted,79.0,0.0,0,2020-12-08T21:51:36.000Z,BernieSanders,0.13,0.76,0.11,0.144,0.5,0.5,125
solo,779.0,4996.0,280,2020-12-07T22:17:30.000Z,BernieSanders,0.212,0.751,0.037,-0.8472,0.0,0.0,256
solo,611.0,4282.0,335,2020-12-06T20:31:09.000Z,BernieSanders,0.1,0.9,0.0,-0.4767,-0.0633333333333333,0.4066666666666667,184
solo,1767.0,17252.0,603,2020-12-06T19:07:28.000Z,BernieSanders,0.066,0.876,0.058,-0.3296,-0.0666666666666666,0.2666666666666666,239
solo,797.0,5597.0,222,2020-12-06T18:12:29.000Z,BernieSanders,0.0,0.873,0.127,0.4404,0.3047619047619047,0.3428571428571429,120
solo,11548.0,66869.0,951,2020-12-05T17:34:28.000Z,BernieSanders,0.28,0.72,0.0,-0.9523,-0.2285714285714285,0.5059523809523809,284
replied_to,710.0,5340.0,168,2020-12-04T20:48:28.000Z,BernieSanders,0.114,0.735,0.151,0.4523,0.0666666666666666,0.3148148148148148,272
replied_to,618.0,4596.0,73,2020-12-04T20:48:13.000Z,BernieSanders,0.403,0.566,0.031,-0.973,-0.175,0.7100000000000002,273
replied_to,314.0,2393.0,68,2020-12-04T20:47:55.000Z,BernieSanders,0.249,0.674,0.077,-0.8481,-0.0777777777777777,0.4027777777777777,260
replied_to,479.0,3089.0,60,2020-12-04T20:47:31.000Z,BernieSanders,0.103,0.794,0.103,-0.0005,0.3444444444444444,0.5777777777777778,276
quoted,1412.0,11498.0,470,2020-12-04T20:46:50.000Z,BernieSanders,0.199,0.683,0.118,-0.2865,0.1916666666666666,0.6583333333333333,156
solo,9089.0,67058.0,4694,2020-12-03T20:06:47.000Z,BernieSanders,0.199,0.702,0.1,-0.6568,0.09375,0.69375,280
solo,528.0,4011.0,174,2020-12-03T17:04:32.000Z,BernieSanders,0.161,0.839,0.0,-0.6808,0.0,0.0,121
solo,9588.0,50131.0,896,2020-12-02T19:12:26.000Z,BernieSanders,0.0,0.796,0.204,0.8885,0.1278409090909091,0.4261363636363636,276
quoted,36812.0,224927.0,4274,2020-12-02T01:49:09.000Z,BernieSanders,0.177,0.785,0.038,-0.7853,-0.5,0.5333333333333333,274
solo,1903.0,12409.0,289,2020-12-01T21:58:15.000Z,BernieSanders,0.12,0.838,0.042,-0.5994,-0.0999999999999999,0.7,266
solo,595.0,3767.0,290,2020-12-01T17:57:00.000Z,BernieSanders,0.0,0.795,0.205,0.7579,0.3066666666666666,0.5133333333333334,198
solo,1848.0,18416.0,582,2020-12-01T17:25:00.000Z,BernieSanders,0.196,0.741,0.063,-0.7264,-0.125,0.5,251
solo,1873.0,18843.0,678,2020-11-30T23:26:20.000Z,BernieSanders,0.223,0.638,0.139,-0.6448,0.168560606060606,0.3674242424242424,268
solo,4745.0,36893.0,1109,2020-11-30T19:21:13.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.15,0.6,277
solo,3074.0,20881.0,519,2020-11-30T16:58:10.000Z,BernieSanders,0.0,0.718,0.282,0.9287,0.1458333333333333,0.4666666666666667,282
quoted,1323.0,8541.0,249,2020-11-30T02:05:48.000Z,BernieSanders,0.318,0.608,0.074,-0.9325,-0.6761904761904761,0.9047619047619048,281
quoted,1518.0,10142.0,401,2020-11-28T19:23:09.000Z,BernieSanders,0.113,0.652,0.235,0.796,0.2497023809523809,0.6267857142857144,279
solo,5010.0,38322.0,589,2020-11-28T17:56:21.000Z,BernieSanders,0.096,0.627,0.277,0.8689,0.2458333333333333,0.5333333333333333,252
solo,4043.0,29487.0,860,2020-11-28T01:53:32.000Z,BernieSanders,0.0,0.754,0.246,0.9287,0.1555555555555555,0.5044444444444445,274
solo,4999.0,40038.0,812,2020-11-27T22:30:01.000Z,BernieSanders,0.244,0.608,0.147,-0.7227,-0.1582589285714286,0.6741071428571428,279
solo,1303.0,11812.0,412,2020-11-27T20:05:35.000Z,BernieSanders,0.131,0.793,0.077,-0.3182,0.1528138528138528,0.3047619047619047,244
solo,3296.0,27511.0,712,2020-11-27T15:50:04.000Z,BernieSanders,0.238,0.762,0.0,-0.8625,0.0612121212121212,0.4442424242424242,258
solo,1531.0,33515.0,455,2020-11-26T20:29:11.000Z,BernieSanders,0.127,0.525,0.348,0.9197,0.44,0.82,241
solo,3644.0,28613.0,481,2020-11-25T21:00:53.000Z,BernieSanders,0.292,0.605,0.103,-0.8845,0.0125,0.4796875,264
solo,2062.0,17733.0,240,2020-11-25T18:38:44.000Z,BernieSanders,0.116,0.504,0.381,0.9415,0.0035714285714285,0.6482142857142857,254
solo,9335.0,62446.0,2456,2020-11-25T17:23:25.000Z,BernieSanders,0.195,0.718,0.087,-0.8176,0.175,0.525,275
quoted,814.0,6930.0,562,2020-11-25T16:52:48.000Z,BernieSanders,0.097,0.554,0.349,0.743,0.2523809523809524,0.6515873015873016,128
retweeted,306.0,0.0,0,2020-11-25T16:31:50.000Z,BernieSanders,0.118,0.699,0.183,0.296,0.125,0.46875,95
quoted,620.0,4000.0,99,2020-11-25T15:05:34.000Z,BernieSanders,0.076,0.744,0.179,0.7506,0.0,0.3,245
quoted,6704.0,62766.0,805,2020-11-24T20:03:42.000Z,BernieSanders,0.0,0.708,0.292,0.9287,0.4041666666666667,0.6166666666666667,277
solo,638.0,6512.0,250,2020-11-24T17:40:52.000Z,BernieSanders,0.0,0.833,0.167,0.7184,0.265625,0.575,245
solo,739.0,8733.0,302,2020-11-23T18:28:24.000Z,BernieSanders,0.162,0.724,0.114,-0.7096,0.1999999999999999,0.2333333333333333,275
retweeted,964.0,0.0,0,2020-11-23T18:26:54.000Z,BernieSanders,0.0,1.0,0.0,0.0,-0.0333333333333333,0.3999999999999999,112
solo,1822.0,19015.0,328,2020-11-23T17:50:30.000Z,BernieSanders,0.0,0.844,0.156,0.7184,0.2261904761904761,0.6011904761904762,267
solo,3943.0,32657.0,665,2020-11-22T21:08:00.000Z,BernieSanders,0.121,0.818,0.061,-0.4905,-0.006547619047619,0.3517857142857143,278
solo,5600.0,48749.0,1702,2020-11-22T17:41:11.000Z,BernieSanders,0.316,0.684,0.0,-0.9236,-0.3999999999999999,0.3666666666666667,242
solo,8926.0,77781.0,1927,2020-11-21T19:11:39.000Z,BernieSanders,0.216,0.728,0.056,-0.7988,-0.1571428571428571,0.5571428571428572,264
solo,7741.0,48557.0,941,2020-11-21T18:05:40.000Z,BernieSanders,0.096,0.753,0.151,0.3182,0.0604166666666666,0.7104166666666667,251
solo,25590.0,195219.0,2817,2020-11-21T02:00:56.000Z,BernieSanders,0.079,0.707,0.214,0.8669,0.1333333333333333,0.3,271
solo,26540.0,191311.0,5135,2020-11-20T19:21:51.000Z,BernieSanders,0.224,0.686,0.09,-0.8402,-0.4333333333333333,0.4833333333333334,275
solo,980.0,7083.0,487,2020-11-20T17:42:13.000Z,BernieSanders,0.0,0.72,0.28,0.8442,0.1833333333333333,0.4944444444444444,174
retweeted,69.0,0.0,0,2020-11-19T23:06:15.000Z,BernieSanders,0.0,0.781,0.219,0.68,0.1363636363636363,0.5,105
retweeted,96.0,0.0,0,2020-11-19T20:06:05.000Z,BernieSanders,0.0,0.879,0.121,0.296,0.0,0.0625,106
solo,6028.0,51533.0,1676,2020-11-19T18:56:41.000Z,BernieSanders,0.227,0.633,0.14,-0.7184,-0.3399999999999999,0.38,250
solo,1139.0,7832.0,250,2020-11-19T13:44:47.000Z,BernieSanders,0.105,0.718,0.177,0.3804,0.25,0.375,191
solo,11368.0,71994.0,2035,2020-11-18T22:44:20.000Z,BernieSanders,0.063,0.757,0.18,0.5399,0.0,0.0,238
quoted,1880.0,10604.0,334,2020-11-18T18:00:23.000Z,BernieSanders,0.138,0.752,0.111,-0.3182,-0.25,0.8333333333333334,275
solo,3161.0,26986.0,962,2020-11-18T16:44:44.000Z,BernieSanders,0.202,0.725,0.073,-0.7003,0.2725,0.3,257
retweeted,84.0,0.0,0,2020-11-18T01:06:29.000Z,BernieSanders,0.0,0.0,0.0,0.0,0.0,0.0,1
quoted,5908.0,36209.0,1198,2020-11-17T16:43:32.000Z,BernieSanders,0.047,0.844,0.109,0.327,0.2380952380952381,0.3317460317460317,278
quoted,1338.0,15830.0,512,2020-11-17T00:45:48.000Z,BernieSanders,0.045,0.852,0.103,0.4404,0.0892857142857142,0.4874338624338624,279
solo,1531.0,11345.0,479,2020-11-16T21:16:31.000Z,BernieSanders,0.0,0.774,0.226,0.765,0.0999999999999999,0.5,175
solo,26819.0,187566.0,6520,2020-11-16T19:06:53.000Z,BernieSanders,0.114,0.783,0.103,-0.1511,0.0288888888888888,0.2077777777777777,256
solo,4652.0,30111.0,732,2020-11-16T16:15:25.000Z,BernieSanders,0.111,0.827,0.063,-0.3382,0.0,0.0,277
solo,18323.0,167328.0,7026,2020-11-15T16:46:51.000Z,BernieSanders,0.222,0.721,0.057,-0.762,0.25,0.25,245
solo,847.0,8760.0,321,2020-11-15T16:10:32.000Z,BernieSanders,0.0,0.716,0.284,0.836,0.5666666666666667,0.8333333333333333,169
solo,26330.0,188320.0,5844,2020-11-14T18:31:42.000Z,BernieSanders,0.0,0.826,0.174,0.7788,0.0,0.0,246
solo,371.0,3700.0,168,2020-11-14T18:07:44.000Z,BernieSanders,0.295,0.56,0.145,-0.9022,-0.0527272727272727,0.3809090909090909,255
solo,7802.0,81600.0,1742,2020-11-14T01:58:49.000Z,BernieSanders,0.067,0.891,0.041,-0.296,0.2,0.35,267
solo,3127.0,23571.0,378,2020-11-13T22:38:28.000Z,BernieSanders,0.25,0.636,0.113,-0.8934,0.0452380952380952,0.2698412698412698,288
solo,14536.0,77487.0,1520,2020-11-13T16:59:17.000Z,BernieSanders,0.519,0.445,0.035,-0.9877,-0.2,0.0,258
solo,7473.0,47979.0,1218,2020-11-13T01:09:23.000Z,BernieSanders,0.065,0.903,0.032,-0.34,0.2,0.25,254
solo,22338.0,157610.0,2644,2020-11-12T22:22:47.000Z,BernieSanders,0.286,0.658,0.056,-0.9043,-0.3,0.625,280
quoted,8000.0,62327.0,4454,2020-11-12T19:26:46.000Z,BernieSanders,0.043,0.897,0.06,0.2263,-0.0416666666666666,0.125,277
solo,2854.0,16705.0,300,2020-11-12T17:11:11.000Z,BernieSanders,0.152,0.769,0.079,-0.3425,0.2672727272727272,0.5909090909090909,219
solo,1105.0,11391.0,356,2020-11-12T14:50:23.000Z,BernieSanders,0.0,0.813,0.187,0.7783,0.1771428571428571,0.2571428571428571,200
solo,3424.0,25190.0,1452,2020-11-12T00:47:40.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.1428571428571428,0.2678571428571428,94
solo,1451.0,17349.0,214,2020-11-11T16:50:37.000Z,BernieSanders,0.0,0.627,0.373,0.9598,0.2738095238095238,0.7857142857142857,245
solo,1282.0,13111.0,435,2020-11-11T00:45:07.000Z,BernieSanders,0.091,0.909,0.0,-0.3818,0.0,0.0,172
solo,4712.0,32918.0,446,2020-11-10T21:02:58.000Z,BernieSanders,0.338,0.627,0.035,-0.9606,-0.3,0.35,280
solo,7568.0,59701.0,998,2020-11-10T19:43:54.000Z,BernieSanders,0.041,0.895,0.063,0.25,0.125,0.3166666666666666,280
solo,15223.0,92758.0,803,2020-11-10T18:29:31.000Z,BernieSanders,0.128,0.754,0.118,0.125,0.1691919191919191,0.4473063973063972,257
solo,11481.0,86215.0,1571,2020-11-09T20:06:13.000Z,BernieSanders,0.0,0.907,0.093,0.6124,-0.1555555555555555,0.1555555555555555,278
solo,6888.0,55004.0,640,2020-11-09T19:01:00.000Z,BernieSanders,0.171,0.61,0.219,0.2023,0.1428571428571428,0.3178571428571428,274
solo,2647.0,44071.0,566,2020-11-09T17:23:08.000Z,BernieSanders,0.074,0.926,0.0,-0.5093,0.1272727272727272,0.4575757575757576,255
solo,56712.0,483166.0,7781,2020-11-08T21:36:22.000Z,BernieSanders,0.0,0.701,0.299,0.9413,0.5,0.5666666666666668,250
solo,36419.0,294531.0,2577,2020-11-08T20:48:54.000Z,BernieSanders,0.025,0.797,0.178,0.8074,0.2556818181818182,0.6022727272727273,284
solo,8066.0,76483.0,1540,2020-11-07T23:38:25.000Z,BernieSanders,0.0,0.896,0.104,0.4404,0.0666666666666666,0.2083333333333333,166
solo,3725.0,46944.0,761,2020-11-07T22:11:12.000Z,BernieSanders,0.0,0.783,0.217,0.8074,0.0,0.0,195
solo,29714.0,349432.0,2741,2020-11-07T18:52:29.000Z,BernieSanders,0.05,0.627,0.323,0.9452,0.219047619047619,0.2809523809523809,265
solo,63858.0,525693.0,4492,2020-11-07T17:32:31.000Z,BernieSanders,0.035,0.695,0.27,0.8883,-0.1229166666666666,0.4104166666666666,264
solo,18576.0,126200.0,1997,2020-11-07T04:56:36.000Z,BernieSanders,0.092,0.76,0.148,0.34,0.05,0.35,128
solo,18444.0,133842.0,1018,2020-11-06T20:10:44.000Z,BernieSanders,0.045,0.675,0.28,0.911,0.2111111111111111,0.3888888888888889,272
solo,13499.0,181803.0,2400,2020-11-06T19:02:50.000Z,BernieSanders,0.0,0.73,0.27,0.891,0.1444444444444444,0.7999999999999999,280
solo,15639.0,85074.0,1925,2020-11-06T01:14:44.000Z,BernieSanders,0.178,0.74,0.083,-0.4939,-0.2,0.0,181
solo,135831.0,611488.0,5104,2020-11-05T18:37:36.000Z,BernieSanders,0.161,0.659,0.179,0.2714,0.275,0.375,279
quoted,5710.0,52328.0,475,2020-11-05T17:08:02.000Z,BernieSanders,0.0,0.857,0.143,0.5423,0.0714285714285714,0.1589285714285714,175
solo,9534.0,79572.0,816,2020-11-04T22:10:00.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,18
solo,12677.0,132198.0,956,2020-11-04T20:42:48.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.3,0.45,252
solo,41213.0,223672.0,558,2020-11-03T23:57:50.000Z,BernieSanders,0.0,0.92,0.08,0.2732,0.0,0.0,119
retweeted,644.0,0.0,0,2020-11-03T22:51:12.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,52
retweeted,161.0,0.0,0,2020-11-03T21:58:46.000Z,BernieSanders,0.0,0.834,0.166,0.5256,0.4,0.8125,121
retweeted,79.0,0.0,0,2020-11-03T21:40:35.000Z,BernieSanders,0.0,0.913,0.087,0.2732,0.0,0.0,123
retweeted,839.0,0.0,0,2020-11-03T21:40:13.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,103
retweeted,171.0,0.0,0,2020-11-03T21:24:56.000Z,BernieSanders,0.0,0.942,0.058,0.0772,0.0324675324675324,0.3571428571428571,122
retweeted,356.0,0.0,0,2020-11-03T21:22:29.000Z,BernieSanders,0.245,0.755,0.0,-0.3818,0.0,0.0,55
solo,30822.0,284499.0,2566,2020-11-03T20:41:14.000Z,BernieSanders,0.0,0.649,0.351,0.4019,0.0,0.0,42
solo,69790.0,365163.0,2118,2020-11-03T19:58:01.000Z,BernieSanders,0.0,0.857,0.143,0.7579,6.938893903907228e-18,0.2416666666666666,275
solo,20498.0,123349.0,1331,2020-11-03T18:51:41.000Z,BernieSanders,0.181,0.766,0.052,-0.7089,-0.1,0.36,259
solo,924.0,9921.0,186,2020-11-03T18:13:06.000Z,BernieSanders,0.123,0.808,0.069,-0.4019,-0.1518518518518518,0.412962962962963,272
solo,17712.0,97678.0,1373,2020-11-03T17:10:12.000Z,BernieSanders,0.12,0.808,0.071,-0.3804,0.2416666666666666,0.5222222222222223,276
solo,297.0,2525.0,131,2020-11-03T04:30:11.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.2,0.3,93
solo,288.0,3423.0,117,2020-11-03T04:25:05.000Z,BernieSanders,0.0,0.805,0.195,0.6239,0.0,0.0,138
solo,364.0,2880.0,91,2020-11-03T04:09:23.000Z,BernieSanders,0.0,1.0,0.0,0.0,-0.0124999999999999,0.3375,121
solo,229.0,1931.0,69,2020-11-03T04:01:29.000Z,BernieSanders,0.0,0.772,0.228,0.7506,0.25,0.25,140
solo,284.0,2120.0,74,2020-11-03T03:56:37.000Z,BernieSanders,0.0,0.903,0.097,0.4588,0.2142857142857143,0.6071428571428571,155
solo,204.0,1699.0,77,2020-11-03T03:54:24.000Z,BernieSanders,0.08,0.843,0.077,0.2263,0.2857142857142857,0.5357142857142857,206
solo,350.0,3700.0,114,2020-11-03T03:44:18.000Z,BernieSanders,0.0,0.783,0.217,0.7939,0.2291666666666666,0.2694444444444444,171
solo,222.0,1418.0,64,2020-11-03T03:37:02.000Z,BernieSanders,0.051,0.728,0.22,0.765,0.5,0.6666666666666666,249
solo,142.0,1258.0,48,2020-11-03T03:36:08.000Z,BernieSanders,0.138,0.778,0.084,-0.2023,0.0,0.9,175
solo,168.0,1359.0,68,2020-11-03T03:33:33.000Z,BernieSanders,0.0,0.881,0.119,0.5574,0.1872727272727272,0.3759090909090909,203
solo,1881.0,13793.0,216,2020-11-03T03:31:03.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.5,248
solo,316.0,3766.0,86,2020-11-03T03:24:36.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,209
solo,447.0,4053.0,91,2020-11-03T03:23:10.000Z,BernieSanders,0.155,0.655,0.19,0.1531,0.0,0.0,81
solo,185.0,1612.0,60,2020-11-03T03:18:58.000Z,BernieSanders,0.0,0.8,0.2,0.7906,0.125,0.1875,190
solo,165.0,1452.0,96,2020-11-03T03:17:09.000Z,BernieSanders,0.0,0.894,0.106,0.4939,0.0642857142857143,0.1571428571428571,157
solo,249.0,2321.0,52,2020-11-03T03:11:53.000Z,BernieSanders,0.0,0.903,0.097,0.25,0.0,0.3,183
solo,2261.0,31186.0,521,2020-11-03T03:10:54.000Z,BernieSanders,0.06,0.828,0.112,0.146,0.3,0.85,158
solo,168.0,2118.0,90,2020-11-03T03:04:20.000Z,BernieSanders,0.059,0.76,0.181,0.5659,0.375,0.75,184
solo,260.0,1772.0,73,2020-11-03T03:03:02.000Z,BernieSanders,0.364,0.636,0.0,-0.9211,0.2857142857142857,0.5357142857142857,152
solo,271.0,2310.0,64,2020-11-03T02:57:23.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.5,0.5,201
solo,199.0,1573.0,61,2020-11-03T02:51:29.000Z,BernieSanders,0.0,0.924,0.076,0.3182,0.4063492063492063,0.7193121693121692,158
solo,242.0,1941.0,116,2020-11-03T02:49:59.000Z,BernieSanders,0.0,0.743,0.257,0.7405,0.1666666666666666,0.25,150
solo,224.0,1442.0,77,2020-11-03T02:41:58.000Z,BernieSanders,0.0,0.894,0.106,0.4678,0.35,0.3,193
solo,174.0,1289.0,49,2020-11-03T02:40:39.000Z,BernieSanders,0.0,0.857,0.143,0.6908,0.125,0.2472222222222222,237
solo,1493.0,10814.0,266,2020-11-03T02:28:12.000Z,BernieSanders,0.091,0.909,0.0,-0.2023,0.0,0.3958333333333333,103
solo,1078.0,9075.0,514,2020-11-03T02:02:11.000Z,BernieSanders,0.0,0.788,0.212,0.7167,0.1333333333333333,0.6749999999999999,183
retweeted,108.0,0.0,0,2020-11-03T01:23:27.000Z,BernieSanders,0.0,0.816,0.184,0.5574,0.1375,0.6375,106
retweeted,67.0,0.0,0,2020-11-03T01:23:21.000Z,BernieSanders,0.0,0.851,0.149,0.4215,-0.125,0.375,110
retweeted,84.0,0.0,0,2020-11-03T01:23:11.000Z,BernieSanders,0.0,1.0,0.0,0.0,-0.125,0.375,110
retweeted,226.0,0.0,0,2020-11-02T20:10:30.000Z,BernieSanders,0.146,0.854,0.0,-0.4738,0.1704545454545454,0.5,108
retweeted,143.0,0.0,0,2020-11-02T18:22:16.000Z,BernieSanders,0.109,0.652,0.239,0.4588,0.0,1.0,121
retweeted,213.0,0.0,0,2020-11-02T18:22:05.000Z,BernieSanders,0.0,0.731,0.269,0.7088,0.0,0.0666666666666666,114
solo,34267.0,231613.0,1562,2020-11-02T16:40:55.000Z,BernieSanders,0.374,0.626,0.0,-0.8007,0.0,0.0,78
solo,442.0,3194.0,132,2020-11-02T15:03:48.000Z,BernieSanders,0.051,0.896,0.053,0.0232,0.5,0.75,203
solo,395.0,2998.0,163,2020-11-02T01:01:39.000Z,BernieSanders,0.0,0.694,0.306,0.8331,0.8,0.65,122
solo,610.0,4438.0,126,2020-11-02T00:32:58.000Z,BernieSanders,0.0,0.87,0.13,0.5405,0.05,0.2,191
solo,303.0,2023.0,86,2020-11-02T00:28:02.000Z,BernieSanders,0.23,0.728,0.042,-0.7717,-0.4,0.7,178
solo,1326.0,6843.0,213,2020-11-02T00:23:50.000Z,BernieSanders,0.147,0.648,0.205,0.5267,-0.15,0.6333333333333334,246
solo,442.0,2537.0,148,2020-11-01T23:59:49.000Z,BernieSanders,0.21,0.739,0.051,-0.7845,-0.1878787878787878,0.3888888888888888,188
replied_to,1044.0,11425.0,127,2020-11-01T23:19:30.000Z,BernieSanders,0.201,0.706,0.093,-0.5371,0.4,0.45,173
replied_to,1016.0,10184.0,71,2020-11-01T23:19:30.000Z,BernieSanders,0.04,0.859,0.1,0.3182,0.1785714285714285,0.7321428571428572,239
quoted,4199.0,28057.0,278,2020-11-01T23:19:30.000Z,BernieSanders,0.066,0.871,0.063,-0.0258,0.0,0.0,180
solo,501.0,3032.0,94,2020-11-01T23:09:14.000Z,BernieSanders,0.15,0.638,0.212,0.3071,0.0,1.0,157
retweeted,85.0,0.0,0,2020-11-01T22:03:19.000Z,BernieSanders,0.0,0.916,0.084,0.296,0.8,0.9,133
