type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,33.0,96.0,18,2022-11-13T19:00:07.000Z,WSJ,0.421,0.579,0.0,-0.836,-0.1492424242424242,0.4178030303030303,153
solo,23.0,100.0,13,2022-11-13T18:45:08.000Z,WSJ,0.091,0.909,0.0,-0.296,0.0,0.0,152
solo,9.0,45.0,7,2022-11-13T18:30:06.000Z,WSJ,0.037,0.737,0.226,0.7869,0.1875,0.5125,210
solo,10.0,86.0,22,2022-11-13T18:15:04.000Z,WSJ,0.115,0.789,0.097,-0.128,-0.1999999999999999,0.6083333333333333,152
solo,11.0,34.0,2,2022-11-13T18:00:19.000Z,WSJ,0.084,0.836,0.08,-0.0258,0.03125,0.46875,181
solo,32.0,68.0,1,2022-11-13T17:45:08.000Z,WSJ,0.19,0.81,0.0,-0.5719,0.0333333333333333,0.3833333333333333,133
solo,11.0,47.0,0,2022-11-13T17:30:06.000Z,WSJ,0.0,0.917,0.083,0.2023,0.0,0.0666666666666666,152
solo,8.0,31.0,5,2022-11-13T17:30:00.000Z,WSJ,0.0,1.0,0.0,0.0,0.1666666666666666,0.1666666666666666,104
solo,7.0,57.0,19,2022-11-13T17:15:08.000Z,WSJ,0.086,0.867,0.047,-0.3818,0.0285714285714285,0.3571428571428571,232
solo,14.0,109.0,33,2022-11-13T17:00:27.000Z,WSJ,0.191,0.718,0.091,-0.2732,-0.0444444444444444,0.3555555555555555,127
solo,23.0,88.0,17,2022-11-13T16:45:03.000Z,WSJ,0.0,0.939,0.061,0.1779,0.0,0.0,159
solo,8.0,43.0,5,2022-11-13T16:30:11.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.5,190
solo,39.0,135.0,21,2022-11-13T16:15:07.000Z,WSJ,0.0,1.0,0.0,0.0,-0.1,0.4,134
solo,14.0,59.0,10,2022-11-13T16:00:07.000Z,WSJ,0.085,0.778,0.137,0.34,0.0,1.0,149
solo,29.0,54.0,5,2022-11-13T15:45:06.000Z,WSJ,0.14,0.86,0.0,-0.6597,-0.0999999999999999,0.35,177
solo,29.0,119.0,21,2022-11-13T15:30:09.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,115
solo,21.0,58.0,10,2022-11-13T15:30:00.000Z,WSJ,0.188,0.812,0.0,-0.6908,-0.25,0.75,219
solo,15.0,48.0,24,2022-11-13T15:15:02.000Z,WSJ,0.0,0.895,0.105,0.4019,-0.0416666666666666,0.1916666666666666,165
solo,14.0,32.0,7,2022-11-13T15:00:03.000Z,WSJ,0.186,0.759,0.055,-0.6249,0.0,0.4499999999999999,128
solo,42.0,127.0,14,2022-11-13T14:45:04.000Z,WSJ,0.0,1.0,0.0,0.0,-0.05,0.05,116
solo,6.0,31.0,1,2022-11-13T14:30:13.000Z,WSJ,0.044,0.852,0.104,0.1531,0.1666666666666666,0.6,166
solo,10.0,51.0,7,2022-11-13T14:15:07.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,105
solo,26.0,99.0,21,2022-11-13T13:45:05.000Z,WSJ,0.0,0.82,0.18,0.6908,0.0,0.0,180
solo,7.0,25.0,8,2022-11-13T13:30:07.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0222222222222222,143
solo,9.0,28.0,4,2022-11-13T13:30:00.000Z,WSJ,0.045,0.871,0.084,0.296,0.28125,0.5,193
solo,19.0,61.0,16,2022-11-13T13:15:05.000Z,WSJ,0.0,1.0,0.0,0.0,0.1444444444444444,0.35,130
solo,6.0,46.0,4,2022-11-13T13:00:07.000Z,WSJ,0.0,0.736,0.264,0.5106,-0.4,0.4,82
solo,4.0,27.0,4,2022-11-13T12:45:02.000Z,WSJ,0.0,0.579,0.421,0.7906,0.2142857142857142,0.6428571428571429,76
solo,16.0,45.0,13,2022-11-13T12:30:07.000Z,WSJ,0.098,0.64,0.262,0.8481,0.3714285714285714,0.4589285714285714,221
solo,24.0,124.0,14,2022-11-13T12:22:04.000Z,WSJ,0.0,0.913,0.087,0.296,0.0,0.3,175
solo,28.0,165.0,61,2022-11-13T12:15:03.000Z,WSJ,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,123
solo,9.0,53.0,7,2022-11-13T12:02:56.000Z,WSJ,0.203,0.797,0.0,-0.6249,0.5,0.5,136
solo,21.0,91.0,9,2022-11-13T11:45:06.000Z,WSJ,0.152,0.618,0.23,0.1027,0.0,0.0,95
solo,15.0,42.0,3,2022-11-13T11:33:04.000Z,WSJ,0.0,0.917,0.083,0.2023,0.0,0.0666666666666666,152
solo,5.0,30.0,10,2022-11-13T11:28:05.000Z,WSJ,0.101,0.899,0.0,-0.2869,0.1666666666666666,0.2833333333333333,166
solo,19.0,64.0,9,2022-11-13T11:11:08.000Z,WSJ,0.0,0.867,0.133,0.3818,0.1363636363636363,0.4545454545454545,142
solo,6.0,22.0,6,2022-11-13T11:07:17.000Z,WSJ,0.11,0.781,0.109,-0.2617,0.0333333333333333,0.6333333333333333,164
solo,13.0,46.0,8,2022-11-13T10:30:09.000Z,WSJ,0.064,0.859,0.077,0.1027,0.25,0.5333333333333333,190
solo,5.0,49.0,6,2022-11-13T10:00:10.000Z,WSJ,0.06,0.64,0.3,0.7184,0.35,0.4285714285714286,147
solo,6.0,47.0,8,2022-11-13T09:30:06.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,150
solo,43.0,164.0,10,2022-11-13T09:00:08.000Z,WSJ,0.202,0.644,0.153,-0.3818,-0.1,0.1,167
solo,6.0,40.0,3,2022-11-13T08:30:08.000Z,WSJ,0.0,0.791,0.209,0.4404,0.2875,0.4875,68
solo,12.0,47.0,5,2022-11-13T08:00:11.000Z,WSJ,0.128,0.872,0.0,-0.4215,-0.3125,0.6875,131
solo,45.0,100.0,15,2022-11-13T07:30:03.000Z,WSJ,0.066,0.726,0.208,0.6705,-0.25,0.25,158
solo,19.0,69.0,12,2022-11-13T07:00:11.000Z,WSJ,0.0,0.859,0.141,0.5574,0.075,0.6625,157
solo,24.0,56.0,13,2022-11-13T06:30:05.000Z,WSJ,0.0,0.897,0.103,0.3182,0.15,0.7249999999999999,144
solo,20.0,71.0,23,2022-11-13T06:00:08.000Z,WSJ,0.0,0.861,0.139,0.4404,0.4071428571428571,0.65,125
solo,5.0,51.0,6,2022-11-13T05:45:03.000Z,WSJ,0.286,0.714,0.0,-0.4939,0.0,0.0,52
solo,11.0,57.0,6,2022-11-13T05:30:10.000Z,WSJ,0.056,0.892,0.052,-0.0258,0.0181818181818181,0.3772727272727272,161
solo,10.0,39.0,6,2022-11-13T05:00:15.000Z,WSJ,0.116,0.884,0.0,-0.2732,0.0,0.0,98
solo,17.0,45.0,7,2022-11-13T04:30:07.000Z,WSJ,0.0,0.791,0.209,0.4019,0.0,0.1,89
solo,29.0,65.0,10,2022-11-13T04:15:01.000Z,WSJ,0.408,0.592,0.0,-0.9201,-0.2,0.4,140
solo,5.0,46.0,3,2022-11-13T04:00:08.000Z,WSJ,0.0,1.0,0.0,0.0,0.0833333333333333,0.2833333333333334,158
solo,8.0,60.0,4,2022-11-13T03:45:04.000Z,WSJ,0.169,0.712,0.12,-0.0772,0.1375,0.55,161
solo,16.0,82.0,10,2022-11-13T03:15:05.000Z,WSJ,0.16,0.662,0.177,-0.2714,0.0,1.0,140
solo,8.0,25.0,6,2022-11-13T03:00:11.000Z,WSJ,0.134,0.592,0.274,0.6059,0.25,0.35,152
solo,64.0,277.0,31,2022-11-13T02:48:09.000Z,WSJ,0.0,0.837,0.163,0.5719,0.0,0.0,124
solo,53.0,255.0,59,2022-11-13T02:30:11.000Z,WSJ,0.0,0.826,0.174,0.5859,0.3666666666666667,0.5499999999999999,136
solo,9.0,62.0,15,2022-11-13T02:00:13.000Z,WSJ,0.163,0.837,0.0,-0.3182,0.2857142857142857,0.5357142857142857,105
solo,6.0,32.0,3,2022-11-13T01:45:06.000Z,WSJ,0.0,0.829,0.171,0.5719,0.0916666666666666,0.2583333333333333,106
solo,14.0,35.0,7,2022-11-13T01:30:00.000Z,WSJ,0.119,0.881,0.0,-0.4019,0.0,0.5,148
solo,9.0,41.0,4,2022-11-13T01:15:07.000Z,WSJ,0.094,0.745,0.161,0.1779,0.25,0.75,145
solo,17.0,61.0,5,2022-11-13T01:00:09.000Z,WSJ,0.104,0.651,0.244,0.4981,-0.6,0.95,103
solo,8.0,37.0,11,2022-11-13T00:30:06.000Z,WSJ,0.0,0.933,0.067,0.2023,-0.2,0.6166666666666667,151
solo,9.0,59.0,8,2022-11-13T00:15:04.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,13.0,28.0,5,2022-11-13T00:15:00.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,127
solo,4.0,19.0,8,2022-11-13T00:00:13.000Z,WSJ,0.052,0.948,0.0,-0.1761,-0.0499999999999999,0.4,213
solo,11.0,60.0,8,2022-11-12T23:30:03.000Z,WSJ,0.0,0.843,0.157,0.0772,0.0,0.0,55
solo,13.0,58.0,14,2022-11-12T23:00:22.000Z,WSJ,0.0,1.0,0.0,0.0,0.25,0.3,196
solo,13.0,39.0,4,2022-11-12T22:30:07.000Z,WSJ,0.076,0.924,0.0,-0.4215,0.14,0.3733333333333333,236
solo,5.0,27.0,7,2022-11-12T22:15:05.000Z,WSJ,0.0,0.783,0.217,0.8573,0.3999999999999999,0.7000000000000001,220
solo,27.0,79.0,7,2022-11-12T22:00:06.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,96
solo,6.0,26.0,4,2022-11-12T21:45:00.000Z,WSJ,0.137,0.863,0.0,-0.2263,0.0,0.0,92
solo,19.0,46.0,13,2022-11-12T21:30:10.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,155
solo,17.0,83.0,60,2022-11-12T21:00:20.000Z,WSJ,0.0,1.0,0.0,0.0,0.35,0.6,200
solo,26.0,66.0,17,2022-11-12T20:30:16.000Z,WSJ,0.106,0.894,0.0,-0.2263,0.5,0.5,128
solo,5.0,37.0,16,2022-11-12T20:00:15.000Z,WSJ,0.0,1.0,0.0,0.0,0.08,0.2699999999999999,166
solo,27.0,103.0,17,2022-11-12T19:30:15.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.05,113
solo,4.0,19.0,9,2022-11-12T19:15:07.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,80
solo,7.0,54.0,17,2022-11-12T19:00:32.000Z,WSJ,0.0,1.0,0.0,0.0,0.1666666666666666,0.3333333333333333,107
solo,10.0,52.0,12,2022-11-12T18:30:14.000Z,WSJ,0.173,0.827,0.0,-0.5574,0.1787878787878788,0.6181818181818182,156
solo,22.0,58.0,22,2022-11-12T18:15:07.000Z,WSJ,0.0,0.782,0.218,0.8316,0.65,0.6375,162
solo,7.0,30.0,17,2022-11-12T18:00:13.000Z,WSJ,0.0,0.625,0.375,0.5859,0.5,1.0,63
solo,12.0,31.0,23,2022-11-12T17:45:06.000Z,WSJ,0.199,0.703,0.098,-0.5106,0.0,0.0,159
solo,16.0,49.0,17,2022-11-12T17:30:11.000Z,WSJ,0.0,0.861,0.139,0.5267,0.0,0.0,139
solo,8.0,35.0,3,2022-11-12T17:30:00.000Z,WSJ,0.0,0.866,0.134,0.4767,0.3181818181818182,0.4772727272727273,133
solo,49.0,147.0,18,2022-11-12T17:15:05.000Z,WSJ,0.0,0.906,0.094,0.4215,0.0,0.25,189
solo,6.0,43.0,7,2022-11-12T17:00:15.000Z,WSJ,0.447,0.553,0.0,-0.8834,0.0333333333333333,0.6333333333333334,132
solo,29.0,125.0,48,2022-11-12T16:45:01.000Z,WSJ,0.109,0.891,0.0,-0.4215,0.0,0.125,161
solo,9.0,40.0,6,2022-11-12T16:30:10.000Z,WSJ,0.0,0.846,0.154,0.5994,-0.1555555555555555,0.2888888888888889,183
solo,19.0,66.0,14,2022-11-12T16:15:08.000Z,WSJ,0.088,0.817,0.095,0.0516,0.5,0.5,190
solo,27.0,85.0,11,2022-11-12T16:00:30.000Z,WSJ,0.283,0.717,0.0,-0.8176,0.0,0.0,157
solo,26.0,123.0,25,2022-11-12T15:45:09.000Z,WSJ,0.0,0.92,0.08,0.1027,0.0,0.0,115
solo,11.0,57.0,8,2022-11-12T15:30:12.000Z,WSJ,0.086,0.627,0.287,0.6671,0.2222222222222222,0.6333333333333333,141
solo,41.0,214.0,12,2022-11-12T15:15:05.000Z,WSJ,0.163,0.837,0.0,-0.5106,-0.125,0.375,136
solo,34.0,119.0,21,2022-11-12T15:00:08.000Z,WSJ,0.0,0.776,0.224,0.6705,0.1363636363636363,0.4545454545454545,139
solo,1.0,22.0,11,2022-11-12T14:45:04.000Z,WSJ,0.154,0.719,0.127,0.0516,0.3,0.5,160
solo,9.0,72.0,23,2022-11-12T14:30:14.000Z,WSJ,0.0,0.648,0.352,0.8271,0.2249999999999999,0.7,123
solo,60.0,124.0,81,2022-11-12T13:55:32.000Z,WSJ,0.226,0.7,0.074,-0.5994,0.15,0.4125,136
solo,16.0,56.0,20,2022-11-12T13:45:01.000Z,WSJ,0.0,1.0,0.0,0.0,0.03125,0.3,111
solo,20.0,55.0,52,2022-11-12T13:30:12.000Z,WSJ,0.0,0.875,0.125,0.3744,0.25,0.3,138
solo,13.0,68.0,10,2022-11-12T13:15:04.000Z,WSJ,0.082,0.918,0.0,-0.3612,0.0,0.0,199
solo,11.0,49.0,6,2022-11-12T13:00:06.000Z,WSJ,0.0,0.803,0.197,0.5994,0.7,0.6000000000000001,123
solo,22.0,159.0,14,2022-11-12T12:45:04.000Z,WSJ,0.112,0.888,0.0,-0.5994,0.0488095238095238,0.2214285714285714,186
solo,17.0,138.0,8,2022-11-12T12:30:08.000Z,WSJ,0.0,0.833,0.167,0.6369,0.5,0.2,180
solo,32.0,91.0,15,2022-11-12T12:30:00.000Z,WSJ,0.0,0.951,0.049,0.0772,0.125,0.1999999999999999,169
solo,6.0,54.0,8,2022-11-12T12:15:09.000Z,WSJ,0.127,0.736,0.137,0.0534,0.25,0.45,98
solo,18.0,113.0,10,2022-11-12T12:11:23.000Z,WSJ,0.0,0.624,0.376,0.936,0.2388888888888889,0.6055555555555555,192
solo,17.0,47.0,7,2022-11-12T11:30:13.000Z,WSJ,0.0,0.778,0.222,0.4019,0.0,0.0,89
solo,56.0,93.0,35,2022-11-12T11:20:07.000Z,WSJ,0.0,0.896,0.104,0.4215,0.2111111111111111,0.3888888888888889,170
solo,14.0,63.0,11,2022-11-12T11:07:44.000Z,WSJ,0.15,0.85,0.0,-0.4588,-0.5,1.0,126
solo,29.0,94.0,13,2022-11-12T10:30:09.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,21.0,59.0,18,2022-11-12T10:01:12.000Z,WSJ,0.098,0.69,0.212,0.631,0.425,0.43125,162
solo,33.0,74.0,14,2022-11-12T09:30:03.000Z,WSJ,0.135,0.865,0.0,-0.3818,-0.3833333333333333,0.5333333333333333,160
solo,39.0,86.0,5,2022-11-12T09:00:04.000Z,WSJ,0.194,0.735,0.071,-0.4939,0.0,0.0,188
solo,36.0,93.0,22,2022-11-12T08:00:18.000Z,WSJ,0.095,0.905,0.0,-0.2732,0.1363636363636363,0.4545454545454545,119
solo,4.0,28.0,5,2022-11-12T07:30:08.000Z,WSJ,0.0,0.833,0.167,0.6369,0.3,0.5,134
solo,9.0,44.0,16,2022-11-12T06:30:09.000Z,WSJ,0.0,1.0,0.0,0.0,-0.1,0.4,101
solo,20.0,85.0,17,2022-11-12T06:15:05.000Z,WSJ,0.0,0.803,0.197,0.5994,0.7,0.6000000000000001,123
solo,6.0,30.0,5,2022-11-12T06:00:17.000Z,WSJ,0.086,0.627,0.287,0.6671,0.2222222222222222,0.6333333333333333,141
solo,26.0,107.0,15,2022-11-12T05:30:14.000Z,WSJ,0.0,1.0,0.0,0.0,0.1,0.3,86
solo,10.0,38.0,9,2022-11-12T05:15:04.000Z,WSJ,0.056,0.749,0.195,0.5719,0.0777777777777777,0.5333333333333333,131
solo,10.0,31.0,9,2022-11-12T05:00:03.000Z,WSJ,0.098,0.793,0.11,0.0516,0.35,0.75,86
solo,18.0,54.0,17,2022-11-12T04:45:03.000Z,WSJ,0.106,0.894,0.0,-0.2263,0.5,0.5,128
solo,29.0,105.0,30,2022-11-12T04:30:07.000Z,WSJ,0.0,0.865,0.135,0.5994,0.0,0.0,180
solo,34.0,75.0,19,2022-11-12T04:15:03.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.5,155
solo,28.0,106.0,12,2022-11-12T04:00:08.000Z,WSJ,0.149,0.744,0.107,-0.25,0.6,0.95,128
solo,7.0,27.0,10,2022-11-12T03:45:04.000Z,WSJ,0.0,0.769,0.231,0.7783,0.1273809523809523,0.3297619047619047,179
solo,10.0,78.0,5,2022-11-12T03:30:09.000Z,WSJ,0.0,1.0,0.0,0.0,-0.4333333333333333,0.6,150
solo,61.0,405.0,52,2022-11-12T03:19:49.000Z,WSJ,0.15,0.636,0.214,0.2732,0.0,0.0,96
solo,10.0,100.0,7,2022-11-12T03:15:06.000Z,WSJ,0.0,0.87,0.13,0.34,0.0,0.0,117
solo,12.0,44.0,4,2022-11-12T03:07:00.000Z,WSJ,0.0,0.776,0.224,0.6369,0.0,0.0,143
solo,9.0,58.0,10,2022-11-12T03:00:15.000Z,WSJ,0.0,0.884,0.116,0.5499,0.0972222222222222,0.4694444444444444,167
solo,1.0,18.0,1,2022-11-12T02:45:07.000Z,WSJ,0.0,0.723,0.277,0.6705,0.0,0.0,116
solo,2.0,28.0,2,2022-11-12T02:30:08.000Z,WSJ,0.0,0.871,0.129,0.5719,0.0666666666666666,0.3,161
solo,19.0,83.0,34,2022-11-12T02:15:05.000Z,WSJ,0.0,0.648,0.352,0.8271,0.2249999999999999,0.7,123
solo,19.0,154.0,5,2022-11-12T02:05:03.000Z,WSJ,0.14,0.86,0.0,-0.4767,0.0,0.0,133
solo,3.0,59.0,4,2022-11-12T02:00:13.000Z,WSJ,0.0,0.804,0.196,0.8201,0.0121212121212121,0.1848484848484848,192
retweeted,7.0,0.0,0,2022-11-12T01:45:07.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.125,112
solo,21.0,30.0,10,2022-11-12T01:30:17.000Z,WSJ,0.167,0.833,0.0,-0.7783,0.2,0.35,220
solo,10.0,57.0,14,2022-11-12T01:15:05.000Z,WSJ,0.0,0.951,0.049,0.128,0.0,0.0,192
solo,37.0,222.0,18,2022-11-12T01:08:31.000Z,WSJ,0.0,0.92,0.08,0.2484,0.16,0.5399999999999999,170
solo,28.0,130.0,46,2022-11-12T01:00:12.000Z,WSJ,0.0,0.939,0.061,0.1406,0.0,0.0,187
solo,13.0,84.0,22,2022-11-12T00:45:03.000Z,WSJ,0.244,0.756,0.0,-0.8271,-0.27,0.29,192
solo,8.0,53.0,6,2022-11-12T00:30:10.000Z,WSJ,0.081,0.814,0.104,0.1779,0.1666666666666666,0.3,168
solo,41.0,76.0,17,2022-11-12T00:15:06.000Z,WSJ,0.107,0.893,0.0,-0.4588,0.0,0.0,170
solo,9.0,21.0,3,2022-11-12T00:07:00.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.5,125
solo,55.0,81.0,20,2022-11-11T23:43:33.000Z,WSJ,0.0,0.886,0.114,0.4019,-0.0111111111111111,0.5333333333333333,147
solo,15.0,39.0,16,2022-11-11T23:15:06.000Z,WSJ,0.119,0.801,0.08,-0.4019,-0.2,0.4833333333333333,237
solo,10.0,22.0,6,2022-11-11T23:00:07.000Z,WSJ,0.046,0.712,0.242,0.7845,0.0,0.0,188
solo,65.0,148.0,57,2022-11-11T22:53:11.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.5,165
solo,8.0,24.0,4,2022-11-11T22:45:05.000Z,WSJ,0.16,0.654,0.186,-0.0516,0.2,0.2,147
solo,14.0,45.0,19,2022-11-11T22:30:08.000Z,WSJ,0.089,0.838,0.073,0.1027,0.0,0.0,213
retweeted,3.0,0.0,0,2022-11-11T22:15:07.000Z,WSJ,0.0,0.606,0.394,0.8555,0.5,0.75,125
solo,4.0,32.0,8,2022-11-11T22:00:17.000Z,WSJ,0.0,0.891,0.109,0.296,0.0,0.0,153
solo,21.0,90.0,12,2022-11-11T21:45:03.000Z,WSJ,0.149,0.744,0.107,-0.25,0.6,0.95,128
solo,13.0,20.0,5,2022-11-11T21:30:17.000Z,WSJ,0.098,0.793,0.11,0.0516,0.35,0.75,86
solo,36.0,75.0,23,2022-11-11T21:15:05.000Z,WSJ,0.0,0.865,0.135,0.5994,0.0,0.0,180
solo,16.0,57.0,17,2022-11-11T21:00:09.000Z,WSJ,0.095,0.905,0.0,-0.2732,0.1363636363636363,0.4545454545454545,119
solo,18.0,54.0,5,2022-11-11T20:45:10.000Z,WSJ,0.082,0.918,0.0,-0.3612,0.0,0.0,199
solo,15.0,24.0,21,2022-11-11T20:30:06.000Z,WSJ,0.167,0.833,0.0,-0.5859,-0.3,0.4,160
solo,18.0,47.0,17,2022-11-11T20:15:00.000Z,WSJ,0.116,0.884,0.0,-0.3612,-0.1166666666666666,0.4444444444444445,123
solo,15.0,65.0,5,2022-11-11T20:00:16.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.05,113
solo,18.0,41.0,9,2022-11-11T19:45:08.000Z,WSJ,0.079,0.921,0.0,-0.4588,0.0749999999999999,0.2966666666666667,228
solo,11.0,45.0,12,2022-11-11T19:30:06.000Z,WSJ,0.0,0.82,0.18,0.6808,0.2978354978354978,0.5753246753246753,193
solo,36.0,102.0,9,2022-11-11T19:20:07.000Z,WSJ,0.159,0.841,0.0,-0.5574,0.1,0.3,121
solo,4.0,79.0,8,2022-11-11T19:10:01.000Z,WSJ,0.0,0.935,0.065,0.4019,0.0909090909090909,0.303030303030303,254
solo,2.0,20.0,1,2022-11-11T19:00:11.000Z,WSJ,0.0,0.899,0.101,0.4019,0.0681818181818181,0.7272727272727273,237
solo,8.0,39.0,5,2022-11-11T18:45:09.000Z,WSJ,0.0,1.0,0.0,0.0,0.0166666666666666,0.5499999999999999,176
solo,8.0,28.0,7,2022-11-11T18:30:09.000Z,WSJ,0.334,0.468,0.197,-0.4767,-0.0499999999999999,0.5208333333333334,127
solo,30.0,71.0,14,2022-11-11T18:15:06.000Z,WSJ,0.162,0.838,0.0,-0.4767,0.0,0.25,119
solo,4.0,23.0,9,2022-11-11T18:00:26.000Z,WSJ,0.0,0.791,0.209,0.4404,0.2875,0.4875,68
solo,19.0,102.0,33,2022-11-11T17:45:04.000Z,WSJ,0.191,0.718,0.091,-0.2732,-0.0444444444444444,0.3555555555555555,127
solo,21.0,86.0,12,2022-11-11T17:30:17.000Z,WSJ,0.038,0.909,0.053,0.1531,0.237037037037037,0.8194444444444445,202
solo,36.0,97.0,30,2022-11-11T17:15:12.000Z,WSJ,0.123,0.877,0.0,-0.5423,0.0872727272727272,0.3909090909090909,237
solo,5.0,39.0,5,2022-11-11T17:00:11.000Z,WSJ,0.0,0.751,0.249,0.5106,-0.4,0.4,86
solo,12.0,35.0,9,2022-11-11T16:45:04.000Z,WSJ,0.098,0.69,0.212,0.631,0.425,0.43125,162
solo,24.0,55.0,18,2022-11-11T16:30:15.000Z,WSJ,0.29,0.71,0.0,-0.7906,0.0,0.0,180
solo,21.0,50.0,12,2022-11-11T16:15:00.000Z,WSJ,0.162,0.838,0.0,-0.4767,0.0,0.0,111
solo,11.0,20.0,4,2022-11-11T16:00:18.000Z,WSJ,0.083,0.788,0.129,0.2444,0.05,0.65,111
solo,19.0,55.0,11,2022-11-11T15:45:09.000Z,WSJ,0.135,0.865,0.0,-0.3818,-0.3833333333333333,0.5333333333333333,160
solo,23.0,151.0,34,2022-11-11T15:30:09.000Z,WSJ,0.0,0.906,0.094,0.4404,0.0,0.5,191
solo,16.0,40.0,15,2022-11-11T15:15:04.000Z,WSJ,0.0,0.796,0.204,0.6249,0.3,0.575,103
solo,16.0,99.0,19,2022-11-11T15:00:02.000Z,WSJ,0.0,0.755,0.245,0.7003,0.1273809523809523,0.5095238095238095,164
solo,34.0,139.0,50,2022-11-11T14:50:03.000Z,WSJ,0.123,0.82,0.057,-0.34,-0.0777777777777777,0.6444444444444445,234
solo,14.0,62.0,21,2022-11-11T14:40:04.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,210
solo,153.0,302.0,65,2022-11-11T14:30:58.000Z,WSJ,0.1,0.9,0.0,-0.25,0.0,0.0,123
solo,13.0,46.0,10,2022-11-11T14:20:04.000Z,WSJ,0.0,0.855,0.145,0.5267,0.55,0.725,181
solo,29.0,136.0,14,2022-11-11T14:10:05.000Z,WSJ,0.091,0.866,0.043,-0.296,0.0,0.0,153
solo,14.0,32.0,4,2022-11-11T14:00:03.000Z,WSJ,0.0,0.866,0.134,0.4767,0.3181818181818182,0.4772727272727273,133
solo,9.0,32.0,15,2022-11-11T13:45:02.000Z,WSJ,0.0,0.928,0.072,0.34,-0.1,0.4,222
solo,18.0,54.0,15,2022-11-11T13:30:08.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,160
solo,10.0,36.0,8,2022-11-11T13:16:06.000Z,WSJ,0.165,0.732,0.104,-0.25,0.0,0.55,97
solo,11.0,51.0,10,2022-11-11T12:59:58.000Z,WSJ,0.0,0.844,0.156,0.7096,0.1166666666666666,0.5,233
solo,12.0,31.0,5,2022-11-11T12:45:08.000Z,WSJ,0.059,0.783,0.159,0.5574,0.1166666666666666,0.2533333333333333,230
solo,24.0,45.0,19,2022-11-11T12:32:20.000Z,WSJ,0.0,0.776,0.224,0.6369,0.0,0.0,143
solo,6.0,34.0,9,2022-11-11T12:18:42.000Z,WSJ,0.0,0.922,0.078,0.1531,0.1,0.1,142
solo,16.0,78.0,21,2022-11-11T11:53:07.000Z,WSJ,0.0,1.0,0.0,0.0,0.5,0.5,162
solo,5.0,40.0,16,2022-11-11T11:30:06.000Z,WSJ,0.0,0.909,0.091,0.4019,0.0,0.0,142
solo,105.0,452.0,22,2022-11-11T11:15:18.000Z,WSJ,0.138,0.819,0.042,-0.5267,0.0,0.0,201
solo,18.0,68.0,22,2022-11-11T11:00:14.000Z,WSJ,0.08,0.92,0.0,-0.2732,-0.3125,0.6375,155
solo,26.0,94.0,7,2022-11-11T10:30:04.000Z,WSJ,0.0,1.0,0.0,0.0,0.1,0.3,65
solo,13.0,35.0,7,2022-11-11T10:00:08.000Z,WSJ,0.18,0.756,0.064,-0.6124,0.0,0.2555555555555555,193
solo,36.0,154.0,54,2022-11-11T09:30:13.000Z,WSJ,0.143,0.754,0.103,-0.25,-0.3,0.4944444444444444,145
solo,18.0,50.0,4,2022-11-11T09:00:10.000Z,WSJ,0.097,0.903,0.0,-0.4215,-0.0333333333333333,0.4666666666666666,161
solo,11.0,67.0,8,2022-11-11T08:30:09.000Z,WSJ,0.121,0.798,0.081,-0.1154,0.25,0.75,190
solo,26.0,81.0,18,2022-11-11T08:00:12.000Z,WSJ,0.123,0.82,0.057,-0.34,-0.0777777777777777,0.6444444444444445,234
solo,14.0,63.0,4,2022-11-11T07:30:09.000Z,WSJ,0.115,0.727,0.158,0.34,0.1363636363636363,0.4545454545454545,159
solo,20.0,75.0,5,2022-11-11T07:00:04.000Z,WSJ,0.0,0.833,0.167,0.6369,0.3,0.5,134
solo,13.0,30.0,1,2022-11-11T06:30:07.000Z,WSJ,0.052,0.775,0.173,0.5106,-0.1,0.6,145
solo,16.0,90.0,4,2022-11-11T06:00:12.000Z,WSJ,0.0,0.927,0.073,0.128,0.15,0.45,121
solo,21.0,80.0,8,2022-11-11T05:30:11.000Z,WSJ,0.0,1.0,0.0,0.0,0.1,0.3,65
