type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T02:55:33.000Z,"""inflation""",0.148,0.852,0.0,-0.5106,-0.25,0.15,119
solo,0,0,0,2022-11-22T02:55:32.000Z,"""inflation""",0.109,0.891,0.0,-0.1511,-0.1,0.1,90
replied_to,0,2,0,2022-11-22T02:55:30.000Z,"""inflation""",0.156,0.844,0.0,-0.6189,0.2,0.5399999999999999,134
replied_to,0,0,0,2022-11-22T02:55:23.000Z,"""inflation""",0.234,0.766,0.0,-0.6369,0.0,0.0,121
replied_to,0,0,0,2022-11-22T02:55:18.000Z,"""inflation""",0.0,0.655,0.345,0.9217,0.5111111111111111,0.4333333333333333,205
replied_to,0,0,1,2022-11-22T02:55:16.000Z,"""inflation""",0.043,0.822,0.135,0.521,0.125,0.3379629629629629,280
replied_to,0,1,0,2022-11-22T02:55:08.000Z,"""inflation""",0.178,0.822,0.0,-0.5994,0.0222727272727272,0.415,107
replied_to,0,0,0,2022-11-22T02:55:05.000Z,"""inflation""",0.0,0.471,0.529,0.6833,0.0,0.0,50
replied_to,0,1,0,2022-11-22T02:55:02.000Z,"""inflation""",0.039,0.779,0.182,0.7713,0.2222222222222222,0.4472222222222222,283
replied_to,0,0,0,2022-11-22T02:55:01.000Z,"""inflation""",0.0,0.717,0.283,0.9217,0.15,0.3666666666666667,277
replied_to,0,0,0,2022-11-22T02:55:00.000Z,"""inflation""",0.141,0.821,0.038,-0.7096,0.5,0.5,244
replied_to,0,0,0,2022-11-22T02:54:59.000Z,"""inflation""",0.231,0.769,0.0,-0.8553,-0.2638888888888889,0.5722222222222222,172
solo,0,1,0,2022-11-22T02:54:54.000Z,"""inflation""",0.095,0.795,0.109,0.1531,0.0,0.0,228
quoted,0,0,0,2022-11-22T02:54:53.000Z,"""inflation""",0.127,0.873,0.0,-0.5848,-0.1185185185185185,0.0962962962962963,143
replied_to,0,0,0,2022-11-22T02:54:52.000Z,"""inflation""",0.241,0.609,0.15,-0.4215,0.5,1.0,85
replied_to,0,1,0,2022-11-22T02:54:45.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0142727272727272,0.3322424242424242,264
solo,0,0,0,2022-11-22T02:54:45.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,52
replied_to,0,0,0,2022-11-22T02:54:44.000Z,"""inflation""",0.231,0.769,0.0,-0.8553,-0.2638888888888889,0.5722222222222222,173
replied_to,0,0,1,2022-11-22T02:54:43.000Z,"""inflation""",0.235,0.658,0.106,-0.7264,-0.0897727272727272,0.5757575757575758,219
replied_to,0,0,1,2022-11-22T02:54:42.000Z,"""inflation""",0.356,0.644,0.0,-0.802,0.0,0.0,95
replied_to,0,0,0,2022-11-22T02:54:42.000Z,"""inflation""",0.151,0.589,0.26,0.743,0.2391666666666666,0.715,251
replied_to,0,0,0,2022-11-22T02:54:41.000Z,"""inflation""",0.201,0.716,0.083,-0.6249,0.0325,0.2841666666666667,196
replied_to,0,0,0,2022-11-22T02:54:40.000Z,"""inflation""",0.0,0.877,0.123,0.2732,0.0,0.0,99
quoted,0,0,1,2022-11-22T02:54:37.000Z,"""inflation""",0.212,0.652,0.135,-0.3939,0.2499999999999999,0.7000000000000001,93
replied_to,0,0,0,2022-11-22T02:54:35.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.2,0.2,156
replied_to,0,0,0,2022-11-22T02:54:33.000Z,"""inflation""",0.0,0.69,0.31,0.2023,0.0,0.0,31
replied_to,0,0,0,2022-11-22T02:54:32.000Z,"""inflation""",0.199,0.801,0.0,-0.3595,0.0,0.3571428571428571,61
replied_to,0,1,0,2022-11-22T02:54:31.000Z,"""inflation""",0.0,0.875,0.125,0.5106,0.175,0.425,122
replied_to,0,1,1,2022-11-22T02:54:27.000Z,"""inflation""",0.178,0.763,0.059,-0.8193,-0.1607142857142857,0.3821428571428571,286
solo,0,0,0,2022-11-22T02:54:24.000Z,"""inflation""",0.039,0.801,0.16,0.63,0.0,0.0,229
replied_to,0,0,0,2022-11-22T02:54:20.000Z,"""inflation""",0.398,0.486,0.116,-0.9042,0.28375,0.54125,244
replied_to,0,0,2,2022-11-22T02:54:19.000Z,"""inflation""",0.052,0.768,0.18,0.6868,0.14,0.5,221
replied_to,0,1,1,2022-11-22T02:54:19.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.5,0.5,36
replied_to,0,1,1,2022-11-22T02:54:19.000Z,"""inflation""",0.0,0.641,0.359,0.4215,0.7,0.9,41
replied_to,0,0,0,2022-11-22T02:54:17.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,53
replied_to,0,0,0,2022-11-22T02:54:16.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.025,0.25,107
replied_to,0,0,0,2022-11-22T02:54:16.000Z,"""inflation""",0.07,0.796,0.134,0.3182,-0.1458333333333333,0.5208333333333333,106
replied_to,0,0,0,2022-11-22T02:54:14.000Z,"""inflation""",0.106,0.851,0.042,-0.528,0.09375,0.56875,209
solo,0,0,1,2022-11-22T02:54:14.000Z,"""inflation""",0.0,0.704,0.296,0.7896,1.0,0.9,152
replied_to,0,0,0,2022-11-22T02:54:11.000Z,"""inflation""",0.114,0.809,0.077,-0.4588,-0.0166666666666666,0.3444444444444444,281
replied_to,0,1,0,2022-11-22T02:54:11.000Z,"""inflation""",0.345,0.655,0.0,-0.9223,-1.0,1.0,201
replied_to,0,0,0,2022-11-22T02:54:08.000Z,"""inflation""",0.0,0.806,0.194,0.5916,0.0,0.0,108
replied_to,0,0,0,2022-11-22T02:54:04.000Z,"""inflation""",0.12,0.674,0.206,0.5362,0.2,0.3,186
quoted,0,0,0,2022-11-22T02:54:04.000Z,"""inflation""",0.0,0.497,0.503,0.9349,0.4166666666666666,0.8055555555555555,114
replied_to,0,0,0,2022-11-22T02:54:02.000Z,"""inflation""",0.31,0.69,0.0,-0.743,-1.0,1.0,90
replied_to,0,0,0,2022-11-22T02:53:59.000Z,"""inflation""",0.295,0.628,0.077,-0.8765,-0.3,0.4,188
solo,0,0,0,2022-11-22T02:53:57.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0,0,0,2022-11-22T02:53:53.000Z,"""inflation""",0.227,0.773,0.0,-0.5267,0.05,0.2,101
replied_to,0,0,0,2022-11-22T02:53:46.000Z,"""inflation""",0.328,0.672,0.0,-0.8504,-0.5,1.0,134
replied_to,0,0,0,2022-11-22T02:53:45.000Z,"""inflation""",0.193,0.551,0.256,0.4043,0.4079166666666666,0.713148148148148,137
replied_to,0,1,0,2022-11-22T02:53:42.000Z,"""inflation""",0.28,0.635,0.085,-0.8743,-0.125,0.1,197
replied_to,0,0,0,2022-11-22T02:53:34.000Z,"""inflation""",0.051,0.949,0.0,-0.2732,-0.05,0.3625,285
quoted,0,1,0,2022-11-22T02:53:33.000Z,"""inflation""",0.079,0.788,0.133,0.4184,-0.4375,0.9,149
replied_to,0,1,0,2022-11-22T02:53:30.000Z,"""inflation""",0.0,0.886,0.114,0.2023,0.4,1.0,90
quoted,0,0,0,2022-11-22T02:53:29.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.3,0.5,86
replied_to,0,0,0,2022-11-22T02:53:27.000Z,"""inflation""",0.092,0.823,0.084,0.1531,0.4208333333333333,0.45,278
replied_to,0,0,0,2022-11-22T02:53:25.000Z,"""inflation""",0.0,0.791,0.209,0.4404,0.2,0.2,81
replied_to,0,0,0,2022-11-22T02:53:25.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.16,0.5399999999999999,59
replied_to,0,0,0,2022-11-22T02:53:24.000Z,"""inflation""",0.289,0.604,0.107,-0.8997,-0.3999999999999999,0.6124999999999999,259
replied_to,0,0,0,2022-11-22T02:53:22.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,109
replied_to,0,1,0,2022-11-22T02:53:15.000Z,"""inflation""",0.028,0.929,0.042,0.1779,-0.1625,0.2625,263
replied_to,0,0,0,2022-11-22T02:53:08.000Z,"""inflation""",0.158,0.796,0.046,-0.6868,-0.1555555555555555,0.2888888888888889,253
replied_to,0,0,0,2022-11-22T02:53:02.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,56
quoted,0,8,1,2022-11-22T02:52:58.000Z,"""inflation""",0.179,0.784,0.037,-0.7823,-0.1075,0.5825,256
solo,0,0,0,2022-11-22T02:52:57.000Z,"""inflation""",0.098,0.823,0.079,-0.1531,-0.05,0.45,184
replied_to,0,0,0,2022-11-22T02:52:57.000Z,"""inflation""",0.158,0.842,0.0,-0.8257,0.1041666666666666,0.1,278
replied_to,0,1,1,2022-11-22T02:52:44.000Z,"""inflation""",0.324,0.428,0.248,-0.3612,0.0088888888888888,0.2177777777777778,173
replied_to,0,0,0,2022-11-22T02:52:43.000Z,"""inflation""",0.0,0.75,0.25,0.6124,0.0,0.0,107
replied_to,0,0,0,2022-11-22T02:52:42.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,107
replied_to,0,0,0,2022-11-22T02:52:38.000Z,"""inflation""",0.064,0.583,0.353,0.836,0.1666666666666666,0.4851851851851851,173
replied_to,0,0,0,2022-11-22T02:52:37.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,69
replied_to,0,0,0,2022-11-22T02:52:35.000Z,"""inflation""",0.138,0.513,0.349,0.8225,0.5333333333333333,0.6,124
replied_to,0,0,0,2022-11-22T02:52:35.000Z,"""inflation""",0.207,0.793,0.0,-0.6908,0.1,0.3,111
replied_to,0,0,0,2022-11-22T02:52:35.000Z,"""inflation""",0.231,0.769,0.0,-0.8553,-0.2638888888888889,0.5722222222222222,173
replied_to,0,0,0,2022-11-22T02:52:30.000Z,"""inflation""",0.298,0.702,0.0,-0.9491,-0.5625,0.6875,270
replied_to,0,0,0,2022-11-22T02:52:29.000Z,"""inflation""",0.28,0.635,0.085,-0.8743,-0.125,0.1,196
replied_to,0,0,0,2022-11-22T02:52:27.000Z,"""inflation""",0.0,0.522,0.478,0.6705,0.3452380952380952,0.8082010582010581,46
replied_to,0,0,0,2022-11-22T02:52:24.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.4,0.7,67
replied_to,0,0,0,2022-11-22T02:52:24.000Z,"""inflation""",0.264,0.736,0.0,-0.9127,-0.42,0.77,248
replied_to,0,0,0,2022-11-22T02:52:20.000Z,"""inflation""",0.142,0.858,0.0,-0.5362,-0.175,0.5666666666666667,174
replied_to,0,0,1,2022-11-22T02:52:13.000Z,"""inflation""",0.05,0.868,0.082,0.3182,0.3428571428571428,0.6678571428571429,224
solo,0,1,0,2022-11-22T02:52:11.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.1,77
solo,0,0,0,2022-11-22T02:52:09.000Z,"""inflation""",0.148,0.669,0.183,-0.1154,0.1028571428571428,0.24,202
replied_to,0,0,0,2022-11-22T02:52:08.000Z,"""inflation""",0.508,0.492,0.0,-0.4767,-0.4,0.6,25
solo,0,1,0,2022-11-22T02:52:03.000Z,"""inflation""",0.149,0.851,0.0,-0.6642,0.12,0.58,204
solo,0,3,0,2022-11-22T02:52:02.000Z,"""inflation""",0.079,0.852,0.069,-0.0772,0.0,0.2,163
replied_to,0,0,0,2022-11-22T02:51:58.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.16,0.5399999999999999,28
replied_to,0,0,0,2022-11-22T02:51:58.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.1,141
replied_to,0,1,1,2022-11-22T02:51:57.000Z,"""inflation""",0.202,0.75,0.048,-0.8633,0.2649999999999999,0.61,273
replied_to,0,0,0,2022-11-22T02:51:56.000Z,"""inflation""",0.0,0.739,0.261,0.7227,0.1333333333333333,0.3833333333333333,149
replied_to,0,0,0,2022-11-22T02:51:53.000Z,"""inflation""",0.125,0.793,0.082,0.2924,0.35,0.65,239
solo,0,0,0,2022-11-22T02:51:52.000Z,"""inflation""",0.229,0.771,0.0,-0.9055,0.0,0.0,256
replied_to,0,0,0,2022-11-22T02:51:50.000Z,"""inflation""",0.28,0.72,0.0,-0.8825,-0.2666666666666666,0.7999999999999999,195
replied_to,0,0,0,2022-11-22T02:51:44.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.25,0.25,95
replied_to,0,0,0,2022-11-22T02:51:43.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,62
solo,0,0,0,2022-11-22T02:51:42.000Z,"""inflation""",0.391,0.609,0.0,-0.9485,-0.1881944444444444,0.5472222222222222,252
replied_to,0,0,0,2022-11-22T02:51:39.000Z,"""inflation""",0.14,0.714,0.145,0.0516,0.2333333333333333,0.4333333333333333,198
replied_to,0,0,0,2022-11-22T02:51:37.000Z,"""inflation""",0.0,0.827,0.173,0.3182,0.0,0.0,84
solo,0,0,0,2022-11-22T02:51:32.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.5,92
replied_to,0,0,1,2022-11-22T02:51:30.000Z,"""inflation""",0.184,0.728,0.088,-0.6908,-0.01,0.5266666666666666,279
replied_to,0,0,0,2022-11-22T02:51:27.000Z,"""inflation""",0.351,0.649,0.0,-0.6597,0.0,0.0,81
replied_to,0,0,0,2022-11-22T02:51:26.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0,0,0,2022-11-22T02:51:24.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,1,0,0,2022-11-22T02:51:23.000Z,"""inflation""",0.118,0.791,0.091,-0.2732,-0.3499999999999999,0.3666666666666666,284
replied_to,0,0,1,2022-11-22T02:51:22.000Z,"""inflation""",0.11,0.857,0.033,-0.5905,-0.0297619047619047,0.3050595238095238,291
replied_to,0,0,0,2022-11-22T02:51:18.000Z,"""inflation""",0.044,0.841,0.115,0.5179,0.390625,0.55,185
solo,0,0,0,2022-11-22T02:51:16.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0833333333333333,0.3027777777777777,190
replied_to,0,0,1,2022-11-22T02:51:16.000Z,"""inflation""",0.081,0.74,0.179,0.5267,-0.5,0.9375,276
quoted,0,0,0,2022-11-22T02:51:13.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,74
replied_to,0,1,0,2022-11-22T02:51:12.000Z,"""inflation""",0.0,0.815,0.185,0.4497,0.5,1.0,82
replied_to,0,0,2,2022-11-22T02:51:11.000Z,"""inflation""",0.231,0.625,0.144,-0.4215,0.1829545454545454,0.4511363636363636,204
replied_to,1,1,0,2022-11-22T02:51:09.000Z,"""inflation""",0.636,0.364,0.0,-0.5423,0.0,0.0,21
solo,0,0,0,2022-11-22T02:51:06.000Z,"""inflation""",0.047,0.882,0.071,0.1759,0.5,0.75,197
solo,0,0,0,2022-11-22T02:51:05.000Z,"""inflation""",0.084,0.802,0.115,0.2023,0.0,0.0,160
solo,0,0,1,2022-11-22T02:51:02.000Z,"""inflation""",0.074,0.867,0.059,-0.1531,0.0,0.0,257
replied_to,1,3,0,2022-11-22T02:50:57.000Z,"""inflation""",0.264,0.663,0.073,-0.7236,-0.165625,0.46875,178
replied_to,0,1,0,2022-11-22T02:50:56.000Z,"""inflation""",0.0,0.783,0.217,0.8225,-0.175,0.5,201
replied_to,0,0,0,2022-11-22T02:50:54.000Z,"""inflation""",0.135,0.865,0.0,-0.2023,0.5,0.7,117
replied_to,0,0,0,2022-11-22T02:50:53.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0625,171
quoted,0,0,0,2022-11-22T02:50:50.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,0,0,0,2022-11-22T02:50:48.000Z,"""inflation""",0.172,0.828,0.0,-0.8183,0.4275,0.735,266
quoted,0,1,0,2022-11-22T02:50:47.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,0,0,0,2022-11-22T02:50:47.000Z,"""inflation""",0.13,0.87,0.0,-0.6249,0.0,0.0,206
solo,0,0,0,2022-11-22T02:50:30.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,0,0,2022-11-22T02:50:23.000Z,"""inflation""",0.0,0.758,0.242,0.3716,0.625,0.5,62
replied_to,0,2,0,2022-11-22T02:50:23.000Z,"""inflation""",0.0,0.484,0.516,0.7506,0.25,0.35,45
replied_to,0,0,0,2022-11-22T02:50:22.000Z,"""inflation""",0.239,0.629,0.132,-0.5803,0.3619047619047619,0.7452380952380953,193
solo,0,0,1,2022-11-22T02:50:18.000Z,"""inflation""",0.0,0.704,0.296,0.7896,1.0,0.9,152
solo,0,5,1,2022-11-22T02:50:18.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,1,2022-11-22T02:50:12.000Z,"""inflation""",0.193,0.729,0.079,-0.7269,-0.3571428571428571,0.8285714285714285,282
solo,0,0,0,2022-11-22T02:50:11.000Z,"""inflation""",0.0,0.644,0.356,0.7264,0.35,0.3,93
replied_to,0,1,0,2022-11-22T02:50:11.000Z,"""inflation""",0.162,0.641,0.197,0.168,0.5,0.8888888888888888,228
solo,0,0,0,2022-11-22T02:50:07.000Z,"""inflation""",0.323,0.551,0.126,-0.5434,0.2,0.2,57
replied_to,0,0,0,2022-11-22T02:50:07.000Z,"""inflation""",0.28,0.635,0.085,-0.8743,-0.125,0.1,197
replied_to,0,1,1,2022-11-22T02:50:04.000Z,"""inflation""",0.0,0.909,0.091,0.3818,-0.5,0.875,235
replied_to,0,0,0,2022-11-22T02:50:04.000Z,"""inflation""",0.188,0.699,0.113,-0.34,0.0,0.0,88
replied_to,0,0,0,2022-11-22T02:50:01.000Z,"""inflation""",0.059,0.795,0.146,0.4939,-0.0451388888888888,0.2659722222222222,245
replied_to,0,0,0,2022-11-22T02:49:57.000Z,"""inflation""",0.341,0.659,0.0,-0.7351,0.1619047619047619,0.4119047619047619,77
replied_to,0,0,0,2022-11-22T02:49:53.000Z,"""inflation""",0.313,0.643,0.044,-0.9452,0.0,0.15,257
replied_to,1,0,0,2022-11-22T02:49:52.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,116
replied_to,0,1,0,2022-11-22T02:49:49.000Z,"""inflation""",0.111,0.854,0.036,-0.4047,-0.0583333333333333,0.1416666666666666,198
replied_to,0,0,0,2022-11-22T02:49:49.000Z,"""inflation""",0.484,0.433,0.083,-0.9028,0.2,0.2,99
replied_to,0,0,0,2022-11-22T02:49:45.000Z,"""inflation""",0.227,0.73,0.043,-0.8516,0.0187499999999999,0.3375,257
replied_to,0,0,2,2022-11-22T02:49:43.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,48
solo,0,0,0,2022-11-22T02:49:42.000Z,"""inflation""",0.487,0.513,0.0,-0.5859,0.0,0.0,50
solo,1,4,1,2022-11-22T02:49:41.000Z,"""inflation""",0.201,0.595,0.204,-0.2128,0.1530612244897959,0.613265306122449,273
replied_to,0,0,0,2022-11-22T02:49:34.000Z,"""inflation""",0.0,0.841,0.159,0.6067,0.0,0.0,124
replied_to,0,0,0,2022-11-22T02:49:33.000Z,"""inflation""",0.0,0.817,0.183,0.8176,0.5,0.5625,218
replied_to,0,0,0,2022-11-22T02:49:32.000Z,"""inflation""",0.063,0.679,0.259,0.8743,-0.08125,0.475,289
replied_to,0,0,0,2022-11-22T02:49:32.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,0,0,2022-11-22T02:49:32.000Z,"""inflation""",0.271,0.571,0.158,-0.6766,0.0333333333333333,0.0666666666666666,209
replied_to,0,1,0,2022-11-22T02:49:29.000Z,"""inflation""",0.0,0.649,0.351,0.4019,0.0,0.0,43
replied_to,0,0,0,2022-11-22T02:49:27.000Z,"""inflation""",0.249,0.751,0.0,-0.8236,-0.4,0.55,140
replied_to,0,1,1,2022-11-22T02:49:24.000Z,"""inflation""",0.096,0.742,0.162,0.3612,-0.1571428571428571,0.2714285714285714,125
solo,0,0,0,2022-11-22T02:49:22.000Z,"""inflation""",0.413,0.402,0.185,-0.926,-0.16,0.42,273
replied_to,0,0,0,2022-11-22T02:49:22.000Z,"""inflation""",0.241,0.759,0.0,-0.5423,0.2375,0.4,78
replied_to,0,0,0,2022-11-22T02:49:22.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,87
quoted,1,1,1,2022-11-22T02:49:21.000Z,"""inflation""",0.0,0.943,0.057,0.4019,0.0,0.0,266
solo,0,1,0,2022-11-22T02:49:20.000Z,"""inflation""",0.353,0.647,0.0,-0.9095,0.0,0.1,132
replied_to,0,0,0,2022-11-22T02:49:18.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,3,0,2022-11-22T02:49:15.000Z,"""inflation""",0.098,0.902,0.0,-0.3612,-0.125,0.6,159
replied_to,0,1,1,2022-11-22T02:49:15.000Z,"""inflation""",0.145,0.855,0.0,-0.296,-0.05,0.4,83
replied_to,0,0,0,2022-11-22T02:49:02.000Z,"""inflation""",0.236,0.691,0.073,-0.6124,-0.1,0.2125,114
replied_to,0,0,0,2022-11-22T02:49:00.000Z,"""inflation""",0.189,0.667,0.144,-0.4137,-0.030050505050505,0.5527777777777778,209
solo,0,2,0,2022-11-22T02:49:00.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.0777777777777777,0.6444444444444445,62
solo,0,0,0,2022-11-22T02:48:59.000Z,"""inflation""",0.286,0.714,0.0,-0.34,-0.25,1.0,41
solo,0,0,0,2022-11-22T02:48:56.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,58
solo,0,0,0,2022-11-22T02:48:55.000Z,"""inflation""",0.123,0.877,0.0,-0.1027,0.0,0.0,75
replied_to,0,0,0,2022-11-22T02:48:46.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,86
replied_to,0,0,0,2022-11-22T02:48:44.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,0,0,0,2022-11-22T02:48:44.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,81
solo,0,0,0,2022-11-22T02:48:42.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0,0,0,2022-11-22T02:48:39.000Z,"""inflation""",0.0,1.0,0.0,0.0,-0.4,0.8500000000000001,121
replied_to,0,0,0,2022-11-22T02:48:38.000Z,"""inflation""",0.0,0.831,0.169,0.6908,0.1,0.3,181
replied_to,0,0,0,2022-11-22T02:48:36.000Z,"""inflation""",0.0,0.815,0.185,0.3612,0.25,0.5,69
replied_to,0,0,0,2022-11-22T02:48:32.000Z,"""inflation""",0.132,0.777,0.091,-0.4767,0.04375,0.46875,267
replied_to,0,1,0,2022-11-22T02:48:32.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,10
replied_to,0,0,0,2022-11-22T02:48:26.000Z,"""inflation""",0.0,0.831,0.169,0.5023,0.5,0.5,109
replied_to,0,0,0,2022-11-22T02:48:21.000Z,"""inflation""",0.241,0.759,0.0,-0.5423,0.2375,0.4,78
replied_to,0,1,0,2022-11-22T02:48:20.000Z,"""inflation""",0.0,0.813,0.187,0.3182,0.0,0.0,67
solo,1,2,0,2022-11-22T02:48:20.000Z,"""inflation""",0.18,0.662,0.158,-0.2649,-0.1749999999999999,0.7388888888888889,237
replied_to,0,0,0,2022-11-22T02:48:19.000Z,"""inflation""",0.0,0.823,0.177,0.6239,0.1666666666666666,0.4833333333333332,130
replied_to,0,1,0,2022-11-22T02:48:18.000Z,"""inflation""",0.0,0.923,0.077,0.3252,0.6,1.0,155
replied_to,0,0,0,2022-11-22T02:48:16.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.16,0.5399999999999999,172
solo,0,0,0,2022-11-22T02:48:12.000Z,"""inflation""",0.075,0.751,0.174,0.4753,0.0374999999999999,0.3625,228
replied_to,0,0,1,2022-11-22T02:48:09.000Z,"""inflation""",0.135,0.709,0.156,-0.0173,-0.0666666666666666,0.0333333333333333,208
replied_to,0,0,0,2022-11-22T02:48:04.000Z,"""inflation""",0.204,0.754,0.042,-0.8481,-0.125,0.375,249
replied_to,0,0,0,2022-11-22T02:48:04.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,0,0,0,2022-11-22T02:48:04.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,0,2022-11-22T02:47:56.000Z,"""inflation""",0.35,0.65,0.0,-0.8426,0.0,0.0,106
replied_to,0,0,1,2022-11-22T02:47:56.000Z,"""inflation""",0.236,0.696,0.068,-0.8977,0.24,0.4199999999999999,277
replied_to,0,1,0,2022-11-22T02:47:49.000Z,"""inflation""",0.159,0.647,0.194,-0.0498,-0.2416666666666666,0.6416666666666667,112
replied_to,0,0,0,2022-11-22T02:47:46.000Z,"""inflation""",0.127,0.816,0.058,-0.3506,0.0,0.0,196
replied_to,0,0,1,2022-11-22T02:47:43.000Z,"""inflation""",0.0,0.735,0.265,0.5165,-0.1666666666666666,0.0666666666666666,101
replied_to,0,0,0,2022-11-22T02:47:42.000Z,"""inflation""",0.181,0.72,0.099,-0.5106,0.0,0.0,224
replied_to,2,1,0,2022-11-22T02:47:40.000Z,"""inflation""",0.256,0.674,0.07,-0.783,-0.2291666666666666,0.3666666666666667,182
replied_to,0,0,0,2022-11-22T02:47:38.000Z,"""inflation""",0.408,0.592,0.0,-0.6298,-0.5,0.5,54
replied_to,0,0,0,2022-11-22T02:47:35.000Z,"""inflation""",0.28,0.635,0.085,-0.8743,-0.125,0.1,196
replied_to,0,3,1,2022-11-22T02:47:35.000Z,"""inflation""",0.053,0.846,0.101,0.3182,-0.0860544217687074,0.2975340136054422,281
replied_to,0,0,0,2022-11-22T02:47:34.000Z,"""inflation""",0.091,0.909,0.0,-0.1531,0.0,0.0,105
solo,0,0,0,2022-11-22T02:47:33.000Z,"""inflation""",0.184,0.393,0.423,0.8074,0.275,0.525,105
replied_to,0,0,0,2022-11-22T02:47:32.000Z,"""inflation""",0.052,0.773,0.176,0.7399,0.0,0.0333333333333333,258
replied_to,0,0,0,2022-11-22T02:47:31.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,1,0,0,2022-11-22T02:47:28.000Z,"""inflation""",0.23,0.649,0.121,-0.6336,0.8,0.575,255
replied_to,0,0,0,2022-11-22T02:47:27.000Z,"""inflation""",0.149,0.676,0.175,-0.2003,0.0,0.0,148
replied_to,0,0,0,2022-11-22T02:47:26.000Z,"""inflation""",0.0,0.703,0.297,0.5859,0.3,0.75,52
replied_to,0,0,0,2022-11-22T02:47:26.000Z,"""inflation""",0.109,0.83,0.062,-0.296,0.0499999999999999,0.7000000000000001,240
replied_to,0,0,0,2022-11-22T02:47:24.000Z,"""inflation""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,0,0,1,2022-11-22T02:47:22.000Z,"""inflation""",0.0,0.911,0.089,0.5267,-0.0592592592592592,0.2689814814814815,290
replied_to,1,0,0,2022-11-22T02:47:21.000Z,"""inflation""",0.155,0.67,0.175,0.0343,-0.3,0.4,249
replied_to,0,0,0,2022-11-22T02:47:20.000Z,"""inflation""",0.234,0.766,0.0,-0.5994,0.0,0.0,114
replied_to,0,1,0,2022-11-22T02:47:13.000Z,"""inflation""",0.0,0.89,0.11,0.2732,0.0,0.05,108
replied_to,0,0,0,2022-11-22T02:47:11.000Z,"""inflation""",0.068,0.781,0.151,0.3987,0.2364583333333333,0.4479166666666667,106
replied_to,0,0,0,2022-11-22T02:47:09.000Z,"""inflation""",0.194,0.576,0.23,0.128,0.0,0.0,62
