type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0.0,6.0,0,2022-10-22T23:44:42.000Z,YouTube,0.0,0.593,0.407,0.6705,0.0,0.0,54
replied_to,6.0,49.0,2,2022-10-22T23:36:44.000Z,YouTube,0.0,0.481,0.519,0.5267,0.0,0.0,49
solo,330.0,7087.0,448,2022-10-22T23:00:00.000Z,YouTube,0.0,0.656,0.344,0.4939,-0.2666666666666666,0.3083333333333333,61
solo,67.0,920.0,104,2022-10-22T21:00:00.000Z,YouTube,0.0,0.707,0.293,0.4404,0.2,0.2,49
replied_to,1.0,20.0,1,2022-10-22T20:38:39.000Z,YouTube,0.0,0.577,0.423,0.296,0.0,0.0,37
replied_to,0.0,3.0,2,2022-10-22T20:33:46.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,3.0,48.0,0,2022-10-22T20:30:40.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0.0,7.0,0,2022-10-22T20:28:53.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,70
replied_to,43.0,550.0,20,2022-10-22T20:25:52.000Z,YouTube,0.0,0.58,0.42,0.4404,0.0,0.0,36
replied_to,0.0,0.0,0,2022-10-22T20:22:51.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.75,43
replied_to,11.0,208.0,2,2022-10-22T20:21:40.000Z,YouTube,0.0,0.58,0.42,0.4404,0.0,0.0,30
replied_to,5.0,87.0,1,2022-10-22T20:20:24.000Z,YouTube,0.0,0.527,0.473,0.6696,0.625,0.75,40
replied_to,5.0,38.0,1,2022-10-22T20:18:56.000Z,YouTube,0.0,1.0,0.0,0.0,-0.1116071428571428,0.2142857142857142,23
replied_to,1.0,6.0,0,2022-10-22T20:17:48.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,54
replied_to,0.0,4.0,2,2022-10-22T18:43:58.000Z,YouTube,0.0,1.0,0.0,0.0,-0.125,0.625,47
replied_to,0.0,8.0,1,2022-10-22T18:42:54.000Z,YouTube,0.0,0.598,0.402,0.7506,0.0583333333333333,0.525,88
replied_to,0.0,4.0,1,2022-10-22T18:42:00.000Z,YouTube,0.0,1.0,0.0,0.0,0.2,0.2,28
replied_to,0.0,1.0,0,2022-10-22T18:40:45.000Z,YouTube,0.0,0.789,0.211,0.4466,0.6,1.0,52
replied_to,1.0,11.0,1,2022-10-22T18:37:01.000Z,YouTube,0.0,1.0,0.0,0.0,-0.1999999999999999,0.75,34
replied_to,11.0,308.0,2,2022-10-22T18:35:59.000Z,YouTube,0.0,1.0,0.0,0.0,0.2,0.2,22
replied_to,0.0,27.0,3,2022-10-22T18:34:33.000Z,YouTube,0.0,1.0,0.0,0.0,-0.3125,0.6875,28
replied_to,0.0,3.0,0,2022-10-22T18:33:16.000Z,YouTube,0.0,1.0,0.0,0.0,0.2,0.2,30
solo,256.0,2111.0,165,2022-10-22T16:00:06.000Z,YouTube,0.0,0.845,0.155,0.296,0.0,0.0,82
solo,104.0,10725.0,131,2022-10-22T00:15:00.000Z,YouTube,0.0,1.0,0.0,0.0,0.25,0.65,102
replied_to,0.0,1.0,0,2022-10-21T23:41:02.000Z,YouTube,0.0,0.592,0.408,0.6289,0.0,0.0,48
replied_to,0.0,2.0,0,2022-10-21T23:32:53.000Z,YouTube,0.0,0.45,0.55,0.8684,0.4203125,0.525,55
replied_to,3.0,2.0,1,2022-10-21T23:13:16.000Z,YouTube,0.0,1.0,0.0,0.0,0.35,0.55,65
replied_to,0.0,0.0,0,2022-10-21T22:43:28.000Z,YouTube,0.273,0.404,0.323,0.128,0.0,0.0,49
replied_to,0.0,0.0,0,2022-10-21T22:35:27.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,71
replied_to,0.0,0.0,0,2022-10-21T22:33:17.000Z,YouTube,0.0,0.694,0.306,0.296,0.0,0.0,48
solo,298.0,1920.0,118,2022-10-21T21:00:13.000Z,YouTube,0.222,0.778,0.0,-0.25,0.0,0.0,62
replied_to,2.0,12.0,2,2022-10-21T20:04:46.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,5.0,28.0,4,2022-10-21T20:04:01.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,42
replied_to,0.0,0.0,0,2022-10-21T20:01:14.000Z,YouTube,0.0,0.626,0.374,0.6988,0.25,0.3625,61
replied_to,1.0,3.0,0,2022-10-21T18:56:04.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0.0,1.0,0,2022-10-21T18:54:13.000Z,YouTube,0.0,1.0,0.0,0.0,0.2,0.9,13
replied_to,0.0,1.0,0,2022-10-21T18:52:23.000Z,YouTube,0.0,0.545,0.455,0.6341,1.0,1.0,34
replied_to,0.0,1.0,0,2022-10-21T18:51:23.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0.0,1.0,0,2022-10-21T18:50:08.000Z,YouTube,0.0,0.643,0.357,0.6124,0.35,0.8,67
replied_to,0.0,1.0,1,2022-10-21T18:49:10.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,1.0,1.0,0,2022-10-21T18:47:56.000Z,YouTube,0.0,0.414,0.586,0.6877,0.5859375,0.1,34
replied_to,0.0,1.0,0,2022-10-21T18:46:31.000Z,YouTube,0.0,0.562,0.438,0.6652,0.5,0.75,48
replied_to,1.0,2.0,1,2022-10-21T18:45:11.000Z,YouTube,0.0,1.0,0.0,0.0,0.2,0.2,39
replied_to,2.0,5.0,6,2022-10-21T18:43:44.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,1.0,1.0,1,2022-10-21T18:42:18.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0.0,1.0,0,2022-10-21T18:40:49.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,0.0,1.0,1,2022-10-21T18:39:35.000Z,YouTube,0.0,0.642,0.358,0.4201,0.2,0.5,50
replied_to,0.0,1.0,1,2022-10-21T18:38:20.000Z,YouTube,0.0,0.317,0.683,0.5106,0.25,0.75,29
replied_to,0.0,2.0,1,2022-10-21T18:37:14.000Z,YouTube,0.0,0.624,0.376,0.5598,0.3333333333333333,0.8333333333333334,45
replied_to,0.0,1.0,0,2022-10-21T18:36:02.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,4
replied_to,0.0,1.0,0,2022-10-21T18:35:01.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0.0,0.0,0,2022-10-21T18:33:49.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,1.0,1.0,1,2022-10-21T18:32:11.000Z,YouTube,0.383,0.617,0.0,-0.4767,-0.2,0.6,35
replied_to,1.0,2.0,1,2022-10-21T18:31:07.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,0.0,0.0,0,2022-10-21T18:29:52.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,1.0,57
replied_to,0.0,2.0,0,2022-10-21T18:28:18.000Z,YouTube,0.403,0.597,0.0,-0.4019,0.0,0.0,28
replied_to,1.0,1.0,0,2022-10-21T18:24:02.000Z,YouTube,0.0,0.588,0.412,0.2732,0.0,0.0,33
replied_to,0.0,0.0,0,2022-10-21T18:22:44.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0.0,2.0,1,2022-10-21T18:21:46.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,0.0,2.0,1,2022-10-21T18:20:23.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0.0,4.0,0,2022-10-21T18:18:20.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,1.0,1.0,2,2022-10-21T18:16:10.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,68
replied_to,0.0,0.0,1,2022-10-21T18:14:53.000Z,YouTube,0.0,0.804,0.196,0.179,0.2,0.9,53
replied_to,0.0,1.0,1,2022-10-21T18:13:28.000Z,YouTube,0.0,0.572,0.428,0.5777,0.7,0.6000000000000001,29
replied_to,2.0,13.0,0,2022-10-21T18:12:32.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,8.0,79.0,0,2022-10-21T18:10:25.000Z,YouTube,0.238,0.762,0.0,-0.3612,-0.4,0.5,57
replied_to,20.0,516.0,5,2022-10-21T16:40:50.000Z,YouTube,0.0,0.678,0.322,0.2263,0.0,0.0,38
solo,1151.0,5159.0,151,2022-10-21T12:16:15.000Z,YouTube,0.0,0.833,0.167,0.296,0.0,0.0,79
replied_to,62.0,609.0,32,2022-10-21T11:54:53.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,39.0,537.0,30,2022-10-21T11:53:06.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,37.0,394.0,20,2022-10-21T11:48:14.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,24.0,317.0,13,2022-10-21T11:46:25.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,29.0,368.0,16,2022-10-21T11:33:08.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,65.0,750.0,25,2022-10-21T11:23:11.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,46.0,599.0,6,2022-10-21T11:13:07.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,45.0,584.0,11,2022-10-21T11:03:03.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,45.0,659.0,5,2022-10-21T10:53:05.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,53.0,684.0,7,2022-10-21T10:43:08.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,59.0,685.0,12,2022-10-21T10:33:13.000Z,YouTube,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,0.0,1.0,1,2022-10-21T10:31:54.000Z,YouTube,0.0,0.367,0.633,0.784,1.0,1.0,38
solo,1131.0,7438.0,160,2022-10-21T10:30:25.000Z,YouTube,0.0,0.645,0.355,0.296,0.5,0.5,38
replied_to,51.0,812.0,47,2022-10-21T04:01:03.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,274.0,3349.0,169,2022-10-21T04:01:00.000Z,YouTube,0.0,0.674,0.326,0.4404,0.7,0.6000000000000001,39
replied_to,0.0,5.0,2,2022-10-21T00:40:21.000Z,YouTube,0.0,0.548,0.452,0.5096,-1.0,1.0,22
replied_to,30.0,374.0,33,2022-10-21T00:30:09.000Z,YouTube,0.0,0.759,0.241,0.4329,0.35,0.55,65
replied_to,0.0,2.0,1,2022-10-21T00:19:28.000Z,YouTube,0.0,0.404,0.596,0.7096,0.7,0.6000000000000001,38
replied_to,0.0,8.0,4,2022-10-21T00:14:50.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,56
replied_to,1.0,33.0,7,2022-10-20T23:59:05.000Z,YouTube,0.0,1.0,0.0,0.0,0.4499999999999999,0.9,38
replied_to,0.0,0.0,1,2022-10-20T23:02:22.000Z,YouTube,0.0,0.574,0.426,0.6369,0.0,0.0,41
solo,161.0,3078.0,345,2022-10-20T23:00:00.000Z,YouTube,0.0,1.0,0.0,0.0,0.5,0.5,52
replied_to,0.0,2.0,0,2022-10-20T22:56:02.000Z,YouTube,0.0,0.297,0.703,0.7964,0.5,0.6,28
replied_to,0.0,1.0,0,2022-10-20T22:36:47.000Z,YouTube,0.413,0.587,0.0,-0.2755,0.5,0.5,24
replied_to,0.0,1.0,1,2022-10-20T22:23:31.000Z,YouTube,0.0,0.603,0.397,0.7639,0.0,0.0,62
replied_to,0.0,5.0,3,2022-10-20T20:20:32.000Z,YouTube,0.0,0.156,0.844,0.6597,0.2464285714285714,0.7392857142857143,20
replied_to,0.0,4.0,2,2022-10-20T20:17:34.000Z,YouTube,0.0,1.0,0.0,0.0,0.275,0.375,50
solo,94.0,1004.0,417,2022-10-20T19:30:53.000Z,YouTube,0.329,0.235,0.435,0.2263,-0.5,1.0,28
replied_to,0.0,1.0,1,2022-10-20T18:41:49.000Z,YouTube,0.0,1.0,0.0,0.0,0.3571428571428571,0.5357142857142857,22
replied_to,0.0,1.0,2,2022-10-20T18:34:21.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0.0,14.0,1,2022-10-20T18:32:25.000Z,YouTube,0.0,1.0,0.0,0.0,0.35,0.55,25
replied_to,1.0,13.0,2,2022-10-20T18:30:10.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,25.0,326.0,34,2022-10-20T18:14:31.000Z,YouTube,0.0,0.814,0.186,0.4527,0.09375,0.64375,93
replied_to,12.0,1440.0,52,2022-10-20T18:05:09.000Z,YouTube,0.0,1.0,0.0,0.0,0.2,0.3,15
solo,65.0,614.0,77,2022-10-20T17:47:22.000Z,YouTube,0.0,0.845,0.155,0.5093,0.625,1.0,103
replied_to,0.0,1.0,1,2022-10-20T16:57:33.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0.0,2.0,2,2022-10-20T16:54:46.000Z,YouTube,0.164,0.564,0.273,0.3294,-0.5208333333333333,0.6666666666666666,66
replied_to,1.0,2.0,0,2022-10-20T16:52:45.000Z,YouTube,0.0,0.303,0.697,0.3182,0.7,0.9,14
replied_to,1.0,1.0,0,2022-10-20T16:49:37.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0.0,1.0,1,2022-10-20T16:46:49.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0.0,0.0,0,2022-10-20T16:43:26.000Z,YouTube,0.214,0.583,0.204,-0.0258,0.0,0.0,45
replied_to,0.0,1.0,1,2022-10-20T16:40:03.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,0.0,2.0,1,2022-10-20T16:36:26.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,1.0,49
replied_to,0.0,3.0,1,2022-10-20T15:23:03.000Z,YouTube,0.0,0.276,0.724,0.9337,0.8604166666666666,0.7833333333333333,48
replied_to,0.0,1.0,0,2022-10-20T15:22:59.000Z,YouTube,0.0,0.591,0.409,0.4144,0.0666666666666667,0.5666666666666668,33
replied_to,1.0,9.0,1,2022-10-20T11:29:33.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0.0,0.0,0,2022-10-20T11:29:25.000Z,YouTube,0.0,0.589,0.411,0.4201,0.2,0.5,27
replied_to,0.0,1.0,5,2022-10-19T23:58:58.000Z,YouTube,0.0,0.4,0.6,0.4588,0.35,0.65,26
replied_to,0.0,5.0,3,2022-10-19T23:56:23.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0.0,8.0,2,2022-10-19T23:48:26.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,92
replied_to,1.0,130.0,12,2022-10-19T23:45:10.000Z,YouTube,0.0,0.588,0.412,0.6369,1.0,0.3,41
replied_to,0.0,71.0,2,2022-10-19T23:42:45.000Z,YouTube,0.0,0.597,0.403,0.7259,1.0,0.3,50
replied_to,0.0,25.0,2,2022-10-19T23:40:52.000Z,YouTube,0.0,0.488,0.512,0.6369,1.0,0.3,36
replied_to,0.0,29.0,5,2022-10-19T23:37:45.000Z,YouTube,0.0,0.654,0.346,0.5719,0.0,0.0,45
replied_to,0.0,1.0,0,2022-10-19T23:01:12.000Z,YouTube,0.0,0.319,0.681,0.8932,0.4625,0.4,41
solo,170.0,2852.0,358,2022-10-19T23:00:00.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0.0,3.0,0,2022-10-19T22:57:41.000Z,YouTube,0.0,0.624,0.376,0.5599,0.0,0.0,37
replied_to,0.0,0.0,0,2022-10-19T22:56:03.000Z,YouTube,0.0,0.282,0.718,0.8802,0.46875,0.2,39
solo,1004.0,30967.0,4191,2022-10-19T21:00:00.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,0.0,25.0,3,2022-10-19T17:52:00.000Z,YouTube,0.0,0.375,0.625,0.7688,0.2,0.1,40
replied_to,1.0,30.0,3,2022-10-19T17:44:09.000Z,YouTube,0.0,0.58,0.42,0.4404,0.2,0.2,29
replied_to,0.0,9.0,1,2022-10-19T17:39:05.000Z,YouTube,0.0,0.257,0.743,0.6996,0.0,0.0,30
replied_to,0.0,9.0,0,2022-10-19T17:35:36.000Z,YouTube,0.0,0.361,0.639,0.6486,0.5,1.0,27
replied_to,1.0,9.0,0,2022-10-19T17:32:21.000Z,YouTube,0.0,1.0,0.0,0.0,0.5,0.5,24
replied_to,0.0,1.0,1,2022-10-19T15:56:25.000Z,YouTube,0.333,0.667,0.0,-0.3595,0.0,0.0,29
solo,229.0,2955.0,792,2022-10-19T15:00:00.000Z,YouTube,0.0,0.428,0.572,0.8655,0.5,0.65,87
replied_to,0.0,2.0,1,2022-10-19T14:59:07.000Z,YouTube,0.0,0.352,0.648,0.8477,0.45,0.75,41
solo,197.0,5360.0,339,2022-10-18T23:00:00.000Z,YouTube,0.0,0.8,0.2,0.128,0.0,0.0,42
replied_to,0.0,5.0,1,2022-10-18T22:28:38.000Z,YouTube,0.0,0.39,0.61,0.8331,1.0,0.3,31
replied_to,1.0,3.0,2,2022-10-18T22:27:30.000Z,YouTube,0.0,0.575,0.425,0.5719,1.0,1.0,37
solo,63.0,1053.0,142,2022-10-18T22:00:00.000Z,YouTube,0.186,0.814,0.0,-0.264,-0.5,1.0,44
replied_to,3.0,33.0,3,2022-10-18T21:21:32.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,0.0,2.0,5,2022-10-18T20:33:02.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,1.0,1.0,1,2022-10-18T20:31:56.000Z,YouTube,0.0,0.497,0.503,0.4648,0.4000000000000001,0.9,20
replied_to,0.0,1.0,1,2022-10-18T20:31:04.000Z,YouTube,0.0,1.0,0.0,0.0,0.6,0.95,33
replied_to,0.0,1.0,0,2022-10-18T20:29:57.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0.0,3.0,0,2022-10-18T20:29:04.000Z,YouTube,0.0,0.615,0.385,0.3612,0.0,0.0,28
replied_to,0.0,1.0,0,2022-10-18T20:27:20.000Z,YouTube,0.0,0.693,0.307,0.4767,0.0,0.0,57
replied_to,0.0,1.0,0,2022-10-18T20:25:59.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0.0,1.0,0,2022-10-18T20:24:57.000Z,YouTube,0.0,0.697,0.303,0.1867,0.0,0.0,31
replied_to,0.0,2.0,0,2022-10-18T20:22:19.000Z,YouTube,0.0,0.722,0.278,0.4019,0.0,0.0,59
replied_to,0.0,0.0,0,2022-10-18T20:21:24.000Z,YouTube,0.0,0.213,0.787,0.5719,1.0,1.0,19
replied_to,1.0,1.0,1,2022-10-18T20:20:21.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,3.0,22.0,2,2022-10-18T20:18:34.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,0.0,3.0,1,2022-10-18T20:16:31.000Z,YouTube,0.0,1.0,0.0,0.0,0.25,0.5,45
replied_to,0.0,1.0,1,2022-10-18T20:15:03.000Z,YouTube,0.0,0.256,0.744,0.4404,0.2,0.2,16
replied_to,0.0,2.0,0,2022-10-18T20:13:52.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,13
replied_to,0.0,1.0,0,2022-10-18T20:12:21.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0.0,1.0,0,2022-10-18T20:10:47.000Z,YouTube,0.0,0.542,0.458,0.5229,0.390625,0.5,25
replied_to,1.0,1.0,0,2022-10-18T20:09:29.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0.0,1.0,0,2022-10-18T20:06:58.000Z,YouTube,0.0,0.625,0.375,0.34,0.375,0.75,28
replied_to,0.0,4.0,0,2022-10-18T20:05:35.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,0.0,1.0,1,2022-10-18T20:04:43.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0.0,0.0,1,2022-10-18T20:03:55.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,1.0,3.0,0,2022-10-18T20:01:03.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,1.0,4.0,2,2022-10-18T19:59:13.000Z,YouTube,0.0,0.0,1.0,0.9017,0.0,0.0,15
replied_to,0.0,4.0,0,2022-10-18T19:58:00.000Z,YouTube,0.344,0.656,0.0,-0.2732,0.0,0.0,24
replied_to,1.0,2.0,1,2022-10-18T19:56:36.000Z,YouTube,0.0,1.0,0.0,0.0,0.2,0.1,28
replied_to,2.0,3.0,2,2022-10-18T19:54:49.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,40
replied_to,2.0,5.0,1,2022-10-18T19:53:54.000Z,YouTube,0.0,0.574,0.426,0.4522,0.5,0.5,28
replied_to,0.0,1.0,0,2022-10-18T18:41:30.000Z,YouTube,0.0,1.0,0.0,0.0,0.0681818181818181,0.75,27
replied_to,0.0,1.0,0,2022-10-18T18:28:54.000Z,YouTube,0.0,0.202,0.798,0.784,0.5625,0.9444444444444444,33
replied_to,0.0,1.0,0,2022-10-18T18:22:31.000Z,YouTube,0.0,0.345,0.655,0.2263,0.5,0.5,12
replied_to,1.0,1.0,1,2022-10-18T18:16:30.000Z,YouTube,0.0,0.828,0.172,0.1154,0.5,0.5,40
replied_to,1.0,15.0,4,2022-10-18T18:06:56.000Z,YouTube,0.0,0.715,0.285,0.4201,0.2,0.2,44
solo,102.0,982.0,277,2022-10-18T17:32:22.000Z,YouTube,0.0,0.367,0.633,0.7845,1.0,0.3,33
replied_to,0.0,23.0,2,2022-10-18T17:09:50.000Z,YouTube,0.0,0.358,0.642,0.5562,0.0,0.0,20
replied_to,5.0,34.0,21,2022-10-18T10:00:47.000Z,YouTube,0.0,1.0,0.0,0.0,0.2,0.9,52
solo,1613.0,7814.0,250,2022-10-18T04:06:03.000Z,YouTube,0.193,0.807,0.0,-0.2755,-0.125,0.25,86
solo,54.0,796.0,90,2022-10-18T00:09:16.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,0.0,18.0,0,2022-10-17T23:46:28.000Z,YouTube,0.0,1.0,0.0,0.0,0.0833333333333333,0.3333333333333333,22
replied_to,0.0,7.0,1,2022-10-17T23:42:24.000Z,YouTube,0.0,0.55,0.45,0.5994,0.0722222222222222,0.1944444444444444,38
replied_to,0.0,4.0,1,2022-10-17T23:21:29.000Z,YouTube,0.0,0.674,0.326,0.4404,0.7,0.6000000000000001,39
replied_to,0.0,5.0,1,2022-10-17T23:03:11.000Z,YouTube,0.0,0.484,0.516,0.8225,0.0,0.0,62
replied_to,16.0,46.0,0,2022-10-17T22:57:24.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,1.0,1.0,0,2022-10-17T22:52:33.000Z,YouTube,0.0,0.667,0.333,0.4588,0.25,1.0,33
replied_to,0.0,4.0,0,2022-10-17T22:47:58.000Z,YouTube,0.0,0.548,0.452,0.5095,0.5,1.0,21
replied_to,0.0,4.0,1,2022-10-17T22:44:51.000Z,YouTube,0.0,0.408,0.592,0.4404,0.2,0.2,17
replied_to,0.0,9.0,1,2022-10-17T22:40:24.000Z,YouTube,0.0,1.0,0.0,0.0,0.1,0.2,89
solo,198.0,3191.0,308,2022-10-17T22:00:00.000Z,YouTube,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,67
replied_to,0.0,2.0,1,2022-10-17T20:52:56.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,0.0,3.0,0,2022-10-17T20:52:08.000Z,YouTube,0.161,0.169,0.669,0.7184,0.3333333333333333,0.7333333333333334,34
replied_to,0.0,0.0,0,2022-10-17T20:50:11.000Z,YouTube,0.0,1.0,0.0,0.0,0.5,0.5,42
replied_to,0.0,1.0,0,2022-10-17T20:48:29.000Z,YouTube,0.0,0.426,0.574,0.4019,0.25,0.25,19
replied_to,1.0,4.0,1,2022-10-17T20:47:22.000Z,YouTube,0.0,0.465,0.535,0.5574,0.2,0.5,31
replied_to,0.0,1.0,0,2022-10-17T20:46:03.000Z,YouTube,0.0,1.0,0.0,0.0,0.125,0.3,30
replied_to,2.0,44.0,1,2022-10-17T20:43:04.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0.0,9.0,1,2022-10-17T19:41:48.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,0.0,3.0,1,2022-10-17T19:41:06.000Z,YouTube,0.0,1.0,0.0,0.0,-0.1666666666666666,0.3333333333333333,46
replied_to,0.0,52.0,3,2022-10-17T19:21:52.000Z,YouTube,0.0,0.704,0.296,0.2732,0.0,0.0,37
solo,183.0,4561.0,660,2022-10-17T19:00:00.000Z,YouTube,0.231,0.769,0.0,-0.2732,0.0,0.0,51
replied_to,1.0,3.0,1,2022-10-17T17:24:44.000Z,YouTube,0.0,0.463,0.537,0.3226,0.0,0.0,20
replied_to,0.0,3.0,0,2022-10-17T17:23:45.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,0.0,1.0,0,2022-10-17T17:22:23.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,0.0,1.0,0,2022-10-17T17:20:55.000Z,YouTube,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,23
replied_to,0.0,2.0,0,2022-10-17T17:19:47.000Z,YouTube,0.0,0.615,0.385,0.3612,0.2,0.5,25
replied_to,1.0,2.0,1,2022-10-17T17:18:42.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,1.0,8.0,0,2022-10-17T17:17:32.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,0.0,1.0,1,2022-10-17T17:16:07.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,53
replied_to,0.0,8.0,1,2022-10-17T17:15:10.000Z,YouTube,0.0,0.153,0.847,0.6761,0.0,0.95,22
replied_to,0.0,0.0,1,2022-10-17T17:13:16.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,0.0,2.0,0,2022-10-17T17:12:02.000Z,YouTube,0.089,0.805,0.106,0.0572,0.0,0.0,72
replied_to,0.0,3.0,1,2022-10-17T17:09:59.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0.0,3.0,1,2022-10-17T17:08:34.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0.0,2.0,0,2022-10-17T17:06:10.000Z,YouTube,0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0.0,62.0,2,2022-10-17T15:20:35.000Z,YouTube,0.0,0.419,0.581,0.4173,0.0,0.0,15
solo,1809.0,14542.0,300,2022-10-17T04:00:57.000Z,YouTube,0.0,1.0,0.0,0.0,0.25,0.2,81
replied_to,28.0,502.0,55,2022-10-17T00:03:09.000Z,YouTube,0.0,0.839,0.161,0.3612,0.2857142857142857,0.5357142857142857,120
